time,temp,m/z,abundance
0.0,38.137,2.0,5.08175e-12
0.0,38.137,4.0,5.25896e-13
0.0,38.137,6.0,1.8473e-13
0.0,38.137,12.0,2.6481e-13
0.0,38.137,13.0,2.62626e-13
0.0,38.137,14.0,1.35209e-12
0.0,38.137,15.0,4.87246e-12
0.0,38.137,16.0,6.74322e-10
0.0,38.137,17.0,5.01705e-12
0.0,38.137,18.0,1.55101e-11
0.0,38.137,19.0,7.14418e-13
0.0,38.137,20.0,2.29118e-13
0.0,38.137,22.0,2.07059e-13
0.0,38.137,23.0,2.05576e-13
0.0,38.137,24.0,1.88707e-13
0.0,38.137,25.0,1.96307e-13
0.0,38.137,26.0,1.97049e-13
0.0,38.137,27.0,2.73607e-13
0.0,38.137,28.0,8.84811e-12
0.0,38.137,29.0,5.07174e-13
0.0,38.137,30.0,2.89435e-12
0.0,38.137,31.0,3.22267e-11
0.0,38.137,32.0,8.9699e-09
0.0,38.137,33.0,8.13109e-12
0.0,38.137,34.0,2.20665e-11
0.0,38.137,35.0,1.93712e-13
0.0,38.137,36.0,2.00386e-13
0.0,38.137,37.0,1.88188e-13
0.0,38.137,38.0,2.14659e-13
0.0,38.137,39.0,1.96196e-13
0.0,38.137,40.0,1.911e-13
0.0,38.137,42.0,2.14032e-13
0.0,38.137,43.0,1.71808e-13
0.0,38.137,44.0,6.60846e-13
0.0,38.137,45.0,1.98532e-13
0.0,38.137,46.0,2.09098e-13
0.0,38.137,48.0,1.82405e-13
0.0,38.137,49.0,2.03908e-13
0.0,38.137,50.0,1.82546e-13
0.0,38.137,51.0,2.00571e-13
0.0,38.137,52.0,1.63126e-13
0.0,38.137,53.0,1.75546e-13
0.0,38.137,56.0,1.75546e-13
0.0,38.137,57.0,1.75994e-13
0.0,38.137,58.0,1.78326e-13
0.0,38.137,59.0,1.76287e-13
0.0,38.137,63.0,1.81292e-13
0.0,38.137,64.0,1.91117e-13
0.0,38.137,65.0,1.73692e-13
0.0,38.137,66.0,1.81292e-13
0.0,38.137,67.0,1.95566e-13
0.0,38.137,70.0,1.96122e-13
0.0,38.137,72.0,2.16884e-13
0.0,38.137,74.0,1.81292e-13
0.0,38.137,82.0,1.43052e-13
0.0,38.137,83.0,1.73446e-13
0.0,38.137,86.0,1.85741e-13
0.0,38.137,91.0,1.83517e-13
0.0,38.137,94.0,1.72951e-13
5.508,38.141,2.0,5.30586e-12
5.508,38.141,4.0,7.13306e-13
5.508,38.141,6.0,2.33506e-13
5.508,38.141,12.0,2.42424e-13
5.508,38.141,13.0,3.34594e-13
5.508,38.141,14.0,1.45942e-12
5.508,38.141,15.0,5.48363e-12
5.508,38.141,16.0,6.63552e-10
5.508,38.141,17.0,4.65744e-12
5.508,38.141,18.0,1.60994e-11
5.508,38.141,19.0,7.88937e-13
5.508,38.141,20.0,2.23742e-13
5.508,38.141,22.0,1.67076e-13
5.508,38.141,23.0,1.79624e-13
5.508,38.141,24.0,1.30494e-13
5.508,38.141,25.0,1.51262e-13
5.508,38.141,26.0,2.21889e-13
5.508,38.141,27.0,2.83988e-13
5.508,38.141,28.0,8.07975e-12
5.508,38.141,29.0,5.49253e-13
5.508,38.141,30.0,3.40359e-12
5.508,38.141,31.0,3.03507e-11
5.508,38.141,32.0,8.97842e-09
5.508,38.141,33.0,7.74229e-12
5.508,38.141,34.0,2.23933e-11
5.508,38.141,35.0,2.04568e-13
5.508,38.141,36.0,2.38943e-13
5.508,38.141,37.0,1.98717e-13
5.508,38.141,38.0,1.74248e-13
5.508,38.141,39.0,2.3205e-13
5.508,38.141,40.0,2.86468e-13
5.508,38.141,42.0,1.82546e-13
5.508,38.141,43.0,1.88893e-13
5.508,38.141,44.0,6.33597e-13
5.508,38.141,45.0,1.89078e-13
5.508,38.141,46.0,1.96122e-13
5.508,38.141,48.0,1.94639e-13
5.508,38.141,49.0,1.89078e-13
5.508,38.141,50.0,1.75917e-13
5.508,38.141,51.0,1.62941e-13
5.508,38.141,52.0,1.72209e-13
5.508,38.141,53.0,2.12394e-13
5.508,38.141,56.0,1.80726e-13
5.508,38.141,57.0,1.75084e-13
5.508,38.141,58.0,2.10025e-13
5.508,38.141,59.0,1.53116e-13
5.508,38.141,63.0,1.74804e-13
5.508,38.141,64.0,1.68714e-13
