time,temp,m/z,abundance
0.0,29.853,0.0,5.384958e-09
0.0,29.853,1.0,8.362473e-09
0.0,29.853,2.0,3.320496e-09
0.0,29.853,3.0,5.56586e-09
0.0,29.853,4.0,4.159922e-07
0.0,29.853,5.0,5.0953e-10
0.0,29.853,6.0,6.592608e-12
0.0,29.853,7.0,7.227431e-13
0.0,29.853,8.0,2.889763e-12
0.0,29.853,9.0,4.024653e-13
0.0,29.853,10.0,3.467012e-13
0.0,29.853,11.0,3.890096e-13
0.0,29.853,12.0,1.439439e-12
0.0,29.853,13.0,1.709031e-12
0.0,29.853,14.0,1.334906e-10
0.0,29.853,15.0,4.258482e-12
0.0,29.853,16.0,1.316785e-10
0.0,29.853,17.0,5.83066e-10
0.0,29.853,18.0,2.426545e-09
0.0,29.853,19.0,8.135029e-12
0.0,29.853,20.0,5.659302e-12
0.0,29.853,21.0,4.768894e-13
0.0,29.853,22.0,4.119496e-13
0.0,29.853,23.0,4.366204e-13
0.0,29.853,24.0,3.76953e-13
0.0,29.853,25.0,4.719598e-13
0.0,29.853,26.0,2.8151e-12
0.0,29.853,27.0,3.176406e-11
0.0,29.853,28.0,2.362224e-09
0.0,29.853,29.0,1.954381e-11
0.0,29.853,30.0,4.461981e-12
0.0,29.853,31.0,1.505122e-11
0.0,29.853,32.0,9.650178e-10
0.0,29.853,33.0,4.612769e-12
0.0,29.853,34.0,1.011225e-11
0.0,29.853,35.0,3.218819e-12
0.0,29.853,36.0,6.420324e-12
0.0,29.853,37.0,7.821071e-13
0.0,29.853,38.0,2.447312e-12
0.0,29.853,39.0,9.254613e-13
0.0,29.853,40.0,2.79021e-11
0.0,29.853,41.0,4.177523e-13
0.0,29.853,42.0,3.173552e-13
0.0,29.853,43.0,3.895386e-13
0.0,29.853,44.0,8.661277e-12
0.0,29.853,45.0,2.524359e-13
0.0,29.853,46.0,2.991477e-13
0.0,29.853,47.0,2.989035e-13
0.0,29.853,48.0,1.781852e-12
0.0,29.853,49.0,2.392493e-13
0.0,29.853,50.0,3.07617e-13
0.0,29.853,51.0,2.561641e-13
0.0,29.853,52.0,1.857018e-13
0.0,29.853,53.0,2.884628e-13
0.0,29.853,54.0,3.00864e-13
0.0,29.853,55.0,2.150166e-13
0.0,29.853,56.0,1.625319e-13
0.0,29.853,57.0,2.409896e-13
0.0,29.853,58.0,1.954231e-13
0.0,29.853,59.0,2.221574e-13
0.0,29.853,60.0,2.897807e-13
0.0,29.853,61.0,2.273137e-13
0.0,29.853,62.0,1.901519e-13
0.0,29.853,63.0,2.727174e-13
0.0,29.853,64.0,3.226168e-12
0.0,29.853,65.0,2.034855e-13
0.0,29.853,66.0,3.403693e-13
0.0,29.853,67.0,1.855893e-13
0.0,29.853,68.0,2.17724e-13
0.0,29.853,69.0,1.962418e-13
0.0,29.853,70.0,2.183727e-13
0.0,29.853,71.0,1.960024e-13
0.0,29.853,72.0,2.232275e-13
0.0,29.853,73.0,2.810432e-13
0.0,29.853,74.0,1.98121e-13
0.0,29.853,75.0,2.285584e-13
0.0,29.853,76.0,2.282329e-13
0.0,29.853,77.0,2.289511e-13
0.0,29.853,78.0,3.282997e-13
0.0,29.853,79.0,1.677266e-13
0.0,29.853,80.0,2.899075e-13
0.0,29.853,81.0,2.099992e-13
0.0,29.853,82.0,2.188587e-13
0.0,29.853,83.0,2.166564e-13
0.0,29.853,84.0,1.996267e-13
0.0,29.853,85.0,2.129077e-13
0.0,29.853,86.0,2.214416e-13
0.0,29.853,87.0,2.839373e-13
0.0,29.853,88.0,1.755711e-13
0.0,29.853,89.0,2.484751e-13
0.0,29.853,90.0,1.766339e-13
0.0,29.853,91.0,2.255854e-13
0.0,29.853,92.0,1.85721e-13
0.0,29.853,93.0,1.89496e-13
0.0,29.853,94.0,2.842676e-13
0.0,29.853,95.0,2.185595e-13
0.0,29.853,96.0,2.835137e-13
0.0,29.853,97.0,2.268636e-13
0.0,29.853,98.0,2.585795e-13
0.0,29.853,99.0,2.585723e-13
5.203,29.881,0.0,5.388069e-09
5.203,29.881,1.0,8.378533e-09
5.203,29.881,2.0,3.300676e-09
5.203,29.881,3.0,5.560712e-09
5.203,29.881,4.0,4.169282e-07
5.203,29.881,5.0,5.085005e-10
5.203,29.881,6.0,6.09979e-12
5.203,29.881,7.0,7.622827e-13
5.203,29.881,8.0,3.232392e-12
5.203,29.881,9.0,3.952769e-13
5.203,29.881,10.0,4.340363e-13
5.203,29.881,11.0,4.665888e-13
5.203,29.881,12.0,1.188478e-12
5.203,29.881,13.0,2.163499e-12
