time,temp,m/z,abundance
0.0,29.826,0.0,1.43732e-09
0.0,29.826,1.0,2.183477e-09
0.0,29.826,2.0,8.582053e-10
0.0,29.826,3.0,1.411921e-09
0.0,29.826,4.0,1.007059e-07
0.0,29.826,5.0,1.311495e-10
0.0,29.826,6.0,2.462919e-12
0.0,29.826,7.0,7.00929e-13
0.0,29.826,8.0,7.674276e-13
0.0,29.826,9.0,3.113275e-13
0.0,29.826,10.0,3.377888e-13
0.0,29.826,11.0,2.66016e-13
0.0,29.826,12.0,5.82895e-13
0.0,29.826,13.0,6.177246e-13
0.0,29.826,14.0,2.331361e-11
0.0,29.826,15.0,1.40705e-12
0.0,29.826,16.0,4.390699e-11
0.0,29.826,17.0,1.806203e-10
0.0,29.826,18.0,7.535592e-10
0.0,29.826,19.0,3.804995e-12
0.0,29.826,20.0,1.91717e-12
0.0,29.826,21.0,1.93745e-13
0.0,29.826,22.0,2.348567e-13
0.0,29.826,23.0,2.94305e-13
0.0,29.826,24.0,1.990211e-13
0.0,29.826,25.0,2.467875e-13
0.0,29.826,26.0,5.298982e-13
0.0,29.826,27.0,5.916065e-12
0.0,29.826,28.0,4.023845e-10
0.0,29.826,29.0,3.23907e-12
0.0,29.826,30.0,1.490606e-12
0.0,29.826,31.0,3.848324e-12
0.0,29.826,32.0,3.070551e-10
0.0,29.826,33.0,7.285152e-13
0.0,29.826,34.0,1.995046e-12
0.0,29.826,35.0,3.25949e-13
0.0,29.826,36.0,5.366652e-13
0.0,29.826,37.0,2.860295e-13
0.0,29.826,38.0,1.944225e-13
0.0,29.826,39.0,2.79097e-13
0.0,29.826,40.0,5.374078e-12
0.0,29.826,41.0,2.352827e-13
0.0,29.826,42.0,1.958468e-13
0.0,29.826,43.0,2.280175e-13
0.0,29.826,44.0,4.667708e-12
0.0,29.826,45.0,1.876599e-13
0.0,29.826,46.0,2.110572e-13
0.0,29.826,47.0,2.069614e-13
0.0,29.826,48.0,4.029847e-13
0.0,29.826,49.0,1.930269e-13
0.0,29.826,50.0,1.863649e-13
0.0,29.826,51.0,1.739888e-13
0.0,29.826,52.0,1.673866e-13
0.0,29.826,53.0,2.186959e-13
0.0,29.826,54.0,1.589412e-13
0.0,29.826,55.0,1.741061e-13
0.0,29.826,56.0,1.982239e-13
0.0,29.826,57.0,1.854241e-13
0.0,29.826,58.0,1.69115e-13
0.0,29.826,59.0,1.93745e-13
0.0,29.826,60.0,1.998709e-13
0.0,29.826,61.0,1.81041e-13
0.0,29.826,62.0,1.815796e-13
0.0,29.826,63.0,1.852039e-13
0.0,29.826,64.0,3.571117e-13
0.0,29.826,65.0,1.653543e-13
0.0,29.826,66.0,1.816084e-13
0.0,29.826,67.0,1.676332e-13
0.0,29.826,68.0,1.764185e-13
0.0,29.826,69.0,1.712909e-13
0.0,29.826,70.0,2.204937e-13
0.0,29.826,71.0,1.753102e-13
0.0,29.826,72.0,2.169125e-13
0.0,29.826,73.0,1.55293e-13
0.0,29.826,74.0,2.091732e-13
0.0,29.826,75.0,1.667929e-13
0.0,29.826,76.0,1.713077e-13
0.0,29.826,77.0,1.517549e-13
0.0,29.826,78.0,2.064754e-13
0.0,29.826,79.0,1.770098e-13
0.0,29.826,80.0,1.716117e-13
0.0,29.826,81.0,1.724424e-13
0.0,29.826,82.0,1.734047e-13
0.0,29.826,83.0,1.892662e-13
0.0,29.826,84.0,1.739505e-13
0.0,29.826,85.0,1.587736e-13
0.0,29.826,86.0,1.816203e-13
0.0,29.826,87.0,1.615816e-13
0.0,29.826,88.0,1.847993e-13
0.0,29.826,89.0,2.544328e-13
0.0,29.826,90.0,1.631376e-13
0.0,29.826,91.0,1.907431e-13
0.0,29.826,92.0,1.778955e-13
0.0,29.826,93.0,1.919329e-13
0.0,29.826,94.0,2.282138e-13
0.0,29.826,95.0,1.600112e-13
0.0,29.826,96.0,1.800619e-13
0.0,29.826,97.0,1.909442e-13
0.0,29.826,98.0,1.882656e-13
0.0,29.826,99.0,2.259372e-13
5.191,29.815,0.0,1.413238e-09
5.191,29.815,1.0,2.171866e-09
5.191,29.815,2.0,8.617482e-10
5.191,29.815,3.0,1.414579e-09
5.191,29.815,4.0,1.008496e-07
5.191,29.815,5.0,1.307114e-10
5.191,29.815,6.0,2.608417e-12
5.191,29.815,7.0,5.108338e-13
5.191,29.815,8.0,5.848026e-13
5.191,29.815,9.0,3.624333e-13
5.191,29.815,10.0,3.216161e-13
5.191,29.815,11.0,2.717527e-13
5.191,29.815,12.0,4.251384e-13
5.191,29.815,13.0,5.557042e-13
5.191,29.815,14.0,2.262443e-11
5.191,29.815,15.0,1.831835e-12
5.191,29.815,16.0,3.766772e-11
5.191,29.815,17.0,1.845749e-10
5.191,29.815,18.0,7.665455e-10
5.191,29.815,19.0,3.859288e-12
5.191,29.815,20.0,1.401184e-12
5.191,29.815,21.0,2.140782e-13
5.191,29.815,22.0,2.786326e-13
5.191,29.815,23.0,2.187151e-13
5.191,29.815,24.0,1.841338e-13
5.191,29.815,25.0,2.186792e-13
5.191,29.815,26.0,5.894718e-13
5.191,29.815,27.0,4.648796e-12
5.191,29.815,28.0,4.014988e-10
5.191,29.815,29.0,3.726813e-12
5.191,29.815,30.0,1.242633e-12
5.191,29.815,31.0,4.155883e-12
5.191,29.815,32.0,3.085273e-10
5.191,29.815,33.0,8.552564e-13
5.191,29.815,34.0,2.471044e-12
5.191,29.815,35.0,4.261406e-13
5.191,29.815,36.0,8.413339e-13
5.191,29.815,37.0,3.093263e-13
5.191,29.815,38.0,4.185877e-13
5.191,29.815,39.0,2.735361e-13
5.191,29.815,40.0,4.080812e-12
5.191,29.815,41.0,2.008787e-13
5.191,29.815,42.0,1.800428e-13
5.191,29.815,43.0,2.773016e-13
5.191,29.815,44.0,4.190043e-12
5.191,29.815,45.0,2.379687e-13
5.191,29.815,46.0,1.61086e-13
5.191,29.815,47.0,1.742665e-13
5.191,29.815,48.0,3.410948e-13
5.191,29.815,49.0,1.778261e-13
5.191,29.815,50.0,1.743479e-13
5.191,29.815,51.0,1.715854e-13
5.191,29.815,52.0,2.132906e-13
5.191,29.815,53.0,1.373967e-13
5.191,29.815,54.0,1.876456e-13
5.191,29.815,55.0,1.5023e-13
5.191,29.815,56.0,1.915451e-13
5.191,29.815,57.0,1.956266e-13
5.191,29.815,58.0,1.882728e-13
5.191,29.815,59.0,1.722844e-13
5.191,29.815,60.0,1.516735e-13
5.191,29.815,61.0,1.854935e-13
5.191,29.815,62.0,1.6793e-13
5.191,29.815,63.0,1.786783e-13
5.191,29.815,64.0,3.665292e-13
5.191,29.815,65.0,1.777375e-13
5.191,29.815,66.0,2.02528e-13
5.191,29.815,67.0,1.74063e-13
5.191,29.815,68.0,1.800332e-13
5.191,29.815,69.0,1.560064e-13
5.191,29.815,70.0,1.547592e-13
5.191,29.815,71.0,2.089913e-13
5.191,29.815,72.0,1.565785e-13
5.191,29.815,73.0,2.235841e-13
5.191,29.815,74.0,2.027243e-13
5.191,29.815,75.0,1.921771e-13
5.191,29.815,76.0,1.684614e-13
5.191,29.815,77.0,1.571697e-13
5.191,29.815,78.0,1.776465e-13
5.191,29.815,79.0,1.997583e-13
5.191,29.815,80.0,1.474796e-13
5.191,29.815,81.0,1.756621e-13
5.191,29.815,82.0,1.778117e-13
5.191,29.815,83.0,1.95325e-13
5.191,29.815,84.0,1.710181e-13
5.191,29.815,85.0,1.821661e-13
5.191,29.815,86.0,1.769763e-13
5.191,29.815,87.0,1.68143e-13
5.191,29.815,88.0,1.675614e-13
5.191,29.815,89.0,1.729043e-13
5.191,29.815,90.0,1.773353e-13
5.191,29.815,91.0,2.08096e-13
5.191,29.815,92.0,1.582542e-13
5.191,29.815,93.0,1.617061e-13
5.191,29.815,94.0,1.631471e-13
5.191,29.815,95.0,1.609639e-13
5.191,29.815,96.0,1.858478e-13
5.191,29.815,97.0,2.064227e-13
5.191,29.815,98.0,1.719468e-13
5.191,29.815,99.0,1.771678e-13
10.413,29.874,0.0,1.429636e-09
10.413,29.874,1.0,2.173135e-09
10.413,29.874,2.0,8.502099e-10
10.413,29.874,3.0,1.432293e-09
10.413,29.874,4.0,1.008999e-07
10.413,29.874,5.0,1.317814e-10
10.413,29.874,6.0,2.125534e-12
10.413,29.874,7.0,5.482446e-13
10.413,29.874,8.0,5.315276e-13
10.413,29.874,9.0,3.659618e-13
10.413,29.874,10.0,2.613539e-13
10.413,29.874,11.0,3.144394e-13
10.413,29.874,12.0,5.014094e-13
10.413,29.874,13.0,6.012302e-13
