time,temp,m/z,abundance
0.0,38.534,2.0,5.50143e-12
0.0,38.534,4.0,1.11982e-12
0.0,38.534,6.0,2.07844e-13
0.0,38.534,12.0,2.80826e-13
0.0,38.534,13.0,2.46357e-13
0.0,38.534,14.0,1.41742e-12
0.0,38.534,15.0,4.92233e-12
0.0,38.534,16.0,8.79861e-10
0.0,38.534,17.0,1.07552e-11
0.0,38.534,18.0,3.52779e-11
0.0,38.534,19.0,1.24688e-12
0.0,38.534,20.0,2.40058e-13
0.0,38.534,22.0,2.06752e-13
0.0,38.534,23.0,1.69985e-13
0.0,38.534,24.0,1.44774e-13
0.0,38.534,25.0,1.42735e-13
0.0,38.534,26.0,1.66648e-13
0.0,38.534,27.0,2.11322e-13
0.0,38.534,28.0,1.22196e-11
0.0,38.534,29.0,5.2534e-13
0.0,38.534,30.0,5.1608e-12
0.0,38.534,31.0,3.181e-11
0.0,38.534,32.0,1.25708e-08
0.0,38.534,33.0,1.01829e-11
0.0,38.534,34.0,3.80362e-11
0.0,38.534,35.0,1.55428e-13
0.0,38.534,36.0,2.39313e-13
0.0,38.534,37.0,1.74902e-13
0.0,38.534,38.0,2.05296e-13
0.0,38.534,39.0,1.94012e-13
0.0,38.534,40.0,3.07034e-13
0.0,38.534,42.0,1.74804e-13
0.0,38.534,43.0,1.65984e-13
0.0,38.534,44.0,1.27257e-12
0.0,38.534,45.0,1.64164e-13
0.0,38.534,46.0,1.73507e-13
0.0,38.534,48.0,1.8018e-13
0.0,38.534,49.0,1.63982e-13
0.0,38.534,50.0,1.56082e-13
0.0,38.534,51.0,2.19856e-13
0.0,38.534,52.0,1.80726e-13
0.0,38.534,53.0,1.90008e-13
0.0,38.534,56.0,1.93342e-13
0.0,38.534,57.0,2.03658e-13
0.0,38.534,58.0,1.91117e-13
0.0,38.534,59.0,1.44033e-13
0.0,38.534,63.0,1.87039e-13
0.0,38.534,64.0,2.02202e-13
0.0,38.534,65.0,1.40696e-13
0.0,38.534,66.0,1.99108e-13
0.0,38.534,67.0,1.73082e-13
0.0,38.534,70.0,1.8018e-13
0.0,38.534,72.0,1.81292e-13
0.0,38.534,74.0,1.82034e-13
0.0,38.534,82.0,1.96307e-13
0.0,38.534,83.0,1.59975e-13
