time,temp,m/z,abundance
0.0,758.916,0.0,6.419391e-11
0.0,758.916,1.0,6.567665e-11
0.0,758.916,2.0,1.805144e-11
0.0,758.916,3.0,3.283499e-11
0.0,758.916,4.0,1.082681e-08
0.0,758.916,5.0,1.768249e-12
0.0,758.916,6.0,4.049496e-13
0.0,758.916,7.0,3.433222e-13
0.0,758.916,8.0,2.902055e-13
0.0,758.916,9.0,1.906079e-13
0.0,758.916,10.0,2.016052e-13
0.0,758.916,11.0,2.927672e-13
0.0,758.916,12.0,1.846748e-11
0.0,758.916,13.0,1.485586e-12
0.0,758.916,14.0,1.768901e-10
0.0,758.916,15.0,5.236762e-12
0.0,758.916,16.0,3.372335e-10
0.0,758.916,17.0,2.298925e-09
0.0,758.916,18.0,8.201074e-09
0.0,758.916,19.0,5.531783e-11
0.0,758.916,20.0,1.772755e-11
0.0,758.916,21.0,2.784107e-13
0.0,758.916,22.0,1.502821e-12
0.0,758.916,23.0,2.253831e-13
0.0,758.916,24.0,1.919179e-12
0.0,758.916,25.0,8.441287e-13
0.0,758.916,26.0,1.590004e-12
0.0,758.916,27.0,7.878085e-12
0.0,758.916,28.0,1.577113e-09
0.0,758.916,29.0,1.637073e-11
0.0,758.916,30.0,5.177299e-12
0.0,758.916,31.0,2.619853e-12
0.0,758.916,32.0,5.001358e-10
0.0,758.916,33.0,1.057489e-12
0.0,758.916,34.0,2.909076e-12
0.0,758.916,35.0,2.385156e-13
0.0,758.916,36.0,3.764863e-13
0.0,758.916,37.0,3.786671e-13
0.0,758.916,38.0,3.554768e-13
0.0,758.916,39.0,1.458751e-12
0.0,758.916,40.0,2.355413e-11
0.0,758.916,41.0,1.244623e-12
0.0,758.916,42.0,1.077258e-12
0.0,758.916,43.0,1.993987e-12
0.0,758.916,44.0,1.729786e-10
0.0,758.916,45.0,2.224704e-12
0.0,758.916,46.0,6.797827e-13
0.0,758.916,47.0,6.677217e-13
0.0,758.916,48.0,7.204494e-11
0.0,758.916,49.0,8.55429e-13
0.0,758.916,50.0,3.598186e-12
0.0,758.916,51.0,3.463528e-13
0.0,758.916,52.0,2.87534e-13
0.0,758.916,53.0,2.465301e-13
0.0,758.916,54.0,2.876768e-13
0.0,758.916,55.0,4.494442e-13
0.0,758.916,56.0,3.289401e-13
0.0,758.916,57.0,3.322826e-13
0.0,758.916,58.0,3.295769e-13
0.0,758.916,59.0,2.005303e-13
0.0,758.916,60.0,1.967409e-13
0.0,758.916,61.0,1.266066e-13
0.0,758.916,62.0,2.623844e-13
0.0,758.916,63.0,1.105661e-12
0.0,758.916,64.0,7.641942e-11
0.0,758.916,65.0,9.733782e-13
0.0,758.916,66.0,3.87216e-12
0.0,758.916,67.0,2.001306e-13
0.0,758.916,68.0,2.423266e-13
0.0,758.916,69.0,3.298713e-13
0.0,758.916,70.0,1.882428e-13
0.0,758.916,71.0,2.532592e-13
0.0,758.916,72.0,1.268914e-13
0.0,758.916,73.0,8.247873e-14
0.0,758.916,74.0,1.06666e-13
0.0,758.916,75.0,1.28007e-13
0.0,758.916,76.0,1.728242e-13
0.0,758.916,77.0,2.738725e-13
0.0,758.916,78.0,2.208204e-13
0.0,758.916,79.0,2.006261e-13
0.0,758.916,80.0,1.144483e-13
0.0,758.916,81.0,1.450103e-13
0.0,758.916,82.0,1.488069e-13
0.0,758.916,83.0,1.039466e-13
0.0,758.916,84.0,1.162389e-13
0.0,758.916,85.0,1.262092e-13
0.0,758.916,86.0,8.674453e-14
0.0,758.916,87.0,9.845275e-14
0.0,758.916,88.0,1.264988e-13
0.0,758.916,89.0,1.43744e-13
0.0,758.916,90.0,1.096128e-13
0.0,758.916,91.0,1.154968e-13
0.0,758.916,92.0,9.928579e-14
0.0,758.916,93.0,9.117552e-14
0.0,758.916,94.0,5.652725e-14
0.0,758.916,95.0,1.301686e-13
0.0,758.916,96.0,7.960615e-14
0.0,758.916,97.0,4.724637e-14
0.0,758.916,98.0,7.29968e-14
0.0,758.916,99.0,1.234036e-13
0.0,758.916,100.0,1.072955e-13
0.0,758.916,101.0,1.343003e-13
0.0,758.916,102.0,8.348654e-14
0.0,758.916,103.0,1.030154e-13
0.0,758.916,104.0,8.167681e-14
0.0,758.916,105.0,1.712634e-13
0.0,758.916,106.0,1.266832e-13
0.0,758.916,107.0,8.320405e-14
0.0,758.916,108.0,1.212994e-13
0.0,758.916,109.0,1.07104e-13
0.0,758.916,110.0,1.056414e-13
0.0,758.916,111.0,1.270757e-13
0.0,758.916,112.0,8.448236e-14
0.0,758.916,113.0,1.097516e-13
0.0,758.916,114.0,1.205382e-13
0.0,758.916,115.0,6.481228e-14
0.0,758.916,116.0,6.47716e-14
0.0,758.916,117.0,9.782796e-14
0.0,758.916,118.0,5.31735e-14
0.0,758.916,119.0,5.532315e-14
0.0,758.916,120.0,1.064003e-13
0.0,758.916,121.0,7.300395e-14
0.0,758.916,122.0,1.314541e-13
0.0,758.916,123.0,1.007029e-13
0.0,758.916,124.0,7.473471e-14
0.0,758.916,125.0,1.065176e-13
0.0,758.916,126.0,1.021321e-13
0.0,758.916,127.0,2.788749e-14
0.0,758.916,128.0,1.183335e-13
0.0,758.916,129.0,1.103429e-13
0.0,758.916,130.0,1.136272e-13
0.0,758.916,131.0,1.419007e-13
0.0,758.916,132.0,9.005759e-14
0.0,758.916,133.0,1.050525e-13
0.0,758.916,134.0,7.581911e-14
0.0,758.916,135.0,9.030176e-14
0.0,758.916,136.0,1.016222e-13
0.0,758.916,137.0,7.306142e-14
0.0,758.916,138.0,1.190899e-13
0.0,758.916,139.0,8.241651e-14
0.0,758.916,140.0,1.13553e-13
0.0,758.916,141.0,1.296587e-13
0.0,758.916,142.0,6.844851e-14
0.0,758.916,143.0,9.12952e-14
0.0,758.916,144.0,6.016348e-14
0.0,758.916,145.0,8.162894e-14
0.0,758.916,146.0,6.853947e-14
0.0,758.916,147.0,8.104245e-14
0.0,758.916,148.0,7.985032e-14
0.0,758.916,149.0,7.656359e-14
0.0,758.916,150.0,9.702602e-14
