time,temp,m/z,abundance
0.0,32.293,0.0,1.300034e-09
0.0,32.293,1.0,2.028021e-09
0.0,32.293,2.0,7.886238e-10
0.0,32.293,3.0,1.183862e-09
0.0,32.293,4.0,1.269279e-07
0.0,32.293,5.0,8.41437e-11
0.0,32.293,6.0,1.533882e-12
0.0,32.293,7.0,4.997647e-13
0.0,32.293,8.0,7.715221e-13
0.0,32.293,9.0,3.085865e-13
0.0,32.293,10.0,3.329797e-13
0.0,32.293,11.0,3.586965e-13
0.0,32.293,12.0,5.065225e-12
0.0,32.293,13.0,9.212488e-13
0.0,32.293,14.0,4.816322e-11
0.0,32.293,15.0,4.272031e-12
0.0,32.293,16.0,1.223306e-10
0.0,32.293,17.0,2.285806e-10
0.0,32.293,18.0,9.281051e-10
0.0,32.293,19.0,1.852974e-11
0.0,32.293,20.0,5.491401e-12
0.0,32.293,21.0,4.553473e-13
0.0,32.293,22.0,3.516299e-13
0.0,32.293,23.0,2.819935e-13
0.0,32.293,24.0,3.762504e-13
0.0,32.293,25.0,1.12316e-12
0.0,32.293,26.0,3.105495e-12
0.0,32.293,27.0,9.323289e-12
0.0,32.293,28.0,7.738323e-10
0.0,32.293,29.0,6.848963e-12
0.0,32.293,30.0,3.435316e-12
0.0,32.293,31.0,9.831008e-12
0.0,32.293,32.0,8.113604e-10
0.0,32.293,33.0,1.672262e-12
0.0,32.293,34.0,4.756877e-12
0.0,32.293,35.0,8.113849e-13
0.0,32.293,36.0,2.592186e-12
0.0,32.293,37.0,6.093731e-13
0.0,32.293,38.0,1.285882e-12
0.0,32.293,39.0,6.177287e-13
0.0,32.293,40.0,1.010552e-11
0.0,32.293,41.0,6.812188e-13
0.0,32.293,42.0,4.514308e-13
0.0,32.293,43.0,8.400191e-13
0.0,32.293,44.0,3.522649e-11
0.0,32.293,45.0,6.54738e-13
0.0,32.293,46.0,3.811983e-13
0.0,32.293,47.0,3.021975e-13
0.0,32.293,48.0,3.261786e-13
0.0,32.293,49.0,1.608562e-13
0.0,32.293,50.0,2.391248e-13
0.0,32.293,51.0,2.382104e-13
0.0,32.293,52.0,2.563293e-13
0.0,32.293,53.0,2.944438e-13
0.0,32.293,54.0,1.948558e-13
0.0,32.293,55.0,2.880978e-13
0.0,32.293,56.0,1.653758e-13
0.0,32.293,57.0,1.754155e-13
0.0,32.293,58.0,2.35278e-13
0.0,32.293,59.0,2.249462e-13
0.0,32.293,60.0,2.321947e-13
0.0,32.293,61.0,1.564947e-13
0.0,32.293,62.0,1.854145e-13
