time,temp,m/z,abundance
0.0,38.592,2.0,6.53598e-12
0.0,38.592,4.0,9.68561e-13
0.0,38.592,6.0,3.94654e-13
0.0,38.592,12.0,7.02703e-13
0.0,38.592,13.0,8.76617e-13
0.0,38.592,14.0,8.40544e-12
0.0,38.592,15.0,2.27431e-11
0.0,38.592,16.0,8.34279e-09
0.0,38.592,17.0,1.33448e-11
0.0,38.592,18.0,4.78219e-11
0.0,38.592,19.0,5.25689e-12
0.0,38.592,20.0,4.38031e-13
0.0,38.592,22.0,2.2295e-13
0.0,38.592,23.0,1.52004e-13
0.0,38.592,24.0,2.0743e-13
0.0,38.592,25.0,1.34764e-13
0.0,38.592,26.0,2.33938e-13
0.0,38.592,27.0,2.2745e-13
0.0,38.592,28.0,8.10255e-11
0.0,38.592,29.0,1.27665e-12
0.0,38.592,30.0,6.54818e-12
0.0,38.592,31.0,1.39904e-10
0.0,38.592,32.0,8.81318e-08
0.0,38.592,33.0,8.49553e-11
0.0,38.592,34.0,3.47162e-10
0.0,38.592,35.0,3.69443e-13
0.0,38.592,36.0,5.24413e-13
0.0,38.592,37.0,1.86914e-13
0.0,38.592,38.0,1.6835e-13
0.0,38.592,39.0,1.84002e-13
0.0,38.592,40.0,1.12312e-12
0.0,38.592,41.0,1.84184e-13
0.0,38.592,42.0,1.77956e-13
0.0,38.592,43.0,1.60346e-13
0.0,38.592,44.0,1.2494e-12
0.0,38.592,45.0,1.80726e-13
0.0,38.592,46.0,1.98161e-13
0.0,38.592,47.0,1.93712e-13
0.0,38.592,49.0,1.58492e-13
0.0,38.592,50.0,1.53608e-13
0.0,38.592,51.0,1.57612e-13
0.0,38.592,52.0,1.9383e-13
0.0,38.592,53.0,1.84258e-13
0.0,38.592,56.0,1.63868e-13
0.0,38.592,57.0,1.95195e-13
0.0,38.592,58.0,1.63126e-13
0.0,38.592,59.0,1.90932e-13
0.0,38.592,63.0,1.8259e-13
0.0,38.592,64.0,1.74248e-13
0.0,38.592,65.0,2.00386e-13
0.0,38.592,66.0,1.70541e-13
0.0,38.592,67.0,1.31768e-13
0.0,38.592,70.0,1.87039e-13
0.0,38.592,72.0,1.35506e-13
0.0,38.592,74.0,1.76102e-13
0.0,38.592,82.0,1.72765e-13
0.0,38.592,83.0,1.48296e-13
0.0,38.592,86.0,1.72024e-13
0.0,38.592,91.0,1.93466e-13
0.0,38.592,94.0,1.55792e-13
5.599,38.604,2.0,7.25058e-12
5.599,38.604,4.0,8.4529e-13
5.599,38.604,6.0,2.97206e-13
5.599,38.604,12.0,5.29439e-13
5.599,38.604,13.0,7.71698e-13
5.599,38.604,14.0,7.89716e-12
5.599,38.604,15.0,2.28006e-11
5.599,38.604,16.0,8.3135e-09
5.599,38.604,17.0,1.37119e-11
