time,temp,m/z,abundance
0.0,29.869,0.0,1.305061e-09
0.0,29.869,1.0,2.03324e-09
0.0,29.869,2.0,8.13242e-10
0.0,29.869,3.0,1.334888e-09
0.0,29.869,4.0,9.573157e-08
0.0,29.869,5.0,1.262469e-10
0.0,29.869,6.0,1.887779e-12
0.0,29.869,7.0,6.27878e-13
0.0,29.869,8.0,4.350321e-13
0.0,29.869,9.0,3.196652e-13
0.0,29.869,10.0,2.816392e-13
0.0,29.869,11.0,2.753937e-13
0.0,29.869,12.0,3.862877e-13
0.0,29.869,13.0,5.942156e-13
0.0,29.869,14.0,2.383666e-11
0.0,29.869,15.0,1.040977e-12
0.0,29.869,16.0,2.983464e-11
0.0,29.869,17.0,6.646163e-11
0.0,29.869,18.0,2.869134e-10
0.0,29.869,19.0,2.81632e-12
0.0,29.869,20.0,1.227102e-12
0.0,29.869,21.0,2.010462e-13
0.0,29.869,22.0,1.755927e-13
0.0,29.869,23.0,2.962153e-13
0.0,29.869,24.0,2.155408e-13
0.0,29.869,25.0,3.304924e-13
0.0,29.869,26.0,6.035641e-13
0.0,29.869,27.0,5.452811e-12
0.0,29.869,28.0,4.213316e-10
0.0,29.869,29.0,3.50548e-12
0.0,29.869,30.0,1.989397e-12
0.0,29.869,31.0,3.88763e-12
0.0,29.869,32.0,2.593844e-10
0.0,29.869,33.0,1.138723e-12
0.0,29.869,34.0,1.991216e-12
0.0,29.869,35.0,6.96715e-13
0.0,29.869,36.0,1.27186e-12
0.0,29.869,37.0,2.224471e-13
0.0,29.869,38.0,3.868575e-13
0.0,29.869,39.0,1.998757e-13
0.0,29.869,40.0,5.343533e-12
0.0,29.869,41.0,1.649282e-13
0.0,29.869,42.0,1.930436e-13
0.0,29.869,43.0,1.990043e-13
0.0,29.869,44.0,3.644753e-12
0.0,29.869,45.0,2.516111e-13
0.0,29.869,46.0,2.946736e-13
0.0,29.869,47.0,2.532365e-13
0.0,29.869,48.0,5.765423e-13
0.0,29.869,49.0,1.782738e-13
0.0,29.869,50.0,1.70513e-13
0.0,29.869,51.0,1.706638e-13
0.0,29.869,52.0,1.76586e-13
0.0,29.869,53.0,1.712431e-13
0.0,29.869,54.0,1.950592e-13
0.0,29.869,55.0,2.359363e-13
0.0,29.869,56.0,1.88931e-13
0.0,29.869,57.0,2.080242e-13
0.0,29.869,58.0,1.703454e-13
0.0,29.869,59.0,2.150166e-13
0.0,29.869,60.0,1.768111e-13
0.0,29.869,61.0,1.71741e-13
0.0,29.869,62.0,1.940371e-13
0.0,29.869,63.0,1.69273e-13
0.0,29.869,64.0,6.979803e-13
0.0,29.869,65.0,1.79406e-13
0.0,29.869,66.0,1.762246e-13
0.0,29.869,67.0,1.816634e-13
0.0,29.869,68.0,1.665703e-13
0.0,29.869,69.0,2.022383e-13
0.0,29.869,70.0,2.107747e-13
0.0,29.869,71.0,1.753892e-13
0.0,29.869,72.0,2.06497e-13
0.0,29.869,73.0,1.713197e-13
0.0,29.869,74.0,2.040553e-13
0.0,29.869,75.0,1.601836e-13
0.0,29.869,76.0,1.693759e-13
0.0,29.869,77.0,1.676643e-13
0.0,29.869,78.0,1.918635e-13
0.0,29.869,79.0,2.00759e-13
0.0,29.869,80.0,1.89484e-13
0.0,29.869,81.0,1.679396e-13
0.0,29.869,82.0,1.45598e-13
0.0,29.869,83.0,1.709749e-13
0.0,29.869,84.0,1.82427e-13
0.0,29.869,85.0,1.981401e-13
0.0,29.869,86.0,1.874349e-13
0.0,29.869,87.0,1.971132e-13
0.0,29.869,88.0,1.621226e-13
0.0,29.869,89.0,1.891561e-13
0.0,29.869,90.0,1.790565e-13
0.0,29.869,91.0,1.927373e-13
0.0,29.869,92.0,1.863003e-13
0.0,29.869,93.0,2.305478e-13
0.0,29.869,94.0,1.703119e-13
0.0,29.869,95.0,1.424214e-13
0.0,29.869,96.0,1.742856e-13
0.0,29.869,97.0,1.752695e-13
0.0,29.869,98.0,1.724974e-13
0.0,29.869,99.0,1.719157e-13
5.223,29.835,0.0,1.312913e-09
5.223,29.835,1.0,2.00796e-09
5.223,29.835,2.0,8.049784e-10
5.223,29.835,3.0,1.314469e-09
5.223,29.835,4.0,9.596377e-08
5.223,29.835,5.0,1.266969e-10
5.223,29.835,6.0,2.433835e-12
5.223,29.835,7.0,5.049807e-13
5.223,29.835,8.0,5.121603e-13
5.223,29.835,9.0,3.324578e-13
5.223,29.835,10.0,2.9205e-13
5.223,29.835,11.0,3.666368e-13
5.223,29.835,12.0,3.766622e-13
5.223,29.835,13.0,4.24613e-13
5.223,29.835,14.0,2.331576e-11
5.223,29.835,15.0,1.042295e-12
5.223,29.835,16.0,3.177651e-11
5.223,29.835,17.0,6.848393e-11
5.223,29.835,18.0,2.840576e-10
5.223,29.835,19.0,2.408867e-12
5.223,29.835,20.0,9.674396e-13
5.223,29.835,21.0,2.11287e-13
5.223,29.835,22.0,2.46584e-13
5.223,29.835,23.0,2.848493e-13
5.223,29.835,24.0,2.218031e-13
5.223,29.835,25.0,3.480344e-13
5.223,29.835,26.0,8.515521e-13
5.223,29.835,27.0,5.08081e-12
5.223,29.835,28.0,4.2537e-10
5.223,29.835,29.0,3.382029e-12
5.223,29.835,30.0,1.836647e-12
5.223,29.835,31.0,3.211781e-12
5.223,29.835,32.0,2.608902e-10
5.223,29.835,33.0,1.004716e-12
5.223,29.835,34.0,1.971419e-12
5.223,29.835,35.0,4.935185e-13
5.223,29.835,36.0,1.372452e-12
5.223,29.835,37.0,3.232941e-13
5.223,29.835,38.0,3.052648e-13
5.223,29.835,39.0,2.654234e-13
5.223,29.835,40.0,5.425833e-12
5.223,29.835,41.0,2.117036e-13
5.223,29.835,42.0,1.828292e-13
5.223,29.835,43.0,2.726169e-13
5.223,29.835,44.0,3.076122e-12
5.223,29.835,45.0,3.054195e-13
5.223,29.835,46.0,1.87624e-13
5.223,29.835,47.0,1.650239e-13
5.223,29.835,48.0,5.415735e-13
5.223,29.835,49.0,2.198186e-13
5.223,29.835,50.0,2.446402e-13
5.223,29.835,51.0,2.414588e-13
5.223,29.835,52.0,1.807322e-13
5.223,29.835,53.0,1.874277e-13
5.223,29.835,54.0,2.1449e-13
5.223,29.835,55.0,1.72452e-13
5.223,29.835,56.0,2.571671e-13
5.223,29.835,57.0,2.287045e-13
5.223,29.835,58.0,1.790589e-13
5.223,29.835,59.0,1.674967e-13
5.223,29.835,60.0,1.623548e-13
5.223,29.835,61.0,1.864558e-13
5.223,29.835,62.0,1.673076e-13
5.223,29.835,63.0,1.905661e-13
5.223,29.835,64.0,4.962235e-13
5.223,29.835,65.0,2.304041e-13
5.223,29.835,66.0,2.114952e-13
5.223,29.835,67.0,1.911214e-13
5.223,29.835,68.0,1.919162e-13
5.223,29.835,69.0,2.100901e-13
5.223,29.835,70.0,1.651316e-13
5.223,29.835,71.0,2.327572e-13
5.223,29.835,72.0,1.917773e-13
5.223,29.835,73.0,2.280247e-13
5.223,29.835,74.0,2.183321e-13
5.223,29.835,75.0,1.810602e-13
5.223,29.835,76.0,1.889119e-13
5.223,29.835,77.0,1.943842e-13
5.223,29.835,78.0,1.790134e-13
5.223,29.835,79.0,1.749344e-13
5.223,29.835,80.0,1.823145e-13
5.223,29.835,81.0,1.780918e-13
5.223,29.835,82.0,2.081008e-13
5.223,29.835,83.0,1.647055e-13
5.223,29.835,84.0,1.635206e-13
5.223,29.835,85.0,1.709151e-13
5.223,29.835,86.0,1.908605e-13
5.223,29.835,87.0,1.999666e-13
5.223,29.835,88.0,1.99483e-13
5.223,29.835,89.0,1.619119e-13
5.223,29.835,90.0,2.122493e-13
5.223,29.835,91.0,1.712742e-13
5.223,29.835,92.0,1.726243e-13
5.223,29.835,93.0,1.909994e-13
5.223,29.835,94.0,1.867431e-13
5.223,29.835,95.0,1.858454e-13
5.223,29.835,96.0,2.168024e-13
5.223,29.835,97.0,1.64368e-13
5.223,29.835,98.0,1.831332e-13
5.223,29.835,99.0,1.78968e-13
10.448,29.864,0.0,1.314373e-09
10.448,29.864,1.0,2.001808e-09
10.448,29.864,2.0,8.156908e-10
10.448,29.864,3.0,1.303769e-09
10.448,29.864,4.0,9.584647e-08
10.448,29.864,5.0,1.21385e-10
10.448,29.864,6.0,2.432949e-12
10.448,29.864,7.0,5.690265e-13
10.448,29.864,8.0,6.922457e-13
10.448,29.864,9.0,3.254989e-13
10.448,29.864,10.0,2.885646e-13
10.448,29.864,11.0,2.994565e-13
10.448,29.864,12.0,5.44232e-13
10.448,29.864,13.0,6.047833e-13
10.448,29.864,14.0,2.354653e-11
10.448,29.864,15.0,7.728214e-13
10.448,29.864,16.0,2.924839e-11
10.448,29.864,17.0,7.01479e-11
10.448,29.864,18.0,2.871025e-10
10.448,29.864,19.0,2.96141e-12
10.448,29.864,20.0,6.994055e-13
10.448,29.864,21.0,1.910304e-13
10.448,29.864,22.0,2.055586e-13
10.448,29.864,23.0,2.336286e-13
10.448,29.864,24.0,1.803683e-13
10.448,29.864,25.0,4.304634e-13
10.448,29.864,26.0,5.388852e-13
10.448,29.864,27.0,5.440075e-12
10.448,29.864,28.0,4.287669e-10
10.448,29.864,29.0,3.27742e-12
10.448,29.864,30.0,1.837508e-12
10.448,29.864,31.0,3.906254e-12
10.448,29.864,32.0,2.552838e-10
10.448,29.864,33.0,6.295413e-13
10.448,29.864,34.0,2.199527e-12
10.448,29.864,35.0,4.454352e-13
10.448,29.864,36.0,1.310316e-12
10.448,29.864,37.0,2.145881e-13
10.448,29.864,38.0,3.96148e-13
10.448,29.864,39.0,2.694397e-13
10.448,29.864,40.0,5.958148e-12
10.448,29.864,41.0,1.937116e-13
10.448,29.864,42.0,2.231317e-13
10.448,29.864,43.0,2.720687e-13
10.448,29.864,44.0,2.837123e-12
10.448,29.864,45.0,2.116389e-13
10.448,29.864,46.0,1.976805e-13
10.448,29.864,47.0,2.2717e-13
10.448,29.864,48.0,7.782897e-13
10.448,29.864,49.0,1.831045e-13
10.448,29.864,50.0,1.907264e-13
10.448,29.864,51.0,2.05142e-13
10.448,29.864,52.0,1.796478e-13
10.448,29.864,53.0,2.111123e-13
10.448,29.864,54.0,2.027961e-13
10.448,29.864,55.0,1.995309e-13
10.448,29.864,56.0,1.616007e-13
10.448,29.864,57.0,1.897617e-13
10.448,29.864,58.0,1.981928e-13
10.448,29.864,59.0,2.243693e-13
10.448,29.864,60.0,1.844881e-13
10.448,29.864,61.0,1.619048e-13
10.448,29.864,62.0,1.95909e-13
10.448,29.864,63.0,2.133481e-13
10.448,29.864,64.0,4.65787e-13
10.448,29.864,65.0,1.793198e-13
