time,temp,m/z,abundance
0.0,38.7,2.0,8.03136e-12
0.0,38.7,4.0,8.01171e-13
0.0,38.7,6.0,4.11866e-13
0.0,38.7,12.0,5.50369e-13
0.0,38.7,13.0,8.6568e-13
0.0,38.7,14.0,7.37942e-12
0.0,38.7,15.0,2.54588e-11
0.0,38.7,16.0,8.11534e-09
0.0,38.7,17.0,1.28165e-11
0.0,38.7,18.0,4.41126e-11
0.0,38.7,19.0,5.53201e-12
0.0,38.7,20.0,2.46357e-13
0.0,38.7,22.0,1.64053e-13
0.0,38.7,23.0,1.53608e-13
0.0,38.7,24.0,1.71262e-13
0.0,38.7,25.0,2.00386e-13
0.0,38.7,26.0,2.34308e-13
0.0,38.7,27.0,2.49138e-13
0.0,38.7,28.0,6.63553e-11
0.0,38.7,29.0,1.23735e-12
0.0,38.7,30.0,6.74322e-12
0.0,38.7,31.0,1.65666e-10
0.0,38.7,32.0,8.50202e-08
0.0,38.7,33.0,8.38246e-11
0.0,38.7,34.0,3.38023e-10
0.0,38.7,35.0,4.63982e-13
0.0,38.7,36.0,5.08327e-13
0.0,38.7,37.0,2.16698e-13
0.0,38.7,38.0,1.89078e-13
0.0,38.7,39.0,1.90746e-13
0.0,38.7,40.0,8.16187e-13
0.0,38.7,41.0,1.98198e-13
0.0,38.7,42.0,1.46628e-13
0.0,38.7,43.0,1.89634e-13
0.0,38.7,44.0,1.69781e-12
0.0,38.7,45.0,1.91859e-13
0.0,38.7,46.0,2.10581e-13
0.0,38.7,47.0,2.21703e-13
0.0,38.7,49.0,2.01683e-13
0.0,38.7,50.0,1.98903e-13
0.0,38.7,51.0,1.58704e-13
0.0,38.7,52.0,2.078e-13
0.0,38.7,53.0,1.74619e-13
0.0,38.7,56.0,1.79995e-13
0.0,38.7,57.0,1.4014e-13
0.0,38.7,58.0,1.70356e-13
0.0,38.7,59.0,1.59614e-13
0.0,38.7,63.0,1.44508e-13
0.0,38.7,64.0,1.76176e-13
0.0,38.7,65.0,2.2745e-13
0.0,38.7,66.0,1.73878e-13
0.0,38.7,67.0,2.07116e-13
0.0,38.7,70.0,1.99459e-13
0.0,38.7,72.0,1.65165e-13
0.0,38.7,74.0,1.68896e-13
0.0,38.7,82.0,1.8655e-13
0.0,38.7,83.0,1.93466e-13
0.0,38.7,86.0,2.03166e-13
0.0,38.7,91.0,2.05205e-13
0.0,38.7,94.0,1.90376e-13
5.599,38.705,2.0,8.1639e-12
5.599,38.705,4.0,7.92459e-13
5.599,38.705,6.0,3.18652e-13
5.599,38.705,12.0,7.44927e-13
5.599,38.705,13.0,9.57624e-13
5.599,38.705,14.0,6.89171e-12
5.599,38.705,15.0,2.552e-11
5.599,38.705,16.0,8.08957e-09
5.599,38.705,17.0,1.26145e-11
5.599,38.705,18.0,4.27427e-11
5.599,38.705,19.0,6.08312e-12
5.599,38.705,20.0,4.37104e-13
5.599,38.705,22.0,2.00942e-13
5.599,38.705,23.0,1.5561e-13
5.599,38.705,24.0,1.6653e-13
5.599,38.705,25.0,1.97106e-13
5.599,38.705,26.0,2.2504e-13
5.599,38.705,27.0,1.93284e-13
5.599,38.705,28.0,6.74953e-11
5.599,38.705,29.0,1.3925e-12
5.599,38.705,30.0,6.48037e-12
5.599,38.705,31.0,1.65554e-10
5.599,38.705,32.0,8.50573e-08
5.599,38.705,33.0,8.30831e-11
5.599,38.705,34.0,3.3502e-10
5.599,38.705,35.0,3.367e-13
5.599,38.705,36.0,4.91219e-13
5.599,38.705,37.0,2.21703e-13
5.599,38.705,38.0,2.23186e-13
5.599,38.705,39.0,1.86668e-13
5.599,38.705,40.0,9.60961e-13
5.599,38.705,41.0,2.15771e-13
5.599,38.705,42.0,1.79439e-13
5.599,38.705,43.0,2.05576e-13
5.599,38.705,44.0,1.24532e-12
5.599,38.705,45.0,2.35421e-13
5.599,38.705,46.0,1.638e-13
5.599,38.705,47.0,2.16884e-13
5.599,38.705,49.0,2.05114e-13
5.599,38.705,50.0,1.83517e-13
5.599,38.705,51.0,1.55897e-13
5.599,38.705,52.0,1.85556e-13
5.599,38.705,53.0,1.85185e-13
5.599,38.705,56.0,1.57194e-13
5.599,38.705,57.0,1.89449e-13
5.599,38.705,58.0,1.60531e-13
5.599,38.705,59.0,1.78141e-13
5.599,38.705,63.0,1.9501e-13
5.599,38.705,64.0,1.88734e-13
5.599,38.705,65.0,1.39604e-13
5.599,38.705,66.0,1.7499e-13
5.599,38.705,67.0,1.85741e-13
5.599,38.705,70.0,1.75546e-13
5.599,38.705,72.0,1.68131e-13
5.599,38.705,74.0,1.91117e-13
5.599,38.705,82.0,1.774e-13
5.599,38.705,83.0,1.39584e-13
5.599,38.705,86.0,1.72395e-13
5.599,38.705,91.0,1.42735e-13
5.599,38.705,94.0,2.03294e-13
11.188,38.711,2.0,7.88492e-12
11.188,38.711,4.0,9.11282e-13
11.188,38.711,6.0,3.2942e-13
11.188,38.711,12.0,5.92957e-13
11.188,38.711,13.0,8.98353e-13
11.188,38.711,14.0,7.27023e-12
11.188,38.711,15.0,2.5494e-11
11.188,38.711,16.0,8.09291e-09
11.188,38.711,17.0,1.26108e-11
11.188,38.711,18.0,4.23498e-11
11.188,38.711,19.0,6.21696e-12
11.188,38.711,20.0,4.62129e-13
11.188,38.711,22.0,1.9929e-13
11.188,38.711,23.0,2.0657e-13
11.188,38.711,24.0,1.5834e-13
11.188,38.711,25.0,1.39048e-13
11.188,38.711,26.0,1.89098e-13
11.188,38.711,27.0,2.13176e-13
11.188,38.711,28.0,6.74341e-11
11.188,38.711,29.0,1.4952e-12
11.188,38.711,30.0,7.20702e-12
11.188,38.711,31.0,1.66221e-10
11.188,38.711,32.0,8.5056e-08
11.188,38.711,33.0,8.31013e-11
11.188,38.711,34.0,3.35446e-10
11.188,38.711,35.0,3.77229e-13
11.188,38.711,36.0,5.31272e-13
11.188,38.711,37.0,1.6739e-13
11.188,38.711,38.0,2.07615e-13
11.188,38.711,39.0,2.35791e-13
11.188,38.711,40.0,8.48441e-13
11.188,38.711,41.0,1.89078e-13
11.188,38.711,42.0,2.08913e-13
11.188,38.711,43.0,1.44404e-13
11.188,38.711,44.0,1.49798e-12
11.188,38.711,45.0,1.42324e-13
11.188,38.711,46.0,1.92785e-13
