time,temp,m/z,abundance
0.0,29.928,0.0,6.061573e-09
0.0,29.928,1.0,9.439461e-09
0.0,29.928,2.0,3.703869e-09
0.0,29.928,3.0,6.24123e-09
0.0,29.928,4.0,4.804531e-07
0.0,29.928,5.0,5.634029e-10
0.0,29.928,6.0,6.442992e-12
0.0,29.928,7.0,7.898066e-13
0.0,29.928,8.0,3.694832e-12
0.0,29.928,9.0,5.211393e-13
0.0,29.928,10.0,3.70479e-13
0.0,29.928,11.0,5.251065e-13
0.0,29.928,12.0,1.477148e-12
0.0,29.928,13.0,2.364151e-12
0.0,29.928,14.0,1.54056e-10
0.0,29.928,15.0,3.774091e-12
0.0,29.928,16.0,1.279824e-10
0.0,29.928,17.0,4.741634e-10
0.0,29.928,18.0,1.950604e-09
0.0,29.928,19.0,7.714804e-12
0.0,29.928,20.0,4.736146e-12
0.0,29.928,21.0,5.35993e-13
0.0,29.928,22.0,3.619641e-13
0.0,29.928,23.0,5.403952e-13
0.0,29.928,24.0,3.712425e-13
0.0,29.928,25.0,1.25216e-12
0.0,29.928,26.0,3.908744e-12
0.0,29.928,27.0,3.581202e-11
0.0,29.928,28.0,2.697431e-09
0.0,29.928,29.0,2.210233e-11
0.0,29.928,30.0,4.925881e-12
0.0,29.928,31.0,1.608957e-11
0.0,29.928,32.0,1.038006e-09
0.0,29.928,33.0,4.257405e-12
0.0,29.928,34.0,7.864914e-12
0.0,29.928,35.0,6.291655e-12
0.0,29.928,36.0,1.586983e-11
0.0,29.928,37.0,1.910042e-12
0.0,29.928,38.0,4.465284e-12
0.0,29.928,39.0,7.876227e-13
0.0,29.928,40.0,3.122114e-11
0.0,29.928,41.0,3.413514e-13
0.0,29.928,42.0,3.028437e-13
0.0,29.928,43.0,5.023645e-13
0.0,29.928,44.0,9.507485e-12
0.0,29.928,45.0,2.878703e-13
0.0,29.928,46.0,3.034781e-13
0.0,29.928,47.0,2.815219e-13
0.0,29.928,48.0,2.40542e-12
0.0,29.928,49.0,2.574592e-13
0.0,29.928,50.0,3.032165e-13
0.0,29.928,51.0,3.65288e-13
0.0,29.928,52.0,1.615121e-13
0.0,29.928,53.0,2.98882e-13
0.0,29.928,54.0,2.179921e-13
0.0,29.928,55.0,2.514746e-13
0.0,29.928,56.0,1.770218e-13
0.0,29.928,57.0,2.186265e-13
0.0,29.928,58.0,2.846148e-13
0.0,29.928,59.0,2.078375e-13
0.0,29.928,60.0,2.945683e-13
0.0,29.928,61.0,2.220712e-13
0.0,29.928,62.0,2.661511e-13
0.0,29.928,63.0,2.759634e-13
0.0,29.928,64.0,2.775075e-12
0.0,29.928,65.0,1.769164e-13
0.0,29.928,66.0,3.666153e-13
0.0,29.928,67.0,2.173051e-13
0.0,29.928,68.0,3.231461e-13
0.0,29.928,69.0,1.928258e-13
0.0,29.928,70.0,2.202782e-13
0.0,29.928,71.0,1.903003e-13
0.0,29.928,72.0,1.954949e-13
0.0,29.928,73.0,2.714774e-13
0.0,29.928,74.0,2.545004e-13
0.0,29.928,75.0,1.854911e-13
0.0,29.928,76.0,2.527266e-13
0.0,29.928,77.0,2.529516e-13
0.0,29.928,78.0,2.423278e-13
0.0,29.928,79.0,1.922609e-13
0.0,29.928,80.0,2.214225e-13
0.0,29.928,81.0,2.561689e-13
0.0,29.928,82.0,2.762795e-13
0.0,29.928,83.0,2.47216e-13
0.0,29.928,84.0,2.501556e-13
0.0,29.928,85.0,2.553885e-13
0.0,29.928,86.0,2.023892e-13
0.0,29.928,87.0,1.774455e-13
0.0,29.928,88.0,2.266984e-13
0.0,29.928,89.0,2.013263e-13
0.0,29.928,90.0,1.96869e-13
0.0,29.928,91.0,2.767152e-13
0.0,29.928,92.0,3.647984e-13
0.0,29.928,93.0,2.225978e-13
0.0,29.928,94.0,2.234333e-13
0.0,29.928,95.0,1.919401e-13
0.0,29.928,96.0,1.68854e-13
0.0,29.928,97.0,3.322663e-13
0.0,29.928,98.0,1.951526e-13
0.0,29.928,99.0,1.805933e-13
5.201,29.906,0.0,6.029999e-09
5.201,29.906,1.0,9.425098e-09
5.201,29.906,2.0,3.697955e-09
5.201,29.906,3.0,6.244653e-09
5.201,29.906,4.0,4.80458e-07
5.201,29.906,5.0,5.561161e-10
5.201,29.906,6.0,7.036471e-12
5.201,29.906,7.0,8.994497e-13
5.201,29.906,8.0,3.756807e-12
5.201,29.906,9.0,4.67562e-13
5.201,29.906,10.0,3.660672e-13
5.201,29.906,11.0,4.199571e-13
5.201,29.906,12.0,1.124896e-12
5.201,29.906,13.0,2.325203e-12
5.201,29.906,14.0,1.568113e-10
5.201,29.906,15.0,3.666129e-12
5.201,29.906,16.0,1.305629e-10
5.201,29.906,17.0,4.736176e-10
5.201,29.906,18.0,1.969013e-09
5.201,29.906,19.0,6.468752e-12
5.201,29.906,20.0,4.550481e-12
5.201,29.906,21.0,5.296565e-13
5.201,29.906,22.0,5.309918e-13
5.201,29.906,23.0,4.994968e-13
5.201,29.906,24.0,4.171482e-13
5.201,29.906,25.0,1.116757e-12
5.201,29.906,26.0,3.74096e-12
5.201,29.906,27.0,3.668649e-11
5.201,29.906,28.0,2.695396e-09
5.201,29.906,29.0,2.253585e-11
5.201,29.906,30.0,4.529081e-12
