time,temp,m/z,abundance
0.0,29.946,0.0,3.911293e-09
0.0,29.946,1.0,6.161971e-09
0.0,29.946,2.0,2.459101e-09
0.0,29.946,3.0,4.26297e-09
0.0,29.946,4.0,2.717354e-07
0.0,29.946,5.0,4.803274e-10
0.0,29.946,6.0,6.613529e-12
0.0,29.946,7.0,8.046155e-13
0.0,29.946,8.0,2.174607e-12
0.0,29.946,9.0,4.243377e-13
0.0,29.946,10.0,4.17501e-13
0.0,29.946,11.0,4.278375e-13
0.0,29.946,12.0,3.878225e-13
0.0,29.946,13.0,1.496531e-12
0.0,29.946,14.0,6.820602e-11
0.0,29.946,15.0,3.318019e-12
0.0,29.946,16.0,6.536167e-11
0.0,29.946,17.0,6.886385e-10
0.0,29.946,18.0,2.907394e-09
0.0,29.946,19.0,7.440757e-12
0.0,29.946,20.0,6.027928e-12
0.0,29.946,21.0,5.435815e-13
0.0,29.946,22.0,4.896604e-13
0.0,29.946,23.0,3.636374e-13
0.0,29.946,24.0,4.072822e-13
0.0,29.946,25.0,6.241759e-13
0.0,29.946,26.0,1.880094e-12
0.0,29.946,27.0,2.02069e-11
0.0,29.946,28.0,1.495969e-09
0.0,29.946,29.0,1.340135e-11
0.0,29.946,30.0,1.983077e-12
0.0,29.946,31.0,6.20129e-12
0.0,29.946,32.0,3.940684e-10
0.0,29.946,33.0,8.396218e-13
0.0,29.946,34.0,1.776801e-12
0.0,29.946,35.0,9.774122e-13
0.0,29.946,36.0,1.760758e-12
0.0,29.946,37.0,3.357326e-13
0.0,29.946,38.0,7.102053e-13
0.0,29.946,39.0,5.593416e-13
0.0,29.946,40.0,1.814079e-11
0.0,29.946,41.0,2.209222e-13
0.0,29.946,42.0,2.316896e-13
0.0,29.946,43.0,3.214294e-13
0.0,29.946,44.0,3.898474e-12
0.0,29.946,45.0,2.762435e-13
0.0,29.946,46.0,2.348184e-13
0.0,29.946,47.0,2.613108e-13
0.0,29.946,48.0,4.749491e-13
0.0,29.946,49.0,2.398358e-13
0.0,29.946,50.0,2.101667e-13
0.0,29.946,51.0,2.144205e-13
0.0,29.946,52.0,2.39661e-13
0.0,29.946,53.0,2.682242e-13
0.0,29.946,54.0,2.379303e-13
0.0,29.946,55.0,2.754942e-13
0.0,29.946,56.0,1.909993e-13
0.0,29.946,57.0,2.334658e-13
0.0,29.946,58.0,2.54565e-13
0.0,29.946,59.0,2.332026e-13
0.0,29.946,60.0,2.070476e-13
0.0,29.946,61.0,2.737324e-13
0.0,29.946,62.0,2.202854e-13
0.0,29.946,63.0,2.834466e-13
0.0,29.946,64.0,6.580357e-13
0.0,29.946,65.0,2.414804e-13
0.0,29.946,66.0,3.132306e-13
0.0,29.946,67.0,2.301552e-13
0.0,29.946,68.0,2.351391e-13
0.0,29.946,69.0,2.649973e-13
0.0,29.946,70.0,2.826925e-13
0.0,29.946,71.0,2.059369e-13
0.0,29.946,72.0,1.909323e-13
0.0,29.946,73.0,2.908746e-13
0.0,29.946,74.0,1.86767e-13
0.0,29.946,75.0,3.209818e-13
0.0,29.946,76.0,2.050726e-13
0.0,29.946,77.0,2.182578e-13
0.0,29.946,78.0,2.782305e-13
0.0,29.946,79.0,2.037991e-13
0.0,29.946,80.0,2.006417e-13
0.0,29.946,81.0,2.583138e-13
0.0,29.946,82.0,2.124313e-13
0.0,29.946,83.0,2.331714e-13
0.0,29.946,84.0,2.411883e-13
0.0,29.946,85.0,2.325657e-13
0.0,29.946,86.0,1.868819e-13
0.0,29.946,87.0,2.470484e-13
0.0,29.946,88.0,2.101164e-13
0.0,29.946,89.0,2.652057e-13
0.0,29.946,90.0,2.038901e-13
0.0,29.946,91.0,2.714918e-13
0.0,29.946,92.0,2.184805e-13
0.0,29.946,93.0,2.797505e-13
0.0,29.946,94.0,1.900681e-13
0.0,29.946,95.0,2.655575e-13
0.0,29.946,96.0,2.477546e-13
0.0,29.946,97.0,2.263107e-13
0.0,29.946,98.0,2.133026e-13
0.0,29.946,99.0,2.167425e-13
5.209,29.991,0.0,3.885871e-09
5.209,29.991,1.0,6.167859e-09
5.209,29.991,2.0,2.425923e-09
5.209,29.991,3.0,4.252941e-09
5.209,29.991,4.0,2.714888e-07
5.209,29.991,5.0,4.742496e-10
5.209,29.991,6.0,7.303056e-12
5.209,29.991,7.0,8.096127e-13
5.209,29.991,8.0,2.046753e-12
5.209,29.991,9.0,4.243425e-13
5.209,29.991,10.0,3.701581e-13
5.209,29.991,11.0,4.278662e-13
5.209,29.991,12.0,5.998424e-13
5.209,29.991,13.0,1.556975e-12
5.209,29.991,14.0,7.062666e-11
5.209,29.991,15.0,3.17707e-12
5.209,29.991,16.0,6.695859e-11
5.209,29.991,17.0,6.860556e-10
5.209,29.991,18.0,2.926736e-09
5.209,29.991,19.0,7.764084e-12
5.209,29.991,20.0,5.60477e-12
5.209,29.991,21.0,4.742275e-13
5.209,29.991,22.0,4.230187e-13
5.209,29.991,23.0,3.85821e-13
5.209,29.991,24.0,3.799633e-13
5.209,29.991,25.0,6.766726e-13
5.209,29.991,26.0,2.050104e-12
5.209,29.991,27.0,2.101362e-11
5.209,29.991,28.0,1.48479e-09
5.209,29.991,29.0,1.06108e-11
5.209,29.991,30.0,2.430938e-12
5.209,29.991,31.0,7.000014e-12
5.209,29.991,32.0,3.942574e-10
5.209,29.991,33.0,9.820323e-13
5.209,29.991,34.0,2.093025e-12
5.209,29.991,35.0,1.066761e-12
5.209,29.991,36.0,1.806101e-12
5.209,29.991,37.0,4.0743e-13
