time,temp,m/z,abundance
0.0,38.901,2.0,8.23768e-12
0.0,38.901,4.0,7.44819e-13
0.0,38.901,6.0,3.86386e-13
0.0,38.901,12.0,5.44545e-13
0.0,38.901,13.0,1.03455e-12
0.0,38.901,14.0,7.65321e-12
0.0,38.901,15.0,2.61261e-11
0.0,38.901,16.0,7.65024e-09
0.0,38.901,17.0,1.11748e-11
0.0,38.901,18.0,3.79472e-11
0.0,38.901,19.0,5.33941e-12
0.0,38.901,20.0,4.39328e-13
0.0,38.901,22.0,1.69078e-13
0.0,38.901,23.0,1.75448e-13
0.0,38.901,24.0,1.9019e-13
0.0,38.901,25.0,1.57066e-13
0.0,38.901,26.0,2.37645e-13
0.0,38.901,27.0,3.20876e-13
0.0,38.901,28.0,6.8474e-11
0.0,38.901,29.0,1.1252e-12
0.0,38.901,30.0,6.56342e-12
0.0,38.901,31.0,1.61513e-10
0.0,38.901,32.0,7.91977e-08
0.0,38.901,33.0,7.74047e-11
0.0,38.901,34.0,3.12876e-10
0.0,38.901,35.0,3.78527e-13
0.0,38.901,36.0,4.853e-13
0.0,38.901,37.0,1.94639e-13
0.0,38.901,38.0,1.94268e-13
0.0,38.901,39.0,1.60902e-13
0.0,38.901,40.0,9.49282e-13
0.0,38.901,41.0,1.91859e-13
0.0,38.901,42.0,1.65165e-13
0.0,38.901,43.0,1.72765e-13
0.0,38.901,44.0,1.10777e-12
0.0,38.901,45.0,2.14214e-13
0.0,38.901,46.0,1.47784e-13
0.0,38.901,47.0,1.7017e-13
0.0,38.901,49.0,1.90918e-13
0.0,38.901,50.0,1.71444e-13
0.0,38.901,51.0,1.87595e-13
0.0,38.901,52.0,2.04093e-13
0.0,38.901,53.0,2.05947e-13
0.0,38.901,56.0,1.58492e-13
0.0,38.901,57.0,1.56453e-13
0.0,38.901,58.0,1.9019e-13
0.0,38.901,59.0,1.59975e-13
0.0,38.901,63.0,1.39213e-13
0.0,38.901,64.0,1.54518e-13
0.0,38.901,65.0,1.73082e-13
0.0,38.901,66.0,1.77632e-13
0.0,38.901,67.0,1.56638e-13
0.0,38.901,70.0,1.88522e-13
0.0,38.901,72.0,1.84258e-13
0.0,38.901,74.0,1.93156e-13
0.0,38.901,82.0,1.76102e-13
0.0,38.901,83.0,1.41438e-13
0.0,38.901,86.0,1.45701e-13
0.0,38.901,91.0,1.93648e-13
0.0,38.901,94.0,1.64346e-13
5.599,38.906,2.0,7.704e-12
5.599,38.906,4.0,8.9812e-13
5.599,38.906,6.0,2.55441e-13
5.599,38.906,12.0,5.1506e-13
5.599,38.906,13.0,9.15731e-13
5.599,38.906,14.0,7.45449e-12
5.599,38.906,15.0,2.54736e-11
5.599,38.906,16.0,7.66581e-09
5.599,38.906,17.0,1.08664e-11
5.599,38.906,18.0,3.82234e-11
5.599,38.906,19.0,4.88118e-12
5.599,38.906,20.0,3.43252e-13
5.599,38.906,22.0,2.72454e-13
5.599,38.906,23.0,1.73446e-13
5.599,38.906,24.0,2.1781e-13
5.599,38.906,25.0,1.89819e-13
5.599,38.906,26.0,1.8018e-13
5.599,38.906,27.0,2.58221e-13
5.599,38.906,28.0,6.78252e-11
5.599,38.906,29.0,1.36841e-12
5.599,38.906,30.0,6.47611e-12
5.599,38.906,31.0,1.60123e-10
5.599,38.906,32.0,7.92144e-08
5.599,38.906,33.0,7.76959e-11
5.599,38.906,34.0,3.11237e-10
5.599,38.906,35.0,3.85658e-13
5.599,38.906,36.0,4.26352e-13
5.599,38.906,37.0,2.31899e-13
5.599,38.906,38.0,1.39958e-13
5.599,38.906,39.0,1.71282e-13
5.599,38.906,40.0,8.69944e-13
5.599,38.906,41.0,1.45964e-13
5.599,38.906,42.0,1.8382e-13
5.599,38.906,43.0,1.40868e-13
5.599,38.906,44.0,1.07682e-12
5.599,38.906,45.0,1.65165e-13
5.599,38.906,46.0,2.45616e-13
5.599,38.906,47.0,1.52516e-13
5.599,38.906,49.0,2.05205e-13
5.599,38.906,50.0,2.10952e-13
5.599,38.906,51.0,1.63868e-13
5.599,38.906,52.0,1.6257e-13
5.599,38.906,53.0,1.49779e-13
5.599,38.906,56.0,1.94194e-13
5.599,38.906,57.0,1.43052e-13
5.599,38.906,58.0,1.85185e-13
5.599,38.906,59.0,1.84814e-13
5.599,38.906,63.0,1.7017e-13
5.599,38.906,64.0,1.73321e-13
5.599,38.906,65.0,2.17069e-13
5.599,38.906,66.0,1.99088e-13
5.599,38.906,67.0,1.87278e-13
5.599,38.906,70.0,1.89263e-13
5.599,38.906,72.0,2.07986e-13
5.599,38.906,74.0,1.46257e-13
5.599,38.906,82.0,1.63497e-13
5.599,38.906,83.0,1.50521e-13
5.599,38.906,86.0,1.6653e-13
5.599,38.906,91.0,1.31613e-13
5.599,38.906,94.0,1.57936e-13
11.198,38.911,2.0,8.49924e-12
11.198,38.911,4.0,8.71798e-13
11.198,38.911,6.0,4.20977e-13
11.198,38.911,12.0,4.94313e-13
11.198,38.911,13.0,9.1295e-13
11.198,38.911,14.0,7.24873e-12
11.198,38.911,15.0,2.51937e-11
11.198,38.911,16.0,7.64837e-09
11.198,38.911,17.0,1.1417e-11
11.198,38.911,18.0,3.70204e-11
11.198,38.911,19.0,5.37278e-12
11.198,38.911,20.0,3.5517e-13
11.198,38.911,22.0,1.72172e-13
11.198,38.911,23.0,1.51424e-13
11.198,38.911,24.0,1.86914e-13
11.198,38.911,25.0,1.3468e-13
11.198,38.911,26.0,2.28933e-13
11.198,38.911,27.0,2.15401e-13
11.198,38.911,28.0,6.84814e-11
11.198,38.911,29.0,1.22363e-12
11.198,38.911,30.0,6.41401e-12
11.198,38.911,31.0,1.60549e-10
11.198,38.911,32.0,7.91921e-08
11.198,38.911,33.0,7.97161e-11
11.198,38.911,34.0,3.16662e-10
11.198,38.911,35.0,3.7947e-13
11.198,38.911,36.0,4.64724e-13
11.198,38.911,37.0,2.23742e-13
11.198,38.911,38.0,1.60716e-13
11.198,38.911,39.0,2.03537e-13
11.198,38.911,40.0,9.16472e-13
11.198,38.911,41.0,1.69078e-13
11.198,38.911,42.0,1.84184e-13
11.198,38.911,43.0,1.48876e-13
11.198,38.911,44.0,1.21028e-12
11.198,38.911,45.0,1.94454e-13
11.198,38.911,46.0,1.59975e-13
11.198,38.911,47.0,2.24854e-13
11.198,38.911,49.0,2.00571e-13
11.198,38.911,50.0,1.72395e-13
11.198,38.911,51.0,1.71653e-13
11.198,38.911,52.0,1.36136e-13
11.198,38.911,53.0,1.69442e-13
11.198,38.911,56.0,1.89098e-13
11.198,38.911,57.0,1.61087e-13
11.198,38.911,58.0,1.98744e-13
11.198,38.911,59.0,1.47926e-13
11.198,38.911,63.0,1.96307e-13
11.198,38.911,64.0,1.82775e-13
11.198,38.911,65.0,2.02566e-13
11.198,38.911,66.0,1.91302e-13
11.198,38.911,67.0,1.73628e-13
11.198,38.911,70.0,1.54043e-13
11.198,38.911,72.0,1.36062e-13
11.198,38.911,74.0,1.38101e-13
11.198,38.911,82.0,1.59789e-13
11.198,38.911,83.0,1.34579e-13
11.198,38.911,86.0,1.56824e-13
11.198,38.911,91.0,1.8291e-13
11.198,38.911,94.0,2.03476e-13
16.797,38.927,2.0,8.26567e-12
16.797,38.927,4.0,9.07945e-13
16.797,38.927,6.0,3.54614e-13
16.797,38.927,12.0,3.93727e-13
16.797,38.927,13.0,9.85801e-13
16.797,38.927,14.0,7.27023e-12
16.797,38.927,15.0,2.55051e-11
16.797,38.927,16.0,7.64839e-09
16.797,38.927,17.0,1.12149e-11
16.797,38.927,18.0,3.65959e-11
16.797,38.927,19.0,4.81593e-12
16.797,38.927,20.0,3.79106e-13
16.797,38.927,22.0,1.47238e-13
16.797,38.927,23.0,1.9292e-13
16.797,38.927,24.0,1.54154e-13
16.797,38.927,25.0,1.41438e-13
16.797,38.927,26.0,1.84184e-13
16.797,38.927,27.0,3.20506e-13
16.797,38.927,28.0,6.6333e-11
16.797,38.927,29.0,1.05328e-12
16.797,38.927,30.0,6.30794e-12
16.797,38.927,31.0,1.61402e-10
16.797,38.927,32.0,7.91319e-08
16.797,38.927,33.0,7.99345e-11
16.797,38.927,34.0,3.15825e-10
16.797,38.927,35.0,3.69258e-13
16.797,38.927,36.0,3.79268e-13
16.797,38.927,37.0,2.12249e-13
16.797,38.927,38.0,1.46443e-13
16.797,38.927,39.0,1.60342e-13
16.797,38.927,40.0,9.63371e-13
16.797,38.927,41.0,1.67258e-13
16.797,38.927,42.0,1.76722e-13
16.797,38.927,43.0,2.0111e-13
16.797,38.927,44.0,1.05328e-12
16.797,38.927,45.0,1.48853e-13
16.797,38.927,46.0,1.65165e-13
16.797,38.927,47.0,2.09839e-13
16.797,38.927,49.0,1.76844e-13
16.797,38.927,50.0,1.96122e-13
16.797,38.927,51.0,2.26772e-13
16.797,38.927,52.0,1.76287e-13
16.797,38.927,53.0,1.68714e-13
16.797,38.927,56.0,1.60706e-13
16.797,38.927,57.0,1.84814e-13
16.797,38.927,58.0,1.57194e-13
16.797,38.927,59.0,1.82405e-13
16.797,38.927,63.0,1.99644e-13
16.797,38.927,64.0,1.85927e-13
16.797,38.927,65.0,1.88522e-13
16.797,38.927,66.0,1.63254e-13
16.797,38.927,67.0,1.49968e-13
16.797,38.927,70.0,1.81818e-13
16.797,38.927,72.0,1.92044e-13
16.797,38.927,74.0,1.59789e-13
16.797,38.927,82.0,1.84814e-13
16.797,38.927,83.0,2.3505e-13
16.797,38.927,86.0,1.9019e-13
16.797,38.927,91.0,1.76473e-13
16.797,38.927,94.0,1.80362e-13
22.415,38.943,2.0,7.49841e-12
22.415,38.943,4.0,8.56041e-13
22.415,38.943,6.0,3.83532e-13
22.415,38.943,12.0,6.33361e-13
22.415,38.943,13.0,9.47493e-13
22.415,38.943,14.0,7.76276e-12
22.415,38.943,15.0,2.50213e-11
22.415,38.943,16.0,7.63245e-09
22.415,38.943,17.0,1.14652e-11
22.415,38.943,18.0,3.76747e-11
22.415,38.943,19.0,5.03633e-12
22.415,38.943,20.0,4.28206e-13
22.415,38.943,22.0,2.23001e-13
22.415,38.943,23.0,1.89819e-13
22.415,38.943,24.0,2.04278e-13
22.415,38.943,25.0,2.18946e-13
22.415,38.943,26.0,2.05296e-13
22.415,38.943,27.0,2.23314e-13
22.415,38.943,28.0,6.90542e-11
22.415,38.943,29.0,1.31947e-12
22.415,38.943,30.0,6.72636e-12
22.415,38.943,31.0,1.61513e-10
22.415,38.943,32.0,7.90735e-08
22.415,38.943,33.0,7.92429e-11
22.415,38.943,34.0,3.15834e-10
22.415,38.943,35.0,3.85571e-13
22.415,38.943,36.0,5.44727e-13
22.415,38.943,37.0,2.1385e-13
22.415,38.943,38.0,1.9383e-13
22.415,38.943,39.0,1.65165e-13
22.415,38.943,40.0,8.63642e-13
22.415,38.943,41.0,1.46443e-13
22.415,38.943,42.0,1.29945e-13
22.415,38.943,43.0,1.94012e-13
22.415,38.943,44.0,1.19063e-12
22.415,38.943,45.0,2.14659e-13
22.415,38.943,46.0,1.9929e-13
22.415,38.943,47.0,2.00564e-13
22.415,38.943,49.0,2.22586e-13
22.415,38.943,50.0,1.86186e-13
22.415,38.943,51.0,1.34862e-13
22.415,38.943,52.0,1.75546e-13
22.415,38.943,53.0,1.67204e-13
22.415,38.943,56.0,1.75361e-13
22.415,38.943,57.0,1.65165e-13
22.415,38.943,58.0,1.8018e-13
22.415,38.943,59.0,1.45418e-13
22.415,38.943,63.0,2.22815e-13
22.415,38.943,64.0,2.17854e-13
22.415,38.943,65.0,1.75448e-13
22.415,38.943,66.0,1.6289e-13
22.415,38.943,67.0,1.63072e-13
22.415,38.943,70.0,1.69985e-13
22.415,38.943,72.0,1.54228e-13
22.415,38.943,74.0,2.06934e-13
22.415,38.943,82.0,1.88734e-13
22.415,38.943,83.0,2.01683e-13
22.415,38.943,86.0,1.39776e-13
22.415,38.943,91.0,1.69806e-13
22.415,38.943,94.0,2.12212e-13
28.004,38.974,2.0,8.482e-12
28.004,38.974,4.0,1.02029e-12
28.004,38.974,6.0,3.41068e-13
28.004,38.974,12.0,5.59468e-13
28.004,38.974,13.0,9.4298e-13
28.004,38.974,14.0,7.2897e-12
28.004,38.974,15.0,2.5861e-11
28.004,38.974,16.0,7.64209e-09
28.004,38.974,17.0,1.18656e-11
28.004,38.974,18.0,3.81233e-11
28.004,38.974,19.0,4.8867e-12
28.004,38.974,20.0,3.36336e-13
28.004,38.974,22.0,1.70726e-13
28.004,38.974,23.0,2.00015e-13
