time,temp,m/z,abundance
0.0,29.97,0.0,3.86368e-09
0.0,29.97,1.0,6.057503e-09
0.0,29.97,2.0,2.409094e-09
0.0,29.97,3.0,4.187205e-09
0.0,29.97,4.0,2.812246e-07
0.0,29.97,5.0,4.685716e-10
0.0,29.97,6.0,6.882458e-12
0.0,29.97,7.0,8.731403e-13
0.0,29.97,8.0,2.379279e-12
0.0,29.97,9.0,4.649403e-13
0.0,29.97,10.0,3.696363e-13
0.0,29.97,11.0,3.842052e-13
0.0,29.97,12.0,6.103081e-13
0.0,29.97,13.0,1.745418e-12
0.0,29.97,14.0,9.799732e-11
0.0,29.97,15.0,2.277589e-12
0.0,29.97,16.0,5.771004e-11
0.0,29.97,17.0,2.490622e-10
0.0,29.97,18.0,1.033697e-09
0.0,29.97,19.0,4.181759e-12
0.0,29.97,20.0,2.552258e-12
0.0,29.97,21.0,4.953721e-13
0.0,29.97,22.0,3.925524e-13
0.0,29.97,23.0,4.379992e-13
0.0,29.97,24.0,4.266382e-13
0.0,29.97,25.0,9.901264e-13
0.0,29.97,26.0,2.276824e-12
0.0,29.97,27.0,2.614958e-11
0.0,29.97,28.0,2.011815e-09
0.0,29.97,29.0,1.763257e-11
0.0,29.97,30.0,3.324123e-12
0.0,29.97,31.0,8.780969e-12
0.0,29.97,32.0,5.52827e-10
0.0,29.97,33.0,1.242166e-12
0.0,29.97,34.0,2.863718e-12
0.0,29.97,35.0,1.513839e-12
0.0,29.97,36.0,3.56961e-12
0.0,29.97,37.0,6.587268e-13
0.0,29.97,38.0,1.290405e-12
0.0,29.97,39.0,6.009487e-13
0.0,29.97,40.0,2.431207e-11
0.0,29.97,41.0,2.800113e-13
0.0,29.97,42.0,2.213746e-13
0.0,29.97,43.0,3.46397e-13
0.0,29.97,44.0,3.982353e-12
0.0,29.97,45.0,2.77e-13
0.0,29.97,46.0,2.609733e-13
0.0,29.97,47.0,2.485637e-13
0.0,29.97,48.0,3.718363e-13
0.0,29.97,49.0,2.262126e-13
0.0,29.97,50.0,3.082754e-13
0.0,29.97,51.0,2.486906e-13
0.0,29.97,52.0,3.458057e-13
0.0,29.97,53.0,2.623402e-13
0.0,29.97,54.0,1.982215e-13
0.0,29.97,55.0,2.106527e-13
0.0,29.97,56.0,2.725857e-13
0.0,29.97,57.0,1.962682e-13
0.0,29.97,58.0,2.181956e-13
0.0,29.97,59.0,2.666036e-13
0.0,29.97,60.0,2.170394e-13
0.0,29.97,61.0,1.871501e-13
0.0,29.97,62.0,3.06851e-13
0.0,29.97,63.0,2.816057e-13
0.0,29.97,64.0,6.998812e-13
0.0,29.97,65.0,1.737279e-13
0.0,29.97,66.0,2.372696e-13
0.0,29.97,67.0,3.111479e-13
0.0,29.97,68.0,1.798106e-13
0.0,29.97,69.0,2.197229e-13
0.0,29.97,70.0,2.591229e-13
0.0,29.97,71.0,2.118304e-13
0.0,29.97,72.0,2.452315e-13
0.0,29.97,73.0,2.733231e-13
0.0,29.97,74.0,2.383541e-13
0.0,29.97,75.0,2.040648e-13
0.0,29.97,76.0,2.160771e-13
0.0,29.97,77.0,2.254417e-13
0.0,29.97,78.0,2.744338e-13
0.0,29.97,79.0,1.87794e-13
0.0,29.97,80.0,1.967445e-13
0.0,29.97,81.0,1.636714e-13
0.0,29.97,82.0,1.833343e-13
0.0,29.97,83.0,2.52954e-13
0.0,29.97,84.0,2.337339e-13
0.0,29.97,85.0,3.495617e-13
0.0,29.97,86.0,2.147102e-13
0.0,29.97,87.0,2.112224e-13
0.0,29.97,88.0,2.696605e-13
0.0,29.97,89.0,2.727246e-13
0.0,29.97,90.0,1.902285e-13
0.0,29.97,91.0,2.761597e-13
0.0,29.97,92.0,2.314143e-13
0.0,29.97,93.0,2.307273e-13
0.0,29.97,94.0,2.335855e-13
0.0,29.97,95.0,2.65117e-13
0.0,29.97,96.0,2.222244e-13
0.0,29.97,97.0,2.61749e-13
0.0,29.97,98.0,2.00024e-13
0.0,29.97,99.0,2.531215e-13
5.187,30.004,0.0,3.85128e-09
5.187,30.004,1.0,6.032728e-09
5.187,30.004,2.0,2.398945e-09
5.187,30.004,3.0,4.189816e-09
5.187,30.004,4.0,2.812436e-07
5.187,30.004,5.0,4.691746e-10
5.187,30.004,6.0,6.547006e-12
5.187,30.004,7.0,7.534243e-13
5.187,30.004,8.0,2.080649e-12
5.187,30.004,9.0,4.459204e-13
5.187,30.004,10.0,3.74163e-13
