time,temp,m/z,abundance
0.0,30.027,0.0,1.347067e-10
0.0,30.027,1.0,2.103947e-10
0.0,30.027,2.0,6.154161e-11
0.0,30.027,3.0,1.247699e-10
0.0,30.027,4.0,1.186597e-07
0.0,30.027,5.0,3.938666e-12
0.0,30.027,6.0,7.74588e-13
0.0,30.027,7.0,5.607305e-13
0.0,30.027,8.0,6.338978e-13
0.0,30.027,9.0,3.787616e-13
0.0,30.027,10.0,2.935797e-13
0.0,30.027,11.0,3.505455e-13
0.0,30.027,12.0,4.034638e-13
0.0,30.027,13.0,3.497963e-13
0.0,30.027,14.0,4.379927e-11
0.0,30.027,15.0,6.43033e-13
0.0,30.027,16.0,6.479745e-11
0.0,30.027,17.0,1.296485e-10
0.0,30.027,18.0,4.943242e-10
0.0,30.027,19.0,1.377509e-12
0.0,30.027,20.0,1.573876e-12
0.0,30.027,21.0,2.273353e-13
0.0,30.027,22.0,2.62345e-13
0.0,30.027,23.0,5.090361e-13
0.0,30.027,24.0,2.622468e-13
0.0,30.027,25.0,3.437543e-13
0.0,30.027,26.0,3.087446e-13
0.0,30.027,27.0,1.239793e-12
0.0,30.027,28.0,5.069733e-10
0.0,30.027,29.0,3.887631e-12
0.0,30.027,30.0,1.364259e-12
0.0,30.027,31.0,1.168357e-12
0.0,30.027,32.0,3.651772e-10
0.0,30.027,33.0,5.347706e-13
0.0,30.027,34.0,2.642601e-12
0.0,30.027,35.0,3.467633e-12
0.0,30.027,36.0,6.120114e-12
0.0,30.027,37.0,1.306988e-12
0.0,30.027,38.0,2.041606e-12
0.0,30.027,39.0,2.264447e-13
0.0,30.027,40.0,4.51467e-12
0.0,30.027,41.0,2.719921e-13
0.0,30.027,42.0,2.177001e-13
0.0,30.027,43.0,3.432707e-13
0.0,30.027,44.0,1.67377e-12
0.0,30.027,45.0,2.275842e-13
0.0,30.027,46.0,2.645378e-13
0.0,30.027,47.0,1.984346e-13
0.0,30.027,48.0,3.208952e-13
0.0,30.027,49.0,2.234045e-13
0.0,30.027,50.0,2.345215e-13
0.0,30.027,51.0,2.652368e-13
0.0,30.027,52.0,2.115958e-13
0.0,30.027,53.0,2.33777e-13
0.0,30.027,54.0,2.071983e-13
0.0,30.027,55.0,2.228133e-13
0.0,30.027,56.0,2.584957e-13
0.0,30.027,57.0,2.010677e-13
0.0,30.027,58.0,2.877196e-13
0.0,30.027,59.0,1.986859e-13
0.0,30.027,60.0,2.431967e-13
0.0,30.027,61.0,2.130369e-13
0.0,30.027,62.0,1.926606e-13
0.0,30.027,63.0,2.539809e-13
0.0,30.027,64.0,5.637494e-13
0.0,30.027,65.0,2.040409e-13
0.0,30.027,66.0,2.255135e-13
0.0,30.027,67.0,2.412649e-13
0.0,30.027,68.0,2.874347e-13
0.0,30.027,69.0,1.769954e-13
0.0,30.027,70.0,2.438575e-13
0.0,30.027,71.0,2.552161e-13
0.0,30.027,72.0,2.243717e-13
0.0,30.027,73.0,2.100303e-13
0.0,30.027,74.0,2.286926e-13
0.0,30.027,75.0,2.024514e-13
0.0,30.027,76.0,2.064515e-13
0.0,30.027,77.0,2.038327e-13
0.0,30.027,78.0,2.153781e-13
0.0,30.027,79.0,1.972807e-13
0.0,30.027,80.0,2.062696e-13
0.0,30.027,81.0,2.294442e-13
0.0,30.027,82.0,1.997823e-13
