time,temp,m/z,abundance
0.0,30.102,0.0,4.568615e-09
0.0,30.102,1.0,7.162399e-09
0.0,30.102,2.0,2.866579e-09
0.0,30.102,3.0,5.034119e-09
0.0,30.102,4.0,3.559693e-07
0.0,30.102,5.0,4.565305e-10
0.0,30.102,6.0,6.053877e-12
0.0,30.102,7.0,7.396089e-13
0.0,30.102,8.0,2.208839e-12
0.0,30.102,9.0,3.812153e-13
0.0,30.102,10.0,3.767642e-13
0.0,30.102,11.0,3.31316e-13
0.0,30.102,12.0,6.407066e-13
0.0,30.102,13.0,1.646289e-12
0.0,30.102,14.0,8.663861e-11
0.0,30.102,15.0,3.163569e-12
0.0,30.102,16.0,8.068941e-11
0.0,30.102,17.0,6.33128e-10
0.0,30.102,18.0,2.674283e-09
0.0,30.102,19.0,5.98968e-12
0.0,30.102,20.0,4.9762e-12
0.0,30.102,21.0,4.756231e-13
0.0,30.102,22.0,3.270429e-13
0.0,30.102,23.0,3.670199e-13
0.0,30.102,24.0,5.032475e-13
0.0,30.102,25.0,5.299109e-13
0.0,30.102,26.0,2.462058e-12
0.0,30.102,27.0,2.612252e-11
0.0,30.102,28.0,1.719529e-09
0.0,30.102,29.0,1.470383e-11
0.0,30.102,30.0,2.77833e-12
0.0,30.102,31.0,8.300849e-12
0.0,30.102,32.0,5.650378e-10
0.0,30.102,33.0,1.256374e-12
0.0,30.102,34.0,2.530138e-12
0.0,30.102,35.0,3.133599e-12
0.0,30.102,36.0,7.452825e-12
0.0,30.102,37.0,8.751093e-13
0.0,30.102,38.0,2.291689e-12
0.0,30.102,39.0,4.969551e-13
0.0,30.102,40.0,2.110052e-11
0.0,30.102,41.0,2.254417e-13
0.0,30.102,42.0,1.648659e-13
0.0,30.102,43.0,2.993056e-13
0.0,30.102,44.0,5.080211e-12
0.0,30.102,45.0,1.980587e-13
0.0,30.102,46.0,2.005076e-13
0.0,30.102,47.0,2.173793e-13
0.0,30.102,48.0,2.631708e-13
0.0,30.102,49.0,2.262915e-13
0.0,30.102,50.0,2.320295e-13
0.0,30.102,51.0,1.53682e-13
0.0,30.102,52.0,2.339134e-13
0.0,30.102,53.0,2.152728e-13
0.0,30.102,54.0,2.058045e-13
0.0,30.102,55.0,2.222962e-13
0.0,30.102,56.0,1.934339e-13
0.0,30.102,57.0,2.126778e-13
