time,temp,m/z,abundance
0.0,38.116,2.0,5.57261e-12
0.0,38.116,4.0,7.23501e-13
0.0,38.116,6.0,2.63226e-13
0.0,38.116,12.0,2.87378e-13
0.0,38.116,13.0,2.28046e-13
0.0,38.116,14.0,1.30408e-12
0.0,38.116,15.0,5.43043e-12
0.0,38.116,16.0,7.17848e-10
0.0,38.116,17.0,5.42005e-12
0.0,38.116,18.0,1.77047e-11
0.0,38.116,19.0,6.1543e-13
0.0,38.116,20.0,2.1658e-13
0.0,38.116,22.0,1.94376e-13
0.0,38.116,23.0,2.05296e-13
0.0,38.116,24.0,1.43848e-13
0.0,38.116,25.0,1.82034e-13
0.0,38.116,26.0,1.93342e-13
0.0,38.116,27.0,2.71012e-13
0.0,38.116,28.0,1.0112e-11
0.0,38.116,29.0,5.1255e-13
0.0,38.116,30.0,3.02766e-12
0.0,38.116,31.0,2.97816e-11
0.0,38.116,32.0,9.81352e-09
0.0,38.116,33.0,8.57403e-12
0.0,38.116,34.0,2.59426e-11
0.0,38.116,35.0,1.80922e-13
0.0,38.116,36.0,1.95937e-13
0.0,38.116,37.0,1.55526e-13
0.0,38.116,38.0,1.85556e-13
0.0,38.116,39.0,1.82405e-13
0.0,38.116,40.0,2.33938e-13
0.0,38.116,42.0,1.81849e-13
0.0,38.116,43.0,1.75731e-13
0.0,38.116,44.0,8.84032e-13
0.0,38.116,45.0,1.57612e-13
0.0,38.116,46.0,1.89826e-13
0.0,38.116,48.0,1.64346e-13
0.0,38.116,49.0,1.61643e-13
0.0,38.116,50.0,1.71653e-13
0.0,38.116,51.0,1.73322e-13
0.0,38.116,52.0,1.68687e-13
0.0,38.116,53.0,1.68131e-13
0.0,38.116,56.0,2.07244e-13
0.0,38.116,57.0,1.926e-13
0.0,38.116,58.0,1.90932e-13
0.0,38.116,59.0,1.70356e-13
0.0,38.116,63.0,1.86186e-13
0.0,38.116,64.0,2.24669e-13
0.0,38.116,65.0,1.71653e-13
0.0,38.116,66.0,1.69243e-13
0.0,38.116,67.0,1.74538e-13
0.0,38.116,70.0,2.1567e-13
0.0,38.116,72.0,1.85276e-13
0.0,38.116,74.0,1.99088e-13
0.0,38.116,82.0,2.02054e-13
0.0,38.116,83.0,1.72024e-13
0.0,38.116,86.0,1.9742e-13
0.0,38.116,91.0,2.01312e-13
0.0,38.116,94.0,2.01683e-13
5.498,38.125,2.0,5.25062e-12
5.498,38.125,4.0,5.88922e-13
5.498,38.125,6.0,2.27318e-13
5.498,38.125,12.0,2.54254e-13
5.498,38.125,13.0,2.78056e-13
5.498,38.125,14.0,1.41382e-12
5.498,38.125,15.0,4.74326e-12
5.498,38.125,16.0,7.11248e-10
5.498,38.125,17.0,5.64806e-12
5.498,38.125,18.0,1.77733e-11
5.498,38.125,19.0,8.56412e-13
5.498,38.125,20.0,2.58221e-13
5.498,38.125,22.0,1.72354e-13
5.498,38.125,23.0,1.99836e-13
5.498,38.125,24.0,2.42424e-13
5.498,38.125,25.0,1.73321e-13
5.498,38.125,26.0,1.75731e-13
5.498,38.125,27.0,3.0512e-13
5.498,38.125,28.0,9.95811e-12
5.498,38.125,29.0,4.13562e-13
5.498,38.125,30.0,3.30608e-12
5.498,38.125,31.0,3.09921e-11
5.498,38.125,32.0,9.80462e-09
5.498,38.125,33.0,8.82846e-12
5.498,38.125,34.0,2.6254e-11
5.498,38.125,35.0,2.38016e-13
5.498,38.125,36.0,1.61828e-13
5.498,38.125,37.0,1.53116e-13
5.498,38.125,38.0,1.95937e-13
5.498,38.125,39.0,1.63497e-13
5.498,38.125,40.0,2.52845e-13
5.498,38.125,42.0,1.63126e-13
5.498,38.125,43.0,1.86483e-13
5.498,38.125,44.0,7.76703e-13
5.498,38.125,45.0,1.73692e-13
5.498,38.125,46.0,1.71262e-13
5.498,38.125,48.0,1.72172e-13
5.498,38.125,49.0,1.75266e-13
5.498,38.125,50.0,1.49409e-13
5.498,38.125,51.0,1.46813e-13
5.498,38.125,52.0,1.7108e-13
5.498,38.125,53.0,1.76658e-13
5.498,38.125,56.0,1.51448e-13
5.498,38.125,57.0,1.74063e-13
5.498,38.125,58.0,2.26523e-13
5.498,38.125,59.0,2.12805e-13
5.498,38.125,63.0,1.57009e-13
5.498,38.125,64.0,1.47184e-13
5.498,38.125,65.0,1.97106e-13
5.498,38.125,66.0,1.71808e-13
5.498,38.125,67.0,1.69614e-13
5.498,38.125,70.0,1.09925e-13
5.498,38.125,72.0,1.98532e-13
5.498,38.125,74.0,1.41623e-13
5.498,38.125,82.0,1.6257e-13
5.498,38.125,83.0,2.19108e-13
5.498,38.125,86.0,1.3254e-13
