time,temp,m/z,abundance
0.0,30.114,0.0,3.746167e-09
0.0,30.114,1.0,5.892233e-09
0.0,30.114,2.0,2.332923e-09
0.0,30.114,3.0,4.11034e-09
0.0,30.114,4.0,2.732459e-07
0.0,30.114,5.0,4.288483e-10
0.0,30.114,6.0,5.616045e-12
0.0,30.114,7.0,7.930691e-13
0.0,30.114,8.0,1.984921e-12
0.0,30.114,9.0,3.65586e-13
0.0,30.114,10.0,3.588234e-13
0.0,30.114,11.0,3.502822e-13
0.0,30.114,12.0,5.053295e-13
0.0,30.114,13.0,1.30127e-12
0.0,30.114,14.0,6.6425e-11
0.0,30.114,15.0,1.90803e-12
0.0,30.114,16.0,4.883994e-11
0.0,30.114,17.0,2.844741e-10
0.0,30.114,18.0,1.203395e-09
0.0,30.114,19.0,5.52788e-12
0.0,30.114,20.0,3.051633e-12
0.0,30.114,21.0,4.575258e-13
0.0,30.114,22.0,3.886457e-13
0.0,30.114,23.0,3.45777e-13
0.0,30.114,24.0,4.282085e-13
0.0,30.114,25.0,5.091839e-13
0.0,30.114,26.0,2.149041e-12
0.0,30.114,27.0,1.971569e-11
0.0,30.114,28.0,1.452353e-09
0.0,30.114,29.0,1.193984e-11
0.0,30.114,30.0,2.866375e-12
0.0,30.114,31.0,6.008946e-12
0.0,30.114,32.0,4.115241e-10
0.0,30.114,33.0,1.027668e-12
0.0,30.114,34.0,2.108442e-12
0.0,30.114,35.0,2.169795e-12
0.0,30.114,36.0,5.535853e-12
0.0,30.114,37.0,7.628911e-13
0.0,30.114,38.0,1.806053e-12
0.0,30.114,39.0,8.178699e-13
0.0,30.114,40.0,1.867964e-11
0.0,30.114,41.0,2.147102e-13
0.0,30.114,42.0,1.926822e-13
0.0,30.114,43.0,2.504476e-13
0.0,30.114,44.0,2.878129e-12
0.0,30.114,45.0,1.711641e-13
0.0,30.114,46.0,2.03543e-13
0.0,30.114,47.0,1.705872e-13
0.0,30.114,48.0,3.852536e-13
0.0,30.114,49.0,1.636427e-13
0.0,30.114,50.0,2.644467e-13
0.0,30.114,51.0,1.452006e-13
0.0,30.114,52.0,1.576198e-13
0.0,30.114,53.0,2.910852e-13
0.0,30.114,54.0,1.941472e-13
0.0,30.114,55.0,2.15785e-13
0.0,30.114,56.0,1.812852e-13
0.0,30.114,57.0,2.409513e-13
0.0,30.114,58.0,2.264519e-13
0.0,30.114,59.0,1.992987e-13
0.0,30.114,60.0,2.76143e-13
0.0,30.114,61.0,1.981473e-13
0.0,30.114,62.0,1.918731e-13
0.0,30.114,63.0,1.973358e-13
0.0,30.114,64.0,5.586808e-13
0.0,30.114,65.0,1.956409e-13
0.0,30.114,66.0,2.387706e-13
0.0,30.114,67.0,1.651795e-13
0.0,30.114,68.0,2.173171e-13
0.0,30.114,69.0,1.941448e-13
0.0,30.114,70.0,2.327381e-13
0.0,30.114,71.0,1.907073e-13
0.0,30.114,72.0,2.130561e-13
0.0,30.114,73.0,2.328099e-13
0.0,30.114,74.0,1.567101e-13
0.0,30.114,75.0,1.735771e-13
0.0,30.114,76.0,1.996937e-13
0.0,30.114,77.0,1.401185e-13
0.0,30.114,78.0,1.605642e-13
0.0,30.114,79.0,2.077322e-13
0.0,30.114,80.0,2.047519e-13
0.0,30.114,81.0,1.659575e-13
0.0,30.114,82.0,2.129866e-13
0.0,30.114,83.0,2.184397e-13
0.0,30.114,84.0,1.613326e-13
0.0,30.114,85.0,1.901567e-13
0.0,30.114,86.0,1.604924e-13
0.0,30.114,87.0,1.52588e-13
0.0,30.114,88.0,1.912818e-13
0.0,30.114,89.0,2.698472e-13
0.0,30.114,90.0,2.501843e-13
0.0,30.114,91.0,1.738547e-13
0.0,30.114,92.0,2.642241e-13
0.0,30.114,93.0,2.163811e-13
0.0,30.114,94.0,2.350745e-13
0.0,30.114,95.0,1.722796e-13
0.0,30.114,96.0,1.670251e-13
0.0,30.114,97.0,2.094725e-13
0.0,30.114,98.0,2.115911e-13
0.0,30.114,99.0,1.755017e-13
5.216,30.121,0.0,3.749113e-09
5.216,30.121,1.0,5.900755e-09
