time,temp,m/z,abundance
0.0,29.805,0.0,1.734227e-09
0.0,29.805,1.0,2.650608e-09
0.0,29.805,2.0,1.033338e-09
0.0,29.805,3.0,1.628132e-09
0.0,29.805,4.0,1.229757e-07
0.0,29.805,5.0,1.67538e-10
0.0,29.805,6.0,2.786422e-12
0.0,29.805,7.0,5.904512e-13
0.0,29.805,8.0,7.383739e-13
0.0,29.805,9.0,3.547491e-13
0.0,29.805,10.0,3.407332e-13
0.0,29.805,11.0,3.14291e-13
0.0,29.805,12.0,1.744903e-12
0.0,29.805,13.0,5.270688e-13
0.0,29.805,14.0,3.737279e-11
0.0,29.805,15.0,1.790996e-12
0.0,29.805,16.0,3.918708e-11
0.0,29.805,17.0,6.348683e-11
0.0,29.805,18.0,2.350846e-10
0.0,29.805,19.0,1.665527e-11
0.0,29.805,20.0,2.274909e-12
0.0,29.805,21.0,2.387011e-13
0.0,29.805,22.0,2.35649e-13
0.0,29.805,23.0,2.818044e-13
0.0,29.805,24.0,2.197492e-13
0.0,29.805,25.0,5.452172e-13
0.0,29.805,26.0,7.321649e-13
0.0,29.805,27.0,7.998467e-12
0.0,29.805,28.0,5.789749e-10
0.0,29.805,29.0,5.489987e-12
0.0,29.805,30.0,2.320415e-12
0.0,29.805,31.0,3.705676e-12
0.0,29.805,32.0,2.828104e-10
0.0,29.805,33.0,2.72885e-12
0.0,29.805,34.0,6.145501e-12
0.0,29.805,35.0,1.524016e-12
0.0,29.805,36.0,2.062409e-12
0.0,29.805,37.0,4.711624e-13
0.0,29.805,38.0,7.300772e-13
0.0,29.805,39.0,2.762292e-13
0.0,29.805,40.0,6.673472e-12
0.0,29.805,41.0,2.447e-13
0.0,29.805,42.0,2.719798e-13
0.0,29.805,43.0,3.404652e-13
0.0,29.805,44.0,1.098886e-11
0.0,29.805,45.0,4.533233e-13
0.0,29.805,46.0,2.133361e-13
0.0,29.805,47.0,3.906335e-13
0.0,29.805,48.0,4.277823e-12
0.0,29.805,49.0,2.68861e-13
0.0,29.805,50.0,2.84665e-13
0.0,29.805,51.0,1.745274e-13
0.0,29.805,52.0,2.080194e-13
0.0,29.805,53.0,2.638291e-13
0.0,29.805,54.0,1.533947e-13
0.0,29.805,55.0,1.54728e-13
0.0,29.805,56.0,2.079428e-13
0.0,29.805,57.0,1.949611e-13
0.0,29.805,58.0,2.362044e-13
0.0,29.805,59.0,1.488201e-13
0.0,29.805,60.0,2.350194e-13
0.0,29.805,61.0,1.485855e-13
0.0,29.805,62.0,1.49701e-13
0.0,29.805,63.0,2.89052e-13
0.0,29.805,64.0,3.549981e-12
0.0,29.805,65.0,2.980154e-13
0.0,29.805,66.0,3.549095e-13
0.0,29.805,67.0,1.778476e-13
