time,temp,m/z,abundance
0.0,29.837,0.0,1.353416e-09
0.0,29.837,1.0,2.050906e-09
0.0,29.837,2.0,8.302621e-10
0.0,29.837,3.0,1.335152e-09
0.0,29.837,4.0,9.567891e-08
0.0,29.837,5.0,1.320184e-10
0.0,29.837,6.0,2.159933e-12
0.0,29.837,7.0,5.516151e-13
0.0,29.837,8.0,8.120627e-13
0.0,29.837,9.0,3.217502e-13
0.0,29.837,10.0,2.949968e-13
0.0,29.837,11.0,2.832718e-13
0.0,29.837,12.0,6.475864e-13
0.0,29.837,13.0,6.011718e-13
0.0,29.837,14.0,2.393002e-11
0.0,29.837,15.0,1.273582e-12
0.0,29.837,16.0,4.059704e-11
0.0,29.837,17.0,1.312883e-10
0.0,29.837,18.0,5.448747e-10
0.0,29.837,19.0,2.639177e-12
0.0,29.837,20.0,1.331537e-12
0.0,29.837,21.0,1.79947e-13
0.0,29.837,22.0,1.800164e-13
0.0,29.837,23.0,2.556734e-13
0.0,29.837,24.0,2.246111e-13
0.0,29.837,25.0,3.591059e-13
0.0,29.837,26.0,1.182747e-12
0.0,29.837,27.0,5.839222e-12
0.0,29.837,28.0,4.519057e-10
0.0,29.837,29.0,3.401133e-12
0.0,29.837,30.0,1.225495e-12
0.0,29.837,31.0,4.746822e-12
0.0,29.837,32.0,3.337319e-10
0.0,29.837,33.0,1.298211e-12
0.0,29.837,34.0,2.912768e-12
0.0,29.837,35.0,5.482811e-13
0.0,29.837,36.0,8.660146e-13
0.0,29.837,37.0,2.819768e-13
0.0,29.837,38.0,4.032267e-13
0.0,29.837,39.0,2.436444e-13
0.0,29.837,40.0,5.865147e-12
0.0,29.837,41.0,2.204841e-13
0.0,29.837,42.0,1.699145e-13
0.0,29.837,43.0,2.802915e-13
0.0,29.837,44.0,3.086966e-12
0.0,29.837,45.0,2.530521e-13
0.0,29.837,46.0,1.723059e-13
0.0,29.837,47.0,2.083354e-13
0.0,29.837,48.0,3.554002e-13
0.0,29.837,49.0,2.346675e-13
0.0,29.837,50.0,1.842846e-13
0.0,29.837,51.0,1.992365e-13
0.0,29.837,52.0,1.847801e-13
0.0,29.837,53.0,1.934291e-13
0.0,29.837,54.0,1.769452e-13
0.0,29.837,55.0,2.07792e-13
0.0,29.837,56.0,1.779793e-13
0.0,29.837,57.0,1.837963e-13
0.0,29.837,58.0,2.422368e-13
0.0,29.837,59.0,1.843038e-13
0.0,29.837,60.0,1.68416e-13
0.0,29.837,61.0,1.802989e-13
0.0,29.837,62.0,1.955548e-13
0.0,29.837,63.0,1.52655e-13
0.0,29.837,64.0,4.045719e-13
0.0,29.837,65.0,2.692679e-13
0.0,29.837,66.0,2.609901e-13
0.0,29.837,67.0,1.644063e-13
0.0,29.837,68.0,1.718008e-13
0.0,29.837,69.0,2.456959e-13
0.0,29.837,70.0,1.786113e-13
0.0,29.837,71.0,1.871285e-13
0.0,29.837,72.0,2.100064e-13
0.0,29.837,73.0,1.690623e-13
0.0,29.837,74.0,2.142697e-13
0.0,29.837,75.0,1.706207e-13
0.0,29.837,76.0,1.842751e-13
0.0,29.837,77.0,1.965003e-13
0.0,29.837,78.0,1.471444e-13
0.0,29.837,79.0,1.644925e-13
0.0,29.837,80.0,1.829249e-13
0.0,29.837,81.0,1.61256e-13
0.0,29.837,82.0,1.752383e-13
0.0,29.837,83.0,2.316632e-13
0.0,29.837,84.0,1.750828e-13
0.0,29.837,85.0,2.006297e-13
0.0,29.837,86.0,1.936373e-13
0.0,29.837,87.0,1.830949e-13
0.0,29.837,88.0,1.55925e-13
0.0,29.837,89.0,2.077849e-13
0.0,29.837,90.0,2.190679e-13
0.0,29.837,91.0,1.626348e-13
0.0,29.837,92.0,1.649185e-13
0.0,29.837,93.0,1.7864e-13
0.0,29.837,94.0,1.883805e-13
0.0,29.837,95.0,1.957367e-13
0.0,29.837,96.0,1.876073e-13
0.0,29.837,97.0,1.816849e-13
0.0,29.837,98.0,1.865205e-13
0.0,29.837,99.0,1.5643e-13
5.206,29.836,0.0,1.339628e-09
5.206,29.836,1.0,2.064503e-09
5.206,29.836,2.0,8.315931e-10
5.206,29.836,3.0,1.334026e-09
