time,temp,m/z,abundance
0.0,29.862,0.0,1.325743e-09
0.0,29.862,1.0,2.029338e-09
0.0,29.862,2.0,8.194301e-10
0.0,29.862,3.0,1.332327e-09
0.0,29.862,4.0,9.650956e-08
0.0,29.862,5.0,1.242983e-10
0.0,29.862,6.0,2.633623e-12
0.0,29.862,7.0,5.267145e-13
0.0,29.862,8.0,5.313107e-13
0.0,29.862,9.0,3.210105e-13
0.0,29.862,10.0,3.23177e-13
0.0,29.862,11.0,2.690692e-13
0.0,29.862,12.0,3.998321e-13
0.0,29.862,13.0,5.567261e-13
0.0,29.862,14.0,2.484637e-11
0.0,29.862,15.0,1.706132e-12
0.0,29.862,16.0,3.09176e-11
0.0,29.862,17.0,8.135086e-11
0.0,29.862,18.0,3.419906e-10
0.0,29.862,19.0,2.885071e-12
0.0,29.862,20.0,1.057441e-12
0.0,29.862,21.0,2.866711e-13
0.0,29.862,22.0,2.251018e-13
0.0,29.862,23.0,1.834564e-13
0.0,29.862,24.0,1.960766e-13
0.0,29.862,25.0,4.049638e-13
0.0,29.862,26.0,5.167039e-13
0.0,29.862,27.0,5.78596e-12
0.0,29.862,28.0,4.442837e-10
0.0,29.862,29.0,3.12862e-12
0.0,29.862,30.0,1.638318e-12
0.0,29.862,31.0,4.272054e-12
0.0,29.862,32.0,2.885197e-10
0.0,29.862,33.0,9.422727e-13
0.0,29.862,34.0,2.740484e-12
0.0,29.862,35.0,5.892173e-13
0.0,29.862,36.0,6.111667e-13
0.0,29.862,37.0,2.321133e-13
0.0,29.862,38.0,4.606448e-13
0.0,29.862,39.0,1.977667e-13
0.0,29.862,40.0,4.986949e-12
0.0,29.862,41.0,1.520398e-13
0.0,29.862,42.0,1.960264e-13
0.0,29.862,43.0,2.181429e-13
0.0,29.862,44.0,3.157034e-12
0.0,29.862,45.0,2.283742e-13
0.0,29.862,46.0,2.017285e-13
0.0,29.862,47.0,1.623261e-13
0.0,29.862,48.0,4.403284e-13
0.0,29.862,49.0,2.163715e-13
0.0,29.862,50.0,1.56995e-13
0.0,29.862,51.0,1.823839e-13
0.0,29.862,52.0,1.547927e-13
0.0,29.862,53.0,1.893189e-13
0.0,29.862,54.0,1.651867e-13
0.0,29.862,55.0,1.891585e-13
0.0,29.862,56.0,1.804042e-13
0.0,29.862,57.0,1.459307e-13
0.0,29.862,58.0,2.239958e-13
0.0,29.862,59.0,1.685021e-13
0.0,29.862,60.0,2.119142e-13
0.0,29.862,61.0,1.579118e-13
0.0,29.862,62.0,1.769715e-13
0.0,29.862,63.0,1.75066e-13
0.0,29.862,64.0,6.495238e-13
0.0,29.862,65.0,1.908772e-13
0.0,29.862,66.0,1.931178e-13
0.0,29.862,67.0,1.941424e-13
