time,temp,m/z,abundance
0.0,29.886,0.0,1.883165e-10
0.0,29.886,1.0,2.967114e-10
0.0,29.886,2.0,8.772063e-11
0.0,29.886,3.0,1.779368e-10
0.0,29.886,4.0,1.455926e-07
0.0,29.886,5.0,5.328881e-12
0.0,29.886,6.0,7.084634e-13
0.0,29.886,7.0,4.814329e-13
0.0,29.886,8.0,5.551124e-13
0.0,29.886,9.0,4.097354e-13
0.0,29.886,10.0,3.26751e-13
0.0,29.886,11.0,2.884497e-13
0.0,29.886,12.0,5.147121e-13
0.0,29.886,13.0,3.268928e-13
0.0,29.886,14.0,4.497248e-11
0.0,29.886,15.0,7.139408e-13
0.0,29.886,16.0,6.321703e-11
0.0,29.886,17.0,1.372705e-10
0.0,29.886,18.0,5.374516e-10
0.0,29.886,19.0,1.714178e-12
0.0,29.886,20.0,1.401409e-12
0.0,29.886,21.0,2.249055e-13
0.0,29.886,22.0,1.761337e-13
0.0,29.886,23.0,3.691384e-13
0.0,29.886,24.0,2.803801e-13
0.0,29.886,25.0,2.518552e-13
0.0,29.886,26.0,2.65907e-13
0.0,29.886,27.0,1.341914e-12
0.0,29.886,28.0,5.12302e-10
0.0,29.886,29.0,3.676901e-12
0.0,29.886,30.0,1.798177e-12
0.0,29.886,31.0,1.346814e-12
0.0,29.886,32.0,3.48746e-10
0.0,29.886,33.0,6.100275e-13
0.0,29.886,34.0,2.317231e-12
0.0,29.886,35.0,3.210225e-12
0.0,29.886,36.0,2.986857e-12
0.0,29.886,37.0,7.362864e-13
0.0,29.886,38.0,7.912038e-13
0.0,29.886,39.0,2.52705e-13
0.0,29.886,40.0,5.213285e-12
0.0,29.886,41.0,2.415666e-13
0.0,29.886,42.0,2.24927e-13
0.0,29.886,43.0,2.062815e-13
0.0,29.886,44.0,3.310454e-12
0.0,29.886,45.0,2.010151e-13
0.0,29.886,46.0,2.114977e-13
0.0,29.886,47.0,2.33722e-13
0.0,29.886,48.0,4.721378e-13
0.0,29.886,49.0,1.634368e-13
0.0,29.886,50.0,2.645688e-13
0.0,29.886,51.0,1.700916e-13
0.0,29.886,52.0,1.439295e-13
0.0,29.886,53.0,1.725621e-13
0.0,29.886,54.0,2.696796e-13
0.0,29.886,55.0,1.900897e-13
0.0,29.886,56.0,1.803396e-13
0.0,29.886,57.0,1.473909e-13
0.0,29.886,58.0,1.598724e-13
0.0,29.886,59.0,1.755065e-13
0.0,29.886,60.0,1.579095e-13
0.0,29.886,61.0,1.882129e-13
0.0,29.886,62.0,1.776944e-13
0.0,29.886,63.0,2.17633e-13
0.0,29.886,64.0,4.570375e-13
0.0,29.886,65.0,2.077777e-13
0.0,29.886,66.0,1.861135e-13
0.0,29.886,67.0,1.925912e-13
0.0,29.886,68.0,1.809381e-13
0.0,29.886,69.0,1.688085e-13
0.0,29.886,70.0,1.864343e-13
0.0,29.886,71.0,1.990881e-13
0.0,29.886,72.0,2.400322e-13
0.0,29.886,73.0,2.014939e-13
0.0,29.886,74.0,1.973286e-13
0.0,29.886,75.0,1.574139e-13
0.0,29.886,76.0,2.375139e-13
0.0,29.886,77.0,1.951311e-13
0.0,29.886,78.0,1.888281e-13
0.0,29.886,79.0,2.015992e-13
0.0,29.886,80.0,2.158903e-13
0.0,29.886,81.0,1.803396e-13
0.0,29.886,82.0,1.742497e-13
0.0,29.886,83.0,1.827622e-13
0.0,29.886,84.0,2.066526e-13
0.0,29.886,85.0,2.492962e-13
0.0,29.886,86.0,1.681502e-13
0.0,29.886,87.0,2.091661e-13
0.0,29.886,88.0,1.88323e-13
0.0,29.886,89.0,1.829465e-13
0.0,29.886,90.0,2.197779e-13
0.0,29.886,91.0,2.183153e-13
0.0,29.886,92.0,1.984202e-13
0.0,29.886,93.0,2.183895e-13
0.0,29.886,94.0,2.229067e-13
0.0,29.886,95.0,1.726913e-13
0.0,29.886,96.0,1.809716e-13
0.0,29.886,97.0,1.664698e-13
0.0,29.886,98.0,2.085964e-13
0.0,29.886,99.0,2.152823e-13
5.2,29.811,0.0,1.871147e-10
5.2,29.811,1.0,3.063322e-10
5.2,29.811,2.0,8.732803e-11
5.2,29.811,3.0,1.774365e-10
5.2,29.811,4.0,1.453436e-07
5.2,29.811,5.0,5.471483e-12
5.2,29.811,6.0,6.875697e-13
5.2,29.811,7.0,5.510559e-13
5.2,29.811,8.0,5.020505e-13
5.2,29.811,9.0,4.135176e-13
5.2,29.811,10.0,3.526449e-13
5.2,29.811,11.0,3.06365e-13
5.2,29.811,12.0,4.769838e-13
5.2,29.811,13.0,3.09513e-13
5.2,29.811,14.0,4.436253e-11
5.2,29.811,15.0,8.232511e-13
5.2,29.811,16.0,5.985898e-11
5.2,29.811,17.0,1.382735e-10
5.2,29.811,18.0,5.358165e-10
5.2,29.811,19.0,2.248169e-12
5.2,29.811,20.0,1.404728e-12
5.2,29.811,21.0,2.127185e-13
5.2,29.811,22.0,1.908317e-13
5.2,29.811,23.0,5.187628e-13
5.2,29.811,24.0,1.731126e-13
5.2,29.811,25.0,2.290731e-13
5.2,29.811,26.0,2.600158e-13
5.2,29.811,27.0,1.784038e-12
5.2,29.811,28.0,5.075574e-10
5.2,29.811,29.0,3.689924e-12
5.2,29.811,30.0,1.252792e-12
5.2,29.811,31.0,1.153616e-12
5.2,29.811,32.0,3.483797e-10
5.2,29.811,33.0,6.926962e-13
5.2,29.811,34.0,2.333916e-12
5.2,29.811,35.0,3.236294e-12
5.2,29.811,36.0,3.084693e-12
5.2,29.811,37.0,1.345087e-12
5.2,29.811,38.0,1.395349e-12
5.2,29.811,39.0,2.1652e-13
