time,temp,m/z,abundance
0.0,30.079,0.0,3.740805e-09
0.0,30.079,1.0,5.830185e-09
0.0,30.079,2.0,2.316453e-09
0.0,30.079,3.0,4.077975e-09
0.0,30.079,4.0,2.713979e-07
0.0,30.079,5.0,4.214705e-10
0.0,30.079,6.0,6.458697e-12
0.0,30.079,7.0,7.089009e-13
0.0,30.079,8.0,2.543065e-12
0.0,30.079,9.0,3.46433e-13
0.0,30.079,10.0,3.833674e-13
0.0,30.079,11.0,4.611437e-13
0.0,30.079,12.0,4.415847e-13
0.0,30.079,13.0,1.547269e-12
0.0,30.079,14.0,6.90733e-11
0.0,30.079,15.0,1.914422e-12
0.0,30.079,16.0,4.411142e-11
0.0,30.079,17.0,2.548265e-10
0.0,30.079,18.0,1.09237e-09
0.0,30.079,19.0,3.927391e-12
0.0,30.079,20.0,2.467133e-12
0.0,30.079,21.0,4.559793e-13
0.0,30.079,22.0,2.984033e-13
0.0,30.079,23.0,4.425131e-13
0.0,30.079,24.0,3.819526e-13
0.0,30.079,25.0,5.432982e-13
0.0,30.079,26.0,1.90432e-12
0.0,30.079,27.0,2.089201e-11
0.0,30.079,28.0,1.45738e-09
0.0,30.079,29.0,1.192009e-11
0.0,30.079,30.0,2.456385e-12
0.0,30.079,31.0,6.663203e-12
0.0,30.079,32.0,4.147558e-10
0.0,30.079,33.0,1.0044e-12
0.0,30.079,34.0,1.972903e-12
0.0,30.079,35.0,1.894529e-12
0.0,30.079,36.0,4.506291e-12
0.0,30.079,37.0,7.53538e-13
0.0,30.079,38.0,1.705848e-12
0.0,30.079,39.0,5.587024e-13
0.0,30.079,40.0,1.733622e-11
0.0,30.079,41.0,2.051277e-13
0.0,30.079,42.0,2.060038e-13
0.0,30.079,43.0,2.201681e-13
0.0,30.079,44.0,2.917938e-12
0.0,30.079,45.0,2.18016e-13
0.0,30.079,46.0,2.692511e-13
0.0,30.079,47.0,3.035427e-13
0.0,30.079,48.0,4.277369e-13
0.0,30.079,49.0,2.375688e-13
0.0,30.079,50.0,1.930724e-13
0.0,30.079,51.0,2.156701e-13
0.0,30.079,52.0,3.049312e-13
0.0,30.079,53.0,2.148442e-13
0.0,30.079,54.0,2.040696e-13
0.0,30.079,55.0,1.909682e-13
0.0,30.079,56.0,2.314119e-13
0.0,30.079,57.0,1.835569e-13
0.0,30.079,58.0,1.485975e-13
0.0,30.079,59.0,2.178892e-13
0.0,30.079,60.0,1.991599e-13
0.0,30.079,61.0,1.960096e-13
0.0,30.079,62.0,2.127616e-13
0.0,30.079,63.0,2.259899e-13
0.0,30.079,64.0,6.595805e-13
0.0,30.079,65.0,2.362259e-13
0.0,30.079,66.0,2.673768e-13
0.0,30.079,67.0,2.169221e-13
0.0,30.079,68.0,2.581678e-13
0.0,30.079,69.0,2.279217e-13
0.0,30.079,70.0,2.045963e-13
0.0,30.079,71.0,2.050798e-13
0.0,30.079,72.0,2.272849e-13
0.0,30.079,73.0,1.703142e-13
0.0,30.079,74.0,2.219635e-13
0.0,30.079,75.0,1.817855e-13
0.0,30.079,76.0,2.383588e-13
0.0,30.079,77.0,1.61347e-13
0.0,30.079,78.0,2.140088e-13
0.0,30.079,79.0,2.424546e-13
0.0,30.079,80.0,1.987864e-13
0.0,30.079,81.0,1.454663e-13
0.0,30.079,82.0,1.988702e-13
0.0,30.079,83.0,2.127233e-13
0.0,30.079,84.0,1.917534e-13
0.0,30.079,85.0,2.437474e-13
0.0,30.079,86.0,2.78994e-13
0.0,30.079,87.0,1.695794e-13
0.0,30.079,88.0,1.875115e-13
0.0,30.079,89.0,2.10509e-13
0.0,30.079,90.0,1.862213e-13
0.0,30.079,91.0,2.440537e-13
0.0,30.079,92.0,1.878299e-13
0.0,30.079,93.0,2.428114e-13
0.0,30.079,94.0,2.168167e-13
0.0,30.079,95.0,1.969121e-13
0.0,30.079,96.0,1.912459e-13
0.0,30.079,97.0,1.70592e-13
0.0,30.079,98.0,1.627569e-13
0.0,30.079,99.0,1.897402e-13
5.192,30.131,0.0,3.718686e-09
5.192,30.131,1.0,5.832603e-09
5.192,30.131,2.0,2.323563e-09
5.192,30.131,3.0,4.084415e-09
5.192,30.131,4.0,2.71417e-07
5.192,30.131,5.0,4.28123e-10
5.192,30.131,6.0,5.801781e-12
5.192,30.131,7.0,7.283158e-13
5.192,30.131,8.0,2.165726e-12
5.192,30.131,9.0,4.328119e-13
5.192,30.131,10.0,3.777682e-13
5.192,30.131,11.0,3.408553e-13
5.192,30.131,12.0,5.903987e-13
5.192,30.131,13.0,1.683542e-12
5.192,30.131,14.0,6.9531e-11
5.192,30.131,15.0,1.359042e-12
5.192,30.131,16.0,4.678294e-11
5.192,30.131,17.0,2.544938e-10
5.192,30.131,18.0,1.092298e-09
5.192,30.131,19.0,4.202731e-12
5.192,30.131,20.0,2.818044e-12
5.192,30.131,21.0,3.960905e-13
5.192,30.131,22.0,3.381623e-13
5.192,30.131,23.0,3.520201e-13
5.192,30.131,24.0,3.757071e-13
5.192,30.131,25.0,7.525377e-13
5.192,30.131,26.0,1.536939e-12
5.192,30.131,27.0,1.990911e-11
5.192,30.131,28.0,1.465759e-09
5.192,30.131,29.0,1.179624e-11
5.192,30.131,30.0,2.467564e-12
5.192,30.131,31.0,6.812816e-12
5.192,30.131,32.0,4.173914e-10
5.192,30.131,33.0,9.390947e-13
5.192,30.131,34.0,2.142075e-12
5.192,30.131,35.0,1.441665e-12
5.192,30.131,36.0,4.897897e-12
5.192,30.131,37.0,8.670687e-13
5.192,30.131,38.0,1.678031e-12
5.192,30.131,39.0,3.766143e-13
5.192,30.131,40.0,1.686559e-11
5.192,30.131,41.0,2.123547e-13
5.192,30.131,42.0,2.110668e-13
5.192,30.131,43.0,2.826399e-13
5.192,30.131,44.0,2.727318e-12
5.192,30.131,45.0,2.968592e-13
5.192,30.131,46.0,2.486618e-13
5.192,30.131,47.0,1.964309e-13
5.192,30.131,48.0,4.181281e-13
5.192,30.131,49.0,2.302413e-13
5.192,30.131,50.0,2.35953e-13
5.192,30.131,51.0,1.910687e-13
5.192,30.131,52.0,2.11694e-13
5.192,30.131,53.0,1.978888e-13
5.192,30.131,54.0,1.906929e-13
5.192,30.131,55.0,2.178964e-13
5.192,30.131,56.0,1.705345e-13
5.192,30.131,57.0,2.527241e-13
5.192,30.131,58.0,2.224662e-13
5.192,30.131,59.0,1.512594e-13
5.192,30.131,60.0,1.906139e-13
5.192,30.131,61.0,2.350721e-13
5.192,30.131,62.0,1.761313e-13
5.192,30.131,63.0,2.225835e-13
5.192,30.131,64.0,6.711861e-13
5.192,30.131,65.0,2.272084e-13
5.192,30.131,66.0,2.245153e-13
5.192,30.131,67.0,2.317136e-13
5.192,30.131,68.0,1.61043e-13
5.192,30.131,69.0,2.111482e-13
5.192,30.131,70.0,1.418924e-13
5.192,30.131,71.0,2.083426e-13
5.192,30.131,72.0,2.404294e-13
5.192,30.131,73.0,1.988918e-13
5.192,30.131,74.0,1.725262e-13
5.192,30.131,75.0,1.927851e-13
5.192,30.131,76.0,1.952172e-13
5.192,30.131,77.0,2.339566e-13
5.192,30.131,78.0,1.519344e-13
5.192,30.131,79.0,2.02279e-13
5.192,30.131,80.0,1.65237e-13
5.192,30.131,81.0,1.609328e-13
5.192,30.131,82.0,1.683298e-13
5.192,30.131,83.0,1.827933e-13
5.192,30.131,84.0,1.653016e-13
5.192,30.131,85.0,2.05166e-13
5.192,30.131,86.0,1.662854e-13
5.192,30.131,87.0,2.253388e-13
5.192,30.131,88.0,1.989971e-13
5.192,30.131,89.0,2.089339e-13
5.192,30.131,90.0,2.190047e-13
5.192,30.131,91.0,1.947816e-13
5.192,30.131,92.0,2.089889e-13
5.192,30.131,93.0,2.434362e-13
5.192,30.131,94.0,1.813474e-13
5.192,30.131,95.0,2.074473e-13
5.192,30.131,96.0,1.907959e-13
5.192,30.131,97.0,1.874924e-13
5.192,30.131,98.0,1.858311e-13
5.192,30.131,99.0,2.433403e-13
10.393,30.208,0.0,3.721702e-09
10.393,30.208,1.0,5.862095e-09
10.393,30.208,2.0,2.326626e-09
10.393,30.208,3.0,4.063445e-09
10.393,30.208,4.0,2.714935e-07
10.393,30.208,5.0,4.237422e-10
10.393,30.208,6.0,6.34092e-12
10.393,30.208,7.0,6.18059e-13
10.393,30.208,8.0,2.033539e-12
10.393,30.208,9.0,4.205281e-13
10.393,30.208,10.0,4.650782e-13
10.393,30.208,11.0,3.975411e-13
10.393,30.208,12.0,5.179963e-13
10.393,30.208,13.0,1.342345e-12
10.393,30.208,14.0,6.750773e-11
10.393,30.208,15.0,1.626552e-12
10.393,30.208,16.0,4.660985e-11
10.393,30.208,17.0,2.568852e-10
10.393,30.208,18.0,1.094644e-09
10.393,30.208,19.0,4.408192e-12
10.393,30.208,20.0,2.577201e-12
10.393,30.208,21.0,4.724512e-13
10.393,30.208,22.0,4.039446e-13
10.393,30.208,23.0,3.971007e-13
10.393,30.208,24.0,4.198253e-13
10.393,30.208,25.0,9.585719e-13
10.393,30.208,26.0,1.951406e-12
10.393,30.208,27.0,2.149382e-11
10.393,30.208,28.0,1.460971e-09
10.393,30.208,29.0,9.994392e-12
10.393,30.208,30.0,2.642816e-12
10.393,30.208,31.0,7.197264e-12
10.393,30.208,32.0,4.045676e-10
10.393,30.208,33.0,8.93869e-13
10.393,30.208,34.0,1.921891e-12
10.393,30.208,35.0,1.795161e-12
10.393,30.208,36.0,4.420592e-12
10.393,30.208,37.0,5.701693e-13
10.393,30.208,38.0,1.397607e-12
10.393,30.208,39.0,6.769693e-13
10.393,30.208,40.0,1.684644e-11
10.393,30.208,41.0,2.515776e-13
10.393,30.208,42.0,2.739958e-13
10.393,30.208,43.0,3.197944e-13
10.393,30.208,44.0,3.304924e-12
10.393,30.208,45.0,2.033467e-13
10.393,30.208,46.0,1.900801e-13
10.393,30.208,47.0,2.032653e-13
10.393,30.208,48.0,3.977112e-13
10.393,30.208,49.0,2.309164e-13
10.393,30.208,50.0,2.182698e-13
10.393,30.208,51.0,1.871524e-13
10.393,30.208,52.0,1.929024e-13
10.393,30.208,53.0,2.717073e-13
10.393,30.208,54.0,1.562816e-13
10.393,30.208,55.0,2.400226e-13
10.393,30.208,56.0,2.079644e-13
10.393,30.208,57.0,1.991551e-13
10.393,30.208,58.0,1.584505e-13
10.393,30.208,59.0,1.839256e-13
10.393,30.208,60.0,2.247643e-13
10.393,30.208,61.0,1.965027e-13
10.393,30.208,62.0,2.97946e-13
10.393,30.208,63.0,2.186576e-13
10.393,30.208,64.0,5.021932e-13
10.393,30.208,65.0,2.478719e-13
10.393,30.208,66.0,1.97264e-13
10.393,30.208,67.0,2.25097e-13
10.393,30.208,68.0,1.902716e-13
10.393,30.208,69.0,2.714535e-13
10.393,30.208,70.0,2.49222e-13
10.393,30.208,71.0,1.714178e-13
10.393,30.208,72.0,2.257648e-13
10.393,30.208,73.0,2.067986e-13
10.393,30.208,74.0,2.125461e-13
10.393,30.208,75.0,2.010223e-13
10.393,30.208,76.0,1.93544e-13
10.393,30.208,77.0,1.560949e-13
10.393,30.208,78.0,1.964286e-13
10.393,30.208,79.0,1.532199e-13
10.393,30.208,80.0,1.779147e-13
10.393,30.208,81.0,1.673315e-13
10.393,30.208,82.0,2.284292e-13
10.393,30.208,83.0,1.971395e-13
10.393,30.208,84.0,2.222411e-13
10.393,30.208,85.0,2.205607e-13
10.393,30.208,86.0,1.752647e-13
10.393,30.208,87.0,1.79789e-13
10.393,30.208,88.0,2.002012e-13
10.393,30.208,89.0,2.193805e-13
10.393,30.208,90.0,2.313425e-13
10.393,30.208,91.0,2.149735e-13
10.393,30.208,92.0,2.232011e-13
10.393,30.208,93.0,2.337699e-13
10.393,30.208,94.0,2.026572e-13
10.393,30.208,95.0,1.81479e-13
10.393,30.208,96.0,1.75552e-13
10.393,30.208,97.0,1.759421e-13
10.393,30.208,98.0,1.651101e-13
10.393,30.208,99.0,1.87964e-13
15.605,30.541,0.0,3.701618e-09
15.605,30.541,1.0,5.852353e-09
15.605,30.541,2.0,2.337998e-09
15.605,30.541,3.0,4.057963e-09
15.605,30.541,4.0,2.714482e-07
15.605,30.541,5.0,4.186458e-10
15.605,30.541,6.0,6.056463e-12
15.605,30.541,7.0,8.012626e-13
15.605,30.541,8.0,1.664434e-12
15.605,30.541,9.0,4.490827e-13
15.605,30.541,10.0,3.47637e-13
15.605,30.541,11.0,4.819691e-13
15.605,30.541,12.0,4.658347e-13
15.605,30.541,13.0,1.234342e-12
15.605,30.541,14.0,6.982424e-11
15.605,30.541,15.0,1.8067e-12
15.605,30.541,16.0,4.83078e-11
15.605,30.541,17.0,2.552814e-10
15.605,30.541,18.0,1.088492e-09
15.605,30.541,19.0,4.4283e-12
15.605,30.541,20.0,2.735936e-12
15.605,30.541,21.0,4.657319e-13
15.605,30.541,22.0,3.364363e-13
15.605,30.541,23.0,3.97273e-13
15.605,30.541,24.0,3.404053e-13
15.605,30.541,25.0,5.475566e-13
15.605,30.541,26.0,1.631998e-12
15.605,30.541,27.0,2.034119e-11
15.605,30.541,28.0,1.461929e-09
15.605,30.541,29.0,1.225095e-11
15.605,30.541,30.0,2.70235e-12
15.605,30.541,31.0,6.418816e-12
15.605,30.541,32.0,4.112464e-10
15.605,30.541,33.0,1.148661e-12
15.605,30.541,34.0,1.78506e-12
15.605,30.541,35.0,2.000767e-12
15.605,30.541,36.0,4.630961e-12
15.605,30.541,37.0,5.032117e-13
15.605,30.541,38.0,1.735268e-12
15.605,30.541,39.0,4.917634e-13
15.605,30.541,40.0,1.77695e-11
15.605,30.541,41.0,2.310744e-13
15.605,30.541,42.0,2.32379e-13
15.605,30.541,43.0,3.042105e-13
15.605,30.541,44.0,3.041436e-12
15.605,30.541,45.0,2.226386e-13
15.605,30.541,46.0,2.2159e-13
15.605,30.541,47.0,2.086825e-13
15.605,30.541,48.0,3.738854e-13
15.605,30.541,49.0,1.950138e-13
15.605,30.541,50.0,1.833343e-13
15.605,30.541,51.0,2.392733e-13
15.605,30.541,52.0,1.976566e-13
15.605,30.541,53.0,2.113636e-13
15.605,30.541,54.0,2.13159e-13
15.605,30.541,55.0,2.140711e-13
15.605,30.541,56.0,1.794635e-13
15.605,30.541,57.0,1.983124e-13
15.605,30.541,58.0,1.695746e-13
15.605,30.541,59.0,1.838442e-13
15.605,30.541,60.0,1.933692e-13
15.605,30.541,61.0,1.686937e-13
15.605,30.541,62.0,2.175445e-13
15.605,30.541,63.0,2.055945e-13
15.605,30.541,64.0,5.094085e-13
15.605,30.541,65.0,2.105952e-13
15.605,30.541,66.0,1.613159e-13
15.605,30.541,67.0,1.745848e-13
15.605,30.541,68.0,1.853451e-13
15.605,30.541,69.0,1.856299e-13
15.605,30.541,70.0,1.940802e-13
15.605,30.541,71.0,2.012664e-13
15.605,30.541,72.0,1.636523e-13
15.605,30.541,73.0,2.439604e-13
15.605,30.541,74.0,1.549028e-13
15.605,30.541,75.0,2.373654e-13
15.605,30.541,76.0,2.152799e-13
15.605,30.541,77.0,1.856779e-13
15.605,30.541,78.0,2.031792e-13
15.605,30.541,79.0,2.980082e-13
15.605,30.541,80.0,1.62192e-13
15.605,30.541,81.0,2.310936e-13
15.605,30.541,82.0,2.201059e-13
15.605,30.541,83.0,1.384333e-13
15.605,30.541,84.0,2.018553e-13
15.605,30.541,85.0,1.994232e-13
15.605,30.541,86.0,1.84706e-13
15.605,30.541,87.0,2.234429e-13
15.605,30.541,88.0,2.252909e-13
15.605,30.541,89.0,3.168644e-13
15.605,30.541,90.0,2.128215e-13
15.605,30.541,91.0,2.740484e-13
15.605,30.541,92.0,1.939557e-13
15.605,30.541,93.0,1.576438e-13
15.605,30.541,94.0,2.359722e-13
15.605,30.541,95.0,2.423852e-13
15.605,30.541,96.0,2.482621e-13
15.605,30.541,97.0,1.924332e-13
15.605,30.541,98.0,2.590726e-13
15.605,30.541,99.0,1.71662e-13
20.812,31.165,0.0,3.732905e-09
20.812,31.165,1.0,5.856398e-09
20.812,31.165,2.0,2.314873e-09
20.812,31.165,3.0,4.098419e-09
20.812,31.165,4.0,2.719388e-07
20.812,31.165,5.0,4.251235e-10
20.812,31.165,6.0,6.757447e-12
20.812,31.165,7.0,8.442428e-13
20.812,31.165,8.0,1.910712e-12
20.812,31.165,9.0,4.026711e-13
20.812,31.165,10.0,3.427034e-13
20.812,31.165,11.0,3.082921e-13
20.812,31.165,12.0,4.747001e-13
20.812,31.165,13.0,1.401688e-12
20.812,31.165,14.0,6.796951e-11
20.812,31.165,15.0,1.37121e-12
20.812,31.165,16.0,4.502658e-11
20.812,31.165,17.0,2.612635e-10
20.812,31.165,18.0,1.08696e-09
20.812,31.165,19.0,4.179557e-12
20.812,31.165,20.0,3.335901e-12
20.812,31.165,21.0,4.514765e-13
20.812,31.165,22.0,3.692988e-13
20.812,31.165,23.0,4.37183e-13
20.812,31.165,24.0,3.844325e-13
20.812,31.165,25.0,6.325729e-13
20.812,31.165,26.0,1.754131e-12
20.812,31.165,27.0,2.131333e-11
20.812,31.165,28.0,1.460205e-09
20.812,31.165,29.0,1.12832e-11
20.812,31.165,30.0,2.377317e-12
20.812,31.165,31.0,6.732143e-12
20.812,31.165,32.0,4.137815e-10
20.812,31.165,33.0,9.325729e-13
20.812,31.165,34.0,1.882009e-12
20.812,31.165,35.0,2.245225e-12
20.812,31.165,36.0,4.567405e-12
20.812,31.165,37.0,6.21481e-13
20.812,31.165,38.0,1.930317e-12
20.812,31.165,39.0,5.161194e-13
20.812,31.165,40.0,1.793539e-11
20.812,31.165,41.0,2.196031e-13
20.812,31.165,42.0,2.134726e-13
20.812,31.165,43.0,3.071455e-13
20.812,31.165,44.0,2.729879e-12
20.812,31.165,45.0,2.579835e-13
20.812,31.165,46.0,2.190861e-13
20.812,31.165,47.0,2.338321e-13
20.812,31.165,48.0,5.141678e-13
20.812,31.165,49.0,1.887922e-13
20.812,31.165,50.0,3.156364e-13
20.812,31.165,51.0,1.985638e-13
20.812,31.165,52.0,1.910352e-13
20.812,31.165,53.0,2.722578e-13
20.812,31.165,54.0,2.158999e-13
20.812,31.165,55.0,2.242185e-13
20.812,31.165,56.0,2.05999e-13
20.812,31.165,57.0,3.059748e-13
20.812,31.165,58.0,1.705297e-13
20.812,31.165,59.0,1.875043e-13
20.812,31.165,60.0,1.989205e-13
20.812,31.165,61.0,2.219922e-13
20.812,31.165,62.0,1.729379e-13
20.812,31.165,63.0,2.175038e-13
20.812,31.165,64.0,5.423413e-13
20.812,31.165,65.0,2.013478e-13
20.812,31.165,66.0,1.969743e-13
20.812,31.165,67.0,2.138652e-13
20.812,31.165,68.0,2.114258e-13
20.812,31.165,69.0,1.999498e-13
20.812,31.165,70.0,2.0874e-13
20.812,31.165,71.0,1.974651e-13
20.812,31.165,72.0,2.250467e-13
20.812,31.165,73.0,2.076651e-13
20.812,31.165,74.0,2.64691e-13
20.812,31.165,75.0,1.82427e-13
20.812,31.165,76.0,1.985734e-13
20.812,31.165,77.0,1.868388e-13
20.812,31.165,78.0,2.17049e-13
20.812,31.165,79.0,2.150166e-13
20.812,31.165,80.0,2.202974e-13
20.812,31.165,81.0,1.645332e-13
20.812,31.165,82.0,1.913393e-13
20.812,31.165,83.0,2.035837e-13
20.812,31.165,84.0,1.563199e-13
20.812,31.165,85.0,2.001701e-13
20.812,31.165,86.0,1.862979e-13
20.812,31.165,87.0,1.971515e-13
20.812,31.165,88.0,1.98875e-13
20.812,31.165,89.0,1.654213e-13
20.812,31.165,90.0,2.078471e-13
20.812,31.165,91.0,1.724184e-13
20.812,31.165,92.0,2.304232e-13
20.812,31.165,93.0,2.232657e-13
20.812,31.165,94.0,1.732778e-13
20.812,31.165,95.0,2.130992e-13
20.812,31.165,96.0,2.212573e-13
20.812,31.165,97.0,1.874517e-13
20.812,31.165,98.0,1.953465e-13
20.812,31.165,99.0,2.152823e-13
26.029,32.197,0.0,3.724479e-09
26.029,32.197,1.0,5.85331e-09
26.029,32.197,2.0,2.339961e-09
26.029,32.197,3.0,4.096696e-09
26.029,32.197,4.0,2.718359e-07
26.029,32.197,5.0,4.278764e-10
26.029,32.197,6.0,6.302428e-12
26.029,32.197,7.0,6.945761e-13
26.029,32.197,8.0,1.940299e-12
26.029,32.197,9.0,3.583781e-13
26.029,32.197,10.0,3.737059e-13
26.029,32.197,11.0,3.418655e-13
26.029,32.197,12.0,6.842334e-13
26.029,32.197,13.0,7.743439e-13
26.029,32.197,14.0,6.92174e-11
26.029,32.197,15.0,2.110812e-12
26.029,32.197,16.0,4.652392e-11
26.029,32.197,17.0,2.589535e-10
26.029,32.197,18.0,1.094907e-09
26.029,32.197,19.0,4.128593e-12
26.029,32.197,20.0,3.093741e-12
26.029,32.197,21.0,4.669862e-13
26.029,32.197,22.0,3.738495e-13
26.029,32.197,23.0,4.583088e-13
26.029,32.197,24.0,3.239908e-13
26.029,32.197,25.0,4.143433e-13
26.029,32.197,26.0,1.93441e-12
26.029,32.197,27.0,1.980785e-11
26.029,32.197,28.0,1.460181e-09
26.029,32.197,29.0,1.225223e-11
26.029,32.197,30.0,2.728323e-12
26.029,32.197,31.0,6.436339e-12
26.029,32.197,32.0,4.08393e-10
26.029,32.197,33.0,8.775011e-13
26.029,32.197,34.0,2.556998e-12
26.029,32.197,35.0,1.976829e-12
26.029,32.197,36.0,4.711657e-12
26.029,32.197,37.0,8.10209e-13
26.029,32.197,38.0,1.647869e-12
26.029,32.197,39.0,6.507235e-13
26.029,32.197,40.0,1.722922e-11
26.029,32.197,41.0,2.500024e-13
26.029,32.197,42.0,2.467396e-13
26.029,32.197,43.0,2.701584e-13
26.029,32.197,44.0,2.733997e-12
26.029,32.197,45.0,2.944558e-13
26.029,32.197,46.0,2.977832e-13
26.029,32.197,47.0,2.656174e-13
26.029,32.197,48.0,2.660984e-13
26.029,32.197,49.0,1.633147e-13
26.029,32.197,50.0,1.651747e-13
26.029,32.197,51.0,2.099896e-13
