time,temp,m/z,abundance
0.0,40.269,2.0,2.95128e-12
0.0,40.269,4.0,2.42465e-13
0.0,40.269,6.0,1.8837e-13
0.0,40.269,12.0,2.46318e-13
0.0,40.269,13.0,1.14587e-12
0.0,40.269,14.0,8.14833e-10
0.0,40.269,15.0,2.73181e-12
0.0,40.269,16.0,8.62715e-12
0.0,40.269,17.0,4.78515e-12
0.0,40.269,18.0,1.58103e-11
0.0,40.269,19.0,4.56827e-12
0.0,40.269,20.0,4.7288e-13
0.0,40.269,22.0,1.58522e-13
0.0,40.269,23.0,1.7472e-13
0.0,40.269,24.0,1.90008e-13
0.0,40.269,25.0,2.34308e-13
0.0,40.269,26.0,4.99018e-13
0.0,40.269,27.0,3.25659e-12
0.0,40.269,28.0,1.1042e-08
0.0,40.269,29.0,7.58813e-11
0.0,40.269,30.0,2.60388e-12
0.0,40.269,31.0,2.6117e-13
0.0,40.269,32.0,5.7552e-11
0.0,40.269,33.0,1.76102e-13
0.0,40.269,34.0,3.51092e-13
0.0,40.269,35.0,1.5497e-13
0.0,40.269,36.0,1.75994e-13
0.0,40.269,37.0,1.84548e-13
0.0,40.269,38.0,1.42324e-13
0.0,40.269,39.0,1.69442e-13
0.0,40.269,40.0,1.00137e-12
0.0,40.269,41.0,1.83274e-13
0.0,40.269,42.0,1.95937e-13
0.0,40.269,43.0,1.92971e-13
0.0,40.269,44.0,5.14774e-13
0.0,40.269,45.0,1.55428e-13
0.0,40.269,46.0,1.67986e-13
0.0,40.269,47.0,1.36247e-13
0.0,40.269,49.0,1.3195e-13
0.0,40.269,50.0,1.83456e-13
0.0,40.269,51.0,1.59233e-13
0.0,40.269,52.0,1.4833e-13
0.0,40.269,53.0,1.6653e-13
0.0,40.269,56.0,1.67804e-13
0.0,40.269,57.0,1.85556e-13
0.0,40.269,58.0,1.58677e-13
0.0,40.269,59.0,1.73136e-13
0.0,40.269,63.0,1.73136e-13
0.0,40.269,64.0,1.5561e-13
0.0,40.269,65.0,1.62755e-13
0.0,40.269,66.0,1.39412e-13
0.0,40.269,67.0,1.56338e-13
0.0,40.269,70.0,2.1203e-13
0.0,40.269,72.0,1.8778e-13
0.0,40.269,74.0,1.50706e-13
0.0,40.269,82.0,2.2986e-13
0.0,40.269,83.0,1.66648e-13
0.0,40.269,86.0,1.48667e-13
0.0,40.269,91.0,1.35044e-13
0.0,40.269,94.0,1.50336e-13
5.629,40.29,2.0,2.99874e-12
5.629,40.29,4.0,2.44875e-13
5.629,40.29,6.0,1.55428e-13
5.629,40.29,12.0,2.67358e-13
5.629,40.29,13.0,1.05378e-12
5.629,40.29,14.0,8.04304e-10
5.629,40.29,15.0,2.62874e-12
5.629,40.29,16.0,8.7443e-12
5.629,40.29,17.0,4.848e-12
5.629,40.29,18.0,1.68502e-11
5.629,40.29,19.0,5.24803e-12
5.629,40.29,20.0,4.64353e-13
5.629,40.29,22.0,1.35954e-13
5.629,40.29,23.0,2.01292e-13
5.629,40.29,24.0,1.84002e-13
5.629,40.29,25.0,1.75731e-13
5.629,40.29,26.0,4.26908e-13
5.629,40.29,27.0,3.3806e-12
5.629,40.29,28.0,1.10481e-08
5.629,40.29,29.0,7.56868e-11
5.629,40.29,30.0,2.33141e-12
5.629,40.29,31.0,2.61373e-13
5.629,40.29,32.0,5.87402e-11
5.629,40.29,33.0,2.03294e-13
5.629,40.29,34.0,3.34698e-13
5.629,40.29,35.0,2.0839e-13
5.629,40.29,36.0,2.06132e-13
5.629,40.29,37.0,1.41232e-13
5.629,40.29,38.0,2.24669e-13
5.629,40.29,39.0,1.33096e-13
5.629,40.29,40.0,1.13422e-12
5.629,40.29,41.0,1.53062e-13
5.629,40.29,42.0,1.53972e-13
5.629,40.29,43.0,1.77214e-13
5.629,40.29,44.0,4.24684e-13
5.629,40.29,45.0,2.12249e-13
5.629,40.29,46.0,1.70356e-13
5.629,40.29,47.0,1.73446e-13
5.629,40.29,49.0,1.58522e-13
5.629,40.29,50.0,1.68532e-13
5.629,40.29,51.0,1.4924e-13
5.629,40.29,52.0,1.9501e-13
5.629,40.29,53.0,1.48482e-13
5.629,40.29,56.0,1.46628e-13
5.629,40.29,57.0,1.51077e-13
5.629,40.29,58.0,1.59604e-13
5.629,40.29,59.0,1.52745e-13
5.629,40.29,63.0,1.5015e-13
5.629,40.29,64.0,1.9292e-13
5.629,40.29,65.0,1.88552e-13
5.629,40.29,66.0,1.65074e-13
5.629,40.29,67.0,1.59233e-13
5.629,40.29,70.0,1.82775e-13
5.629,40.29,72.0,1.90561e-13
5.629,40.29,74.0,1.5743e-13
5.629,40.29,82.0,1.63868e-13
5.629,40.29,83.0,1.53116e-13
5.629,40.29,86.0,1.69429e-13
5.629,40.29,91.0,1.73507e-13
5.629,40.29,94.0,1.59975e-13
11.248,40.304,2.0,3.1133e-12
11.248,40.304,4.0,2.6749e-13
11.248,40.304,6.0,1.54336e-13
11.248,40.304,12.0,2.20766e-13
11.248,40.304,13.0,8.44734e-13
11.248,40.304,14.0,8.0816e-10
11.248,40.304,15.0,2.92311e-12
11.248,40.304,16.0,9.0155e-12
11.248,40.304,17.0,5.2369e-12
11.248,40.304,18.0,1.62218e-11
11.248,40.304,19.0,5.07674e-12
11.248,40.304,20.0,3.44418e-13
11.248,40.304,22.0,1.81272e-13
11.248,40.304,23.0,1.70716e-13
11.248,40.304,24.0,1.79452e-13
11.248,40.304,25.0,2.33752e-13
11.248,40.304,26.0,4.81778e-13
11.248,40.304,27.0,3.48367e-12
11.248,40.304,28.0,1.10536e-08
11.248,40.304,29.0,7.38702e-11
11.248,40.304,30.0,2.60575e-12
11.248,40.304,31.0,2.55255e-13
11.248,40.304,32.0,5.7796e-11
11.248,40.304,33.0,1.69624e-13
11.248,40.304,34.0,3.93912e-13
11.248,40.304,35.0,1.71097e-13
11.248,40.304,36.0,1.84444e-13
11.248,40.304,37.0,1.79439e-13
11.248,40.304,38.0,1.31798e-13
11.248,40.304,39.0,1.82405e-13
11.248,40.304,40.0,1.04697e-12
11.248,40.304,41.0,1.8778e-13
