time,temp,m/z,abundance
0.0,30.568,0.0,6.012333e-12
0.0,30.568,1.0,9.962927e-12
0.0,30.568,2.0,6.827021e-12
0.0,30.568,3.0,4.317395e-12
0.0,30.568,4.0,6.78482e-09
0.0,30.568,5.0,1.577802e-12
0.0,30.568,6.0,7.156312e-13
0.0,30.568,7.0,4.84892e-13
0.0,30.568,8.0,4.089478e-13
0.0,30.568,9.0,3.689541e-13
0.0,30.568,10.0,3.283596e-13
0.0,30.568,11.0,2.887219e-13
0.0,30.568,12.0,1.004289e-11
0.0,30.568,13.0,5.55975e-13
0.0,30.568,14.0,8.634671e-11
0.0,30.568,15.0,1.446764e-12
0.0,30.568,16.0,1.45917e-10
0.0,30.568,17.0,8.86191e-11
0.0,30.568,18.0,3.532536e-10
0.0,30.568,19.0,2.561479e-11
0.0,30.568,20.0,4.547945e-12
0.0,30.568,21.0,2.335448e-13
0.0,30.568,22.0,3.616555e-13
0.0,30.568,23.0,5.259602e-13
0.0,30.568,24.0,2.013981e-13
0.0,30.568,25.0,3.555391e-13
0.0,30.568,26.0,4.681248e-13
0.0,30.568,27.0,1.758884e-12
0.0,30.568,28.0,9.383027e-10
0.0,30.568,29.0,6.991306e-12
0.0,30.568,30.0,3.149255e-12
0.0,30.568,31.0,1.713951e-12
0.0,30.568,32.0,7.623276e-10
0.0,30.568,33.0,9.155946e-13
0.0,30.568,34.0,3.017187e-12
0.0,30.568,35.0,3.237323e-12
0.0,30.568,36.0,4.852869e-12
0.0,30.568,37.0,1.668224e-12
0.0,30.568,38.0,2.159932e-12
0.0,30.568,39.0,2.137886e-13
0.0,30.568,40.0,7.289017e-12
0.0,30.568,41.0,2.566668e-13
0.0,30.568,42.0,2.740172e-13
0.0,30.568,43.0,3.471086e-13
0.0,30.568,44.0,4.472113e-11
0.0,30.568,45.0,5.756037e-13
0.0,30.568,46.0,6.493006e-13
0.0,30.568,47.0,2.582467e-13
0.0,30.568,48.0,6.603766e-13
0.0,30.568,49.0,2.105617e-13
0.0,30.568,50.0,2.352851e-13
0.0,30.568,51.0,3.42847e-13
0.0,30.568,52.0,2.298344e-13
0.0,30.568,53.0,2.176881e-13
0.0,30.568,54.0,2.449921e-13
0.0,30.568,55.0,2.095778e-13
0.0,30.568,56.0,2.115455e-13
0.0,30.568,57.0,2.124002e-13
0.0,30.568,58.0,2.463135e-13
0.0,30.568,59.0,2.318596e-13
0.0,30.568,60.0,2.169484e-13
0.0,30.568,61.0,2.173147e-13
0.0,30.568,62.0,2.132691e-13
0.0,30.568,63.0,3.063579e-13
0.0,30.568,64.0,1.265629e-12
0.0,30.568,65.0,2.149088e-13
0.0,30.568,66.0,3.840065e-13
0.0,30.568,67.0,2.101571e-13
0.0,30.568,68.0,2.352995e-13
0.0,30.568,69.0,2.146671e-13
0.0,30.568,70.0,1.908389e-13
0.0,30.568,71.0,2.145402e-13
0.0,30.568,72.0,2.221047e-13
0.0,30.568,73.0,2.073731e-13
0.0,30.568,74.0,1.979893e-13
0.0,30.568,75.0,2.286662e-13
0.0,30.568,76.0,2.396658e-13
0.0,30.568,77.0,2.763105e-13
0.0,30.568,78.0,2.371379e-13
0.0,30.568,79.0,2.521209e-13
0.0,30.568,80.0,2.295926e-13
0.0,30.568,81.0,2.138293e-13
0.0,30.568,82.0,2.276225e-13
0.0,30.568,83.0,2.240605e-13
0.0,30.568,84.0,2.017667e-13
0.0,30.568,85.0,2.162542e-13
0.0,30.568,86.0,2.082349e-13
0.0,30.568,87.0,2.303993e-13
0.0,30.568,88.0,2.001509e-13
0.0,30.568,89.0,1.973526e-13
0.0,30.568,90.0,2.422368e-13
0.0,30.568,91.0,2.248481e-13
0.0,30.568,92.0,2.188563e-13
0.0,30.568,93.0,2.416814e-13
0.0,30.568,94.0,2.053455e-13
0.0,30.568,95.0,2.098555e-13
0.0,30.568,96.0,2.244459e-13
0.0,30.568,97.0,2.352013e-13
0.0,30.568,98.0,2.331019e-13
0.0,30.568,99.0,1.973861e-13
5.232,30.672,0.0,6.553715e-12
5.232,30.672,1.0,1.166639e-11
5.232,30.672,2.0,9.96199e-12
5.232,30.672,3.0,3.954179e-12
5.232,30.672,4.0,6.805407e-09
5.232,30.672,5.0,1.585175e-12
5.232,30.672,6.0,7.175503e-13
5.232,30.672,7.0,4.816196e-13
5.232,30.672,8.0,4.000571e-13
5.232,30.672,9.0,3.4633e-13
5.232,30.672,10.0,2.991453e-13
5.232,30.672,11.0,3.112294e-13
5.232,30.672,12.0,9.117942e-12
5.232,30.672,13.0,5.931249e-13
5.232,30.672,14.0,9.000832e-11
5.232,30.672,15.0,1.384285e-12
5.232,30.672,16.0,1.537113e-10
5.232,30.672,17.0,8.765257e-11
5.232,30.672,18.0,3.55432e-10
5.232,30.672,19.0,2.714899e-11
5.232,30.672,20.0,5.141326e-12
5.232,30.672,21.0,2.604323e-13
5.232,30.672,22.0,4.199111e-13
5.232,30.672,23.0,8.362387e-13
5.232,30.672,24.0,1.980851e-13
5.232,30.672,25.0,2.814405e-13
5.232,30.672,26.0,6.157143e-13
5.232,30.672,27.0,2.137886e-12
5.232,30.672,28.0,9.429229e-10
5.232,30.672,29.0,6.797527e-12
5.232,30.672,30.0,2.82884e-12
5.232,30.672,31.0,2.035969e-12
5.232,30.672,32.0,7.745004e-10
5.232,30.672,33.0,1.085044e-12
5.232,30.672,34.0,3.634842e-12
5.232,30.672,35.0,3.167519e-12
5.232,30.672,36.0,5.051436e-12
5.232,30.672,37.0,9.344598e-13
5.232,30.672,38.0,1.741598e-12
5.232,30.672,39.0,2.656583e-13
5.232,30.672,40.0,9.879897e-12
5.232,30.672,41.0,2.618494e-13
5.232,30.672,42.0,2.56458e-13
5.232,30.672,43.0,4.982692e-13
5.232,30.672,44.0,4.913894e-11
5.232,30.672,45.0,5.753622e-13
5.232,30.672,46.0,2.982859e-13
5.232,30.672,47.0,2.090344e-13
5.232,30.672,48.0,1.361013e-12
5.232,30.672,49.0,2.098794e-13
5.232,30.672,50.0,2.496768e-13
5.232,30.672,51.0,3.123753e-13
5.232,30.672,52.0,2.192728e-13
5.232,30.672,53.0,2.165391e-13
5.232,30.672,54.0,2.233328e-13
5.232,30.672,55.0,2.107388e-13
