time,temp,m/z,abundance
0.0,38.125,2.0,5.61877e-12
0.0,38.125,4.0,5.64639e-13
0.0,38.125,6.0,2.23132e-13
0.0,38.125,12.0,3.34334e-13
0.0,38.125,13.0,2.81207e-13
0.0,38.125,14.0,1.2379e-12
0.0,38.125,15.0,4.91566e-12
0.0,38.125,16.0,6.60216e-10
0.0,38.125,17.0,4.96218e-12
0.0,38.125,18.0,1.55934e-11
0.0,38.125,19.0,8.50851e-13
0.0,38.125,20.0,3.00118e-13
0.0,38.125,22.0,2.26044e-13
0.0,38.125,23.0,1.97834e-13
0.0,38.125,24.0,1.92785e-13
0.0,38.125,25.0,1.94824e-13
0.0,38.125,26.0,1.84073e-13
0.0,38.125,27.0,2.70085e-13
0.0,38.125,28.0,8.70871e-12
0.0,38.125,29.0,4.701e-13
0.0,38.125,30.0,2.65432e-12
0.0,38.125,31.0,3.0803e-11
0.0,38.125,32.0,8.81159e-09
0.0,38.125,33.0,7.50009e-12
0.0,38.125,34.0,2.15234e-11
0.0,38.125,35.0,1.75175e-13
0.0,38.125,36.0,2.04464e-13
0.0,38.125,37.0,1.90008e-13
0.0,38.125,38.0,1.81272e-13
0.0,38.125,39.0,1.82546e-13
0.0,38.125,40.0,2.80466e-13
0.0,38.125,42.0,1.7777e-13
0.0,38.125,43.0,2.31157e-13
0.0,38.125,44.0,6.50651e-13
0.0,38.125,45.0,2.00756e-13
0.0,38.125,46.0,2.16698e-13
0.0,38.125,48.0,2.23928e-13
0.0,38.125,49.0,1.56884e-13
0.0,38.125,50.0,1.87039e-13
0.0,38.125,51.0,2.01869e-13
0.0,38.125,52.0,1.91859e-13
0.0,38.125,53.0,1.6776e-13
0.0,38.125,56.0,1.74248e-13
0.0,38.125,57.0,2.03537e-13
0.0,38.125,58.0,2.09664e-13
0.0,38.125,59.0,2.05761e-13
0.0,38.125,63.0,1.90932e-13
0.0,38.125,64.0,1.8778e-13
0.0,38.125,65.0,2.22768e-13
0.0,38.125,66.0,2.13732e-13
0.0,38.125,67.0,1.74248e-13
0.0,38.125,70.0,1.84073e-13
0.0,38.125,72.0,1.97976e-13
0.0,38.125,74.0,1.93156e-13
0.0,38.125,82.0,1.69799e-13
0.0,38.125,83.0,1.75175e-13
0.0,38.125,86.0,2.21518e-13
0.0,38.125,91.0,1.55341e-13
0.0,38.125,94.0,1.93156e-13
5.499,38.132,2.0,5.15071e-12
5.499,38.132,4.0,4.9253e-13
5.499,38.132,6.0,2.07298e-13
5.499,38.132,12.0,3.26144e-13
5.499,38.132,13.0,3.15224e-13
5.499,38.132,14.0,1.34505e-12
5.499,38.132,15.0,5.61376e-12
5.499,38.132,16.0,6.60679e-10
5.499,38.132,17.0,4.91844e-12
5.499,38.132,18.0,1.62236e-11
5.499,38.132,19.0,8.38246e-13
5.499,38.132,20.0,2.48582e-13
5.499,38.132,22.0,1.85556e-13
5.499,38.132,23.0,1.66463e-13
5.499,38.132,24.0,1.97234e-13
5.499,38.132,25.0,2.04386e-13
5.499,38.132,26.0,2.26772e-13
5.499,38.132,27.0,2.00382e-13
5.499,38.132,28.0,8.86257e-12
5.499,38.132,29.0,3.69629e-13
5.499,38.132,30.0,3.03489e-12
5.499,38.132,31.0,3.04267e-11
5.499,38.132,32.0,8.81363e-09
5.499,38.132,33.0,8.37319e-12
5.499,38.132,34.0,2.23705e-11
5.499,38.132,35.0,2.47284e-13
5.499,38.132,36.0,2.89198e-13
5.499,38.132,37.0,2.05114e-13
5.499,38.132,38.0,1.79634e-13
5.499,38.132,39.0,2.03166e-13
5.499,38.132,40.0,2.8028e-13
5.499,38.132,42.0,1.80366e-13
5.499,38.132,43.0,1.74804e-13
5.499,38.132,44.0,5.34238e-13
5.499,38.132,45.0,2.00942e-13
5.499,38.132,46.0,1.96307e-13
5.499,38.132,48.0,2.13362e-13
5.499,38.132,49.0,1.79998e-13
5.499,38.132,50.0,2.23001e-13
5.499,38.132,51.0,1.73507e-13
5.499,38.132,52.0,1.56702e-13
5.499,38.132,53.0,1.65351e-13
5.499,38.132,56.0,2.01498e-13
5.499,38.132,57.0,1.42365e-13
5.499,38.132,58.0,1.66166e-13
5.499,38.132,59.0,1.71097e-13
5.499,38.132,63.0,1.91828e-13
5.499,38.132,64.0,2.05296e-13
5.499,38.132,65.0,1.94922e-13
5.499,38.132,66.0,2.078e-13
5.499,38.132,67.0,1.8259e-13
5.499,38.132,70.0,1.97234e-13
5.499,38.132,72.0,1.71282e-13
5.499,38.132,74.0,1.74434e-13
5.499,38.132,82.0,1.87595e-13
5.499,38.132,83.0,1.70726e-13
5.499,38.132,86.0,1.52152e-13
5.499,38.132,91.0,1.7563e-13
5.499,38.132,94.0,2.25134e-13
10.997,38.139,2.0,5.19835e-12
10.997,38.139,4.0,4.95681e-13
10.997,38.139,6.0,2.21494e-13
10.997,38.139,12.0,2.40422e-13
10.997,38.139,13.0,2.59519e-13
10.997,38.139,14.0,1.23976e-12
10.997,38.139,15.0,4.9164e-12
10.997,38.139,16.0,6.5877e-10
10.997,38.139,17.0,4.45223e-12
10.997,38.139,18.0,1.62904e-11
10.997,38.139,19.0,7.56497e-13
10.997,38.139,20.0,2.44504e-13
10.997,38.139,22.0,1.3013e-13
10.997,38.139,23.0,1.76658e-13
10.997,38.139,24.0,1.7381e-13
10.997,38.139,25.0,1.66894e-13
10.997,38.139,26.0,2.21703e-13
10.997,38.139,27.0,3.25511e-13
10.997,38.139,28.0,8.20283e-12
10.997,38.139,29.0,4.59904e-13
10.997,38.139,30.0,3.34056e-12
10.997,38.139,31.0,2.98057e-11
10.997,38.139,32.0,8.80158e-09
10.997,38.139,33.0,7.73551e-12
10.997,38.139,34.0,2.2339e-11
10.997,38.139,35.0,1.74804e-13
10.997,38.139,36.0,1.92374e-13
10.997,38.139,37.0,2.24484e-13
10.997,38.139,38.0,2.2022e-13
10.997,38.139,39.0,1.77956e-13
10.997,38.139,40.0,3.32555e-13
10.997,38.139,42.0,1.8837e-13
10.997,38.139,43.0,1.98717e-13
10.997,38.139,44.0,5.37204e-13
10.997,38.139,45.0,1.73507e-13
10.997,38.139,46.0,1.90008e-13
10.997,38.139,48.0,1.87966e-13
10.997,38.139,49.0,2.13486e-13
10.997,38.139,50.0,1.82728e-13
10.997,38.139,51.0,1.88893e-13
10.997,38.139,52.0,2.0502e-13
10.997,38.139,53.0,2.08727e-13
10.997,38.139,56.0,2.01312e-13
10.997,38.139,57.0,1.89819e-13
10.997,38.139,58.0,1.78141e-13
10.997,38.139,59.0,2.09283e-13
10.997,38.139,63.0,1.83517e-13
10.997,38.139,64.0,1.96122e-13
10.997,38.139,65.0,1.76658e-13
10.997,38.139,66.0,2.0261e-13
10.997,38.139,67.0,1.81478e-13
10.997,38.139,70.0,2.10581e-13
10.997,38.139,72.0,2.00018e-13
10.997,38.139,74.0,1.73628e-13
10.997,38.139,82.0,1.96014e-13
10.997,38.139,83.0,1.86483e-13
10.997,38.139,86.0,1.71097e-13
10.997,38.139,91.0,1.75917e-13
10.997,38.139,94.0,1.7017e-13
16.496,38.15,2.0,5.48771e-12
16.496,38.15,4.0,4.84003e-13
16.496,38.15,6.0,1.8837e-13
16.496,38.15,12.0,2.97752e-13
16.496,38.15,13.0,2.70088e-13
16.496,38.15,14.0,1.23809e-12
16.496,38.15,15.0,5.23338e-12
16.496,38.15,16.0,6.53746e-10
16.496,38.15,17.0,4.97275e-12
16.496,38.15,18.0,1.57565e-11
16.496,38.15,19.0,8.48627e-13
16.496,38.15,20.0,2.33196e-13
16.496,38.15,22.0,1.61087e-13
16.496,38.15,23.0,1.97976e-13
16.496,38.15,24.0,1.51606e-13
16.496,38.15,25.0,1.81272e-13
16.496,38.15,26.0,1.57976e-13
16.496,38.15,27.0,3.31628e-13
16.496,38.15,28.0,8.8051e-12
16.496,38.15,29.0,5.30716e-13
16.496,38.15,30.0,3.14203e-12
16.496,38.15,31.0,3.08772e-11
16.496,38.15,32.0,8.80362e-09
16.496,38.15,33.0,6.93471e-12
16.496,38.15,34.0,2.09395e-11
16.496,38.15,35.0,2.11879e-13
16.496,38.15,36.0,2.38572e-13
16.496,38.15,37.0,2.04568e-13
16.496,38.15,38.0,2.01838e-13
16.496,38.15,39.0,1.87278e-13
16.496,38.15,40.0,3.03266e-13
16.496,38.15,42.0,2.10025e-13
16.496,38.15,43.0,1.9779e-13
16.496,38.15,44.0,6.97179e-13
16.496,38.15,45.0,2.09654e-13
16.496,38.15,46.0,1.69058e-13
16.496,38.15,48.0,2.23557e-13
16.496,38.15,49.0,1.75175e-13
16.496,38.15,50.0,1.53116e-13
16.496,38.15,51.0,1.73264e-13
16.496,38.15,52.0,1.95832e-13
16.496,38.15,53.0,2.45431e-13
16.496,38.15,56.0,1.9742e-13
16.496,38.15,57.0,1.90376e-13
16.496,38.15,58.0,2.16698e-13
16.496,38.15,59.0,1.86854e-13
16.496,38.15,63.0,1.90008e-13
16.496,38.15,64.0,1.91282e-13
16.496,38.15,65.0,1.67258e-13
16.496,38.15,66.0,1.94268e-13
16.496,38.15,67.0,1.90561e-13
16.496,38.15,70.0,2.18737e-13
16.496,38.15,72.0,2.14474e-13
16.496,38.15,74.0,1.69614e-13
16.496,38.15,82.0,2.184e-13
16.496,38.15,83.0,1.45418e-13
16.496,38.15,86.0,1.6289e-13
16.496,38.15,91.0,1.91464e-13
16.496,38.15,94.0,1.9474e-13
21.995,38.164,2.0,5.45416e-12
21.995,38.164,4.0,4.73251e-13
21.995,38.164,6.0,2.20948e-13
21.995,38.164,12.0,3.549e-13
21.995,38.164,13.0,3.43862e-13
21.995,38.164,14.0,1.2316e-12
21.995,38.164,15.0,4.89731e-12
21.995,38.164,16.0,6.58955e-10
21.995,38.164,17.0,4.80221e-12
21.995,38.164,18.0,1.57602e-11
21.995,38.164,19.0,8.59749e-13
21.995,38.164,20.0,2.94739e-13
21.995,38.164,22.0,2.14214e-13
21.995,38.164,23.0,1.66894e-13
21.995,38.164,24.0,1.84912e-13
21.995,38.164,25.0,1.75917e-13
21.995,38.164,26.0,1.75917e-13
21.995,38.164,27.0,3.00115e-13
21.995,38.164,28.0,7.93015e-12
21.995,38.164,29.0,3.85571e-13
21.995,38.164,30.0,3.29589e-12
21.995,38.164,31.0,3.00782e-11
