time,temp,m/z,abundance
0.0,30.06,0.0,3.7426e-09
0.0,30.06,1.0,5.943413e-09
0.0,30.06,2.0,2.353582e-09
0.0,30.06,3.0,4.080848e-09
0.0,30.06,4.0,2.682451e-07
0.0,30.06,5.0,4.489611e-10
0.0,30.06,6.0,6.262978e-12
0.0,30.06,7.0,1.040822e-12
0.0,30.06,8.0,2.384953e-12
0.0,30.06,9.0,4.697654e-13
0.0,30.06,10.0,4.384565e-13
0.0,30.06,11.0,3.230141e-13
0.0,30.06,12.0,5.524213e-13
0.0,30.06,13.0,1.342225e-12
0.0,30.06,14.0,6.666774e-11
0.0,30.06,15.0,2.207594e-12
0.0,30.06,16.0,5.27541e-11
0.0,30.06,17.0,4.387635e-10
0.0,30.06,18.0,1.840537e-09
0.0,30.06,19.0,5.649536e-12
0.0,30.06,20.0,4.150904e-12
0.0,30.06,21.0,4.811144e-13
0.0,30.06,22.0,4.710365e-13
0.0,30.06,23.0,3.787616e-13
0.0,30.06,24.0,3.144059e-13
0.0,30.06,25.0,4.555617e-13
0.0,30.06,26.0,1.765526e-12
0.0,30.06,27.0,2.155007e-11
0.0,30.06,28.0,1.454891e-09
0.0,30.06,29.0,1.342329e-11
0.0,30.06,30.0,2.618806e-12
0.0,30.06,31.0,6.54509e-12
0.0,30.06,32.0,3.889097e-10
0.0,30.06,33.0,7.781993e-13
0.0,30.06,34.0,1.786304e-12
0.0,30.06,35.0,1.144444e-12
0.0,30.06,36.0,2.169939e-12
0.0,30.06,37.0,4.986534e-13
0.0,30.06,38.0,5.919387e-13
0.0,30.06,39.0,5.301227e-13
0.0,30.06,40.0,1.693391e-11
0.0,30.06,41.0,2.467085e-13
0.0,30.06,42.0,2.793627e-13
0.0,30.06,43.0,3.134005e-13
0.0,30.06,44.0,3.456454e-12
0.0,30.06,45.0,2.143966e-13
0.0,30.06,46.0,1.915379e-13
0.0,30.06,47.0,2.682314e-13
0.0,30.06,48.0,4.273324e-13
0.0,30.06,49.0,2.190718e-13
0.0,30.06,50.0,1.983723e-13
0.0,30.06,51.0,2.321157e-13
0.0,30.06,52.0,2.132643e-13
0.0,30.06,53.0,2.194332e-13
0.0,30.06,54.0,1.945709e-13
0.0,30.06,55.0,2.500167e-13
0.0,30.06,56.0,2.152728e-13
0.0,30.06,57.0,2.557715e-13
0.0,30.06,58.0,1.99744e-13
0.0,30.06,59.0,1.968427e-13
0.0,30.06,60.0,2.103582e-13
0.0,30.06,61.0,2.105378e-13
0.0,30.06,62.0,1.759709e-13
0.0,30.06,63.0,2.37114e-13
0.0,30.06,64.0,6.20884e-13
0.0,30.06,65.0,2.264136e-13
0.0,30.06,66.0,2.373797e-13
0.0,30.06,67.0,1.94535e-13
0.0,30.06,68.0,1.779769e-13
0.0,30.06,69.0,1.922345e-13
0.0,30.06,70.0,2.315987e-13
0.0,30.06,71.0,1.880573e-13
0.0,30.06,72.0,2.763034e-13
0.0,30.06,73.0,2.194978e-13
0.0,30.06,74.0,2.0006e-13
0.0,30.06,75.0,2.670249e-13
0.0,30.06,76.0,1.991072e-13
0.0,30.06,77.0,2.317543e-13
0.0,30.06,78.0,2.032821e-13
0.0,30.06,79.0,2.331211e-13
0.0,30.06,80.0,1.963591e-13
0.0,30.06,81.0,1.815605e-13
0.0,30.06,82.0,1.881076e-13
0.0,30.06,83.0,2.35412e-13
0.0,30.06,84.0,2.277207e-13
0.0,30.06,85.0,1.899748e-13
0.0,30.06,86.0,2.418012e-13
0.0,30.06,87.0,2.228899e-13
0.0,30.06,88.0,1.960862e-13
0.0,30.06,89.0,2.32573e-13
0.0,30.06,90.0,2.544765e-13
0.0,30.06,91.0,1.86384e-13
0.0,30.06,92.0,2.008427e-13
0.0,30.06,93.0,2.239815e-13
0.0,30.06,94.0,2.258606e-13
0.0,30.06,95.0,2.260857e-13
0.0,30.06,96.0,2.633815e-13
0.0,30.06,97.0,2.530713e-13
0.0,30.06,98.0,2.191986e-13
0.0,30.06,99.0,2.267224e-13
5.213,30.024,0.0,3.76065e-09
5.213,30.024,1.0,5.901977e-09
5.213,30.024,2.0,2.321265e-09
5.213,30.024,3.0,4.107802e-09
5.213,30.024,4.0,2.684343e-07
5.213,30.024,5.0,4.54206e-10
5.213,30.024,6.0,6.34207e-12
5.213,30.024,7.0,1.00119e-12
5.213,30.024,8.0,2.117011e-12
5.213,30.024,9.0,4.8348e-13
5.213,30.024,10.0,4.534586e-13
5.213,30.024,11.0,2.939124e-13
5.213,30.024,12.0,6.749607e-13
5.213,30.024,13.0,1.617324e-12
5.213,30.024,14.0,6.504426e-11
5.213,30.024,15.0,2.604826e-12
5.213,30.024,16.0,5.134486e-11
5.213,30.024,17.0,4.370423e-10
5.213,30.024,18.0,1.851644e-09
5.213,30.024,19.0,5.257115e-12
5.213,30.024,20.0,3.773301e-12
5.213,30.024,21.0,4.745458e-13
5.213,30.024,22.0,3.379157e-13
5.213,30.024,23.0,4.337766e-13
5.213,30.024,24.0,3.83736e-13
5.213,30.024,25.0,5.618676e-13
5.213,30.024,26.0,1.837915e-12
5.213,30.024,27.0,1.99285e-11
5.213,30.024,28.0,1.449026e-09
5.213,30.024,29.0,1.177597e-11
5.213,30.024,30.0,2.151746e-12
5.213,30.024,31.0,6.488165e-12
5.213,30.024,32.0,3.895512e-10
5.213,30.024,33.0,1.010154e-12
5.213,30.024,34.0,2.276776e-12
5.213,30.024,35.0,1.109856e-12
5.213,30.024,36.0,1.937905e-12
5.213,30.024,37.0,3.999661e-13
5.213,30.024,38.0,7.627503e-13
5.213,30.024,39.0,5.802936e-13
5.213,30.024,40.0,1.74832e-11
5.213,30.024,41.0,2.586561e-13
5.213,30.024,42.0,2.353905e-13
5.213,30.024,43.0,3.014554e-13
5.213,30.024,44.0,3.679989e-12
5.213,30.024,45.0,2.506751e-13
5.213,30.024,46.0,2.315149e-13
5.213,30.024,47.0,2.453033e-13
5.213,30.024,48.0,5.921249e-13
5.213,30.024,49.0,2.286758e-13
5.213,30.024,50.0,2.422009e-13
5.213,30.024,51.0,1.854193e-13
5.213,30.024,52.0,2.240821e-13
5.213,30.024,53.0,2.127712e-13
5.213,30.024,54.0,2.177384e-13
