time,temp,m/z,abundance
0.0,38.067,2.0,5.73388e-12
0.0,38.067,4.0,5.52775e-13
0.0,38.067,6.0,2.8392e-13
0.0,38.067,12.0,3.38338e-13
0.0,38.067,13.0,2.9757e-13
0.0,38.067,14.0,1.15579e-12
0.0,38.067,15.0,5.04486e-12
0.0,38.067,16.0,6.58733e-10
0.0,38.067,17.0,5.38131e-12
0.0,38.067,18.0,1.61052e-11
0.0,38.067,19.0,1.04869e-12
0.0,38.067,20.0,2.86954e-13
0.0,38.067,22.0,1.71097e-13
0.0,38.067,23.0,1.70912e-13
0.0,38.067,24.0,1.96122e-13
0.0,38.067,25.0,2.18552e-13
0.0,38.067,26.0,2.30972e-13
0.0,38.067,27.0,1.99836e-13
0.0,38.067,28.0,8.05472e-12
0.0,38.067,29.0,4.93827e-13
0.0,38.067,30.0,2.85397e-12
0.0,38.067,31.0,3.04582e-11
0.0,38.067,32.0,8.86942e-09
0.0,38.067,33.0,7.81189e-12
0.0,38.067,34.0,2.18348e-11
0.0,38.067,35.0,2.078e-13
0.0,38.067,36.0,2.002e-13
0.0,38.067,37.0,1.79634e-13
0.0,38.067,38.0,1.84912e-13
0.0,38.067,39.0,1.83888e-13
0.0,38.067,40.0,3.01598e-13
0.0,38.067,42.0,1.9474e-13
0.0,38.067,43.0,2.02054e-13
0.0,38.067,44.0,7.07559e-13
0.0,38.067,45.0,2.03537e-13
0.0,38.067,46.0,2.28774e-13
0.0,38.067,48.0,2.06688e-13
0.0,38.067,49.0,1.55974e-13
0.0,38.067,50.0,1.82e-13
0.0,38.067,51.0,2.11666e-13
0.0,38.067,52.0,1.83517e-13
0.0,38.067,53.0,1.93342e-13
0.0,38.067,56.0,1.77029e-13
0.0,38.067,57.0,1.96493e-13
0.0,38.067,58.0,2.05761e-13
0.0,38.067,59.0,1.90918e-13
0.0,38.067,63.0,1.95104e-13
0.0,38.067,64.0,1.92556e-13
0.0,38.067,65.0,1.7499e-13
0.0,38.067,66.0,2.31342e-13
