time,temp,m/z,abundance
0.0,29.835,0.0,1.329358e-09
0.0,29.835,1.0,2.038171e-09
0.0,29.835,2.0,8.26621e-10
0.0,29.835,3.0,1.322273e-09
0.0,29.835,4.0,9.558794e-08
0.0,29.835,5.0,1.283582e-10
0.0,29.835,6.0,1.846413e-12
0.0,29.835,7.0,5.732219e-13
0.0,29.835,8.0,5.703852e-13
0.0,29.835,9.0,3.337002e-13
0.0,29.835,10.0,3.182002e-13
0.0,29.835,11.0,3.271435e-13
0.0,29.835,12.0,4.404864e-13
0.0,29.835,13.0,5.39763e-13
0.0,29.835,14.0,2.388741e-11
0.0,29.835,15.0,1.317494e-12
0.0,29.835,16.0,3.197184e-11
0.0,29.835,17.0,8.287245e-11
0.0,29.835,18.0,3.491697e-10
0.0,29.835,19.0,2.898931e-12
0.0,29.835,20.0,1.135581e-12
0.0,29.835,21.0,1.698235e-13
0.0,29.835,22.0,1.960719e-13
0.0,29.835,23.0,2.528007e-13
0.0,29.835,24.0,2.271294e-13
0.0,29.835,25.0,3.471176e-13
0.0,29.835,26.0,6.081353e-13
0.0,29.835,27.0,5.326776e-12
0.0,29.835,28.0,4.328388e-10
0.0,29.835,29.0,3.961313e-12
0.0,29.835,30.0,1.430508e-12
0.0,29.835,31.0,3.715514e-12
0.0,29.835,32.0,2.689621e-10
0.0,29.835,33.0,7.643507e-13
0.0,29.835,34.0,1.933525e-12
0.0,29.835,35.0,4.652457e-13
0.0,29.835,36.0,8.070416e-13
0.0,29.835,37.0,2.759279e-13
0.0,29.835,38.0,3.763175e-13
0.0,29.835,39.0,2.943753e-13
0.0,29.835,40.0,5.86881e-12
0.0,29.835,41.0,2.17262e-13
0.0,29.835,42.0,1.906881e-13
0.0,29.835,43.0,3.063986e-13
0.0,29.835,44.0,3.259921e-12
0.0,29.835,45.0,1.953752e-13
0.0,29.835,46.0,1.885122e-13
0.0,29.835,47.0,1.678438e-13
0.0,29.835,48.0,2.594245e-13
0.0,29.835,49.0,1.732084e-13
0.0,29.835,50.0,1.858286e-13
0.0,29.835,51.0,1.898623e-13
0.0,29.835,52.0,2.018601e-13
0.0,29.835,53.0,1.643632e-13
0.0,29.835,54.0,2.104253e-13
0.0,29.835,55.0,2.024897e-13
0.0,29.835,56.0,1.939078e-13
0.0,29.835,57.0,1.734789e-13
0.0,29.835,58.0,1.964381e-13
0.0,29.835,59.0,1.834181e-13
0.0,29.835,60.0,1.741157e-13
