time,temp,m/z,abundance
0.0,32.287,0.0,1.282152e-09
0.0,32.287,1.0,1.896098e-09
0.0,32.287,2.0,6.487978e-10
0.0,32.287,3.0,9.673159e-10
0.0,32.287,4.0,1.711874e-07
0.0,32.287,5.0,6.84782e-11
0.0,32.287,6.0,1.51585e-12
0.0,32.287,7.0,6.549935e-13
0.0,32.287,8.0,1.304313e-12
0.0,32.287,9.0,4.488886e-13
0.0,32.287,10.0,3.986255e-13
0.0,32.287,11.0,3.571861e-13
0.0,32.287,12.0,2.307321e-12
0.0,32.287,13.0,1.049267e-12
0.0,32.287,14.0,1.370526e-10
0.0,32.287,15.0,3.482643e-12
0.0,32.287,16.0,2.128388e-10
0.0,32.287,17.0,2.877009e-10
0.0,32.287,18.0,1.165309e-09
0.0,32.287,19.0,5.460877e-12
0.0,32.287,20.0,3.637953e-12
0.0,32.287,21.0,5.50648e-13
0.0,32.287,22.0,4.012325e-13
0.0,32.287,23.0,6.366466e-13
0.0,32.287,24.0,3.403359e-13
0.0,32.287,25.0,5.883449e-13
0.0,32.287,26.0,2.085916e-12
0.0,32.287,27.0,1.512574e-11
0.0,32.287,28.0,1.980025e-09
0.0,32.287,29.0,1.540562e-11
0.0,32.287,30.0,7.187515e-12
0.0,32.287,31.0,1.18926e-11
0.0,32.287,32.0,1.430857e-09
0.0,32.287,33.0,3.353424e-12
0.0,32.287,34.0,7.377304e-12
0.0,32.287,35.0,2.09904e-11
0.0,32.287,36.0,4.183274e-11
0.0,32.287,37.0,7.02029e-12
0.0,32.287,38.0,1.059015e-11
0.0,32.287,39.0,7.672507e-13
0.0,32.287,40.0,2.207217e-11
0.0,32.287,41.0,3.707734e-13
0.0,32.287,42.0,2.8506e-13
0.0,32.287,43.0,3.532669e-13
0.0,32.287,44.0,1.722778e-11
0.0,32.287,45.0,4.205698e-13
0.0,32.287,46.0,4.295754e-13
0.0,32.287,47.0,2.5806e-13
0.0,32.287,48.0,9.11526e-13
0.0,32.287,49.0,2.596375e-13
0.0,32.287,50.0,3.227237e-13
0.0,32.287,51.0,4.441082e-13
0.0,32.287,52.0,3.617176e-13
0.0,32.287,53.0,2.950015e-13
0.0,32.287,54.0,2.322354e-13
0.0,32.287,55.0,2.32695e-13
0.0,32.287,56.0,2.25334e-13
0.0,32.287,57.0,2.010534e-13
0.0,32.287,58.0,2.402571e-13
0.0,32.287,59.0,2.597884e-13
0.0,32.287,60.0,2.513094e-13
0.0,32.287,61.0,2.434529e-13
0.0,32.287,62.0,2.410136e-13
0.0,32.287,63.0,3.175968e-13
0.0,32.287,64.0,1.198151e-12
0.0,32.287,65.0,2.183536e-13
0.0,32.287,66.0,2.998227e-13
0.0,32.287,67.0,3.455664e-13
0.0,32.287,68.0,2.547494e-13
0.0,32.287,69.0,2.493083e-13
0.0,32.287,70.0,4.030613e-13
0.0,32.287,71.0,2.708598e-13
0.0,32.287,72.0,2.511442e-13
0.0,32.287,73.0,2.703404e-13
0.0,32.287,74.0,3.334608e-13
0.0,32.287,75.0,2.387298e-13
0.0,32.287,76.0,2.500359e-13
0.0,32.287,77.0,2.739192e-13
0.0,32.287,78.0,2.341433e-13
0.0,32.287,79.0,2.259372e-13
0.0,32.287,80.0,3.15756e-13
0.0,32.287,81.0,2.385958e-13
0.0,32.287,82.0,2.706802e-13
0.0,32.287,83.0,2.450759e-13
0.0,32.287,84.0,2.502107e-13
0.0,32.287,85.0,2.29133e-13
0.0,32.287,86.0,2.213196e-13
0.0,32.287,87.0,2.82781e-13
0.0,32.287,88.0,2.412339e-13
0.0,32.287,89.0,2.112966e-13
0.0,32.287,90.0,2.40688e-13
0.0,32.287,91.0,2.406976e-13
0.0,32.287,92.0,2.66211e-13
0.0,32.287,93.0,2.292455e-13
0.0,32.287,94.0,2.71973e-13
0.0,32.287,95.0,2.984439e-13
0.0,32.287,96.0,2.378585e-13
0.0,32.287,97.0,2.782376e-13
0.0,32.287,98.0,2.8427e-13
0.0,32.287,99.0,2.521401e-13
5.209,32.372,0.0,1.285719e-09
5.209,32.372,1.0,1.919915e-09
5.209,32.372,2.0,6.626894e-10
5.209,32.372,3.0,9.851737e-10
5.209,32.372,4.0,1.7237e-07
5.209,32.372,5.0,6.553977e-11
5.209,32.372,6.0,1.660772e-12
5.209,32.372,7.0,5.782848e-13
5.209,32.372,8.0,9.011944e-13
5.209,32.372,9.0,3.728776e-13
5.209,32.372,10.0,3.414393e-13
5.209,32.372,11.0,4.220952e-13
5.209,32.372,12.0,1.601524e-12
5.209,32.372,13.0,1.251294e-12
5.209,32.372,14.0,1.391688e-10
5.209,32.372,15.0,2.648298e-12
5.209,32.372,16.0,2.144355e-10
5.209,32.372,17.0,2.906933e-10
5.209,32.372,18.0,1.173017e-09
5.209,32.372,19.0,4.916809e-12
5.209,32.372,20.0,3.122684e-12
5.209,32.372,21.0,4.861823e-13
5.209,32.372,22.0,5.138069e-13
5.209,32.372,23.0,8.390123e-13
5.209,32.372,24.0,3.926624e-13
5.209,32.372,25.0,5.946439e-13
5.209,32.372,26.0,1.639156e-12
5.209,32.372,27.0,1.536807e-11
5.209,32.372,28.0,1.964297e-09
5.209,32.372,29.0,1.493983e-11
5.209,32.372,30.0,7.06491e-12
5.209,32.372,31.0,1.176556e-11
5.209,32.372,32.0,1.409001e-09
5.209,32.372,33.0,3.103268e-12
5.209,32.372,34.0,7.275339e-12
5.209,32.372,35.0,1.9483e-11
5.209,32.372,36.0,4.202304e-11
5.209,32.372,37.0,6.853702e-12
5.209,32.372,38.0,1.331416e-11
5.209,32.372,39.0,6.251864e-13
5.209,32.372,40.0,2.380817e-11
5.209,32.372,41.0,3.28156e-13
5.209,32.372,42.0,4.767554e-13
5.209,32.372,43.0,3.636398e-13
5.209,32.372,44.0,1.723185e-11
5.209,32.372,45.0,4.079734e-13
5.209,32.372,46.0,3.122754e-13
5.209,32.372,47.0,3.144035e-13
5.209,32.372,48.0,7.097416e-13
5.209,32.372,49.0,3.172952e-13
5.209,32.372,50.0,2.844639e-13
5.209,32.372,51.0,4.418982e-13
5.209,32.372,52.0,2.480682e-13
5.209,32.372,53.0,3.47333e-13
5.209,32.372,54.0,2.277231e-13
5.209,32.372,55.0,2.806314e-13
5.209,32.372,56.0,2.401087e-13
5.209,32.372,57.0,2.234668e-13
5.209,32.372,58.0,2.578566e-13
5.209,32.372,59.0,2.943361e-13
5.209,32.372,60.0,2.389956e-13
5.209,32.372,61.0,2.656843e-13
5.209,32.372,62.0,2.461937e-13
5.209,32.372,63.0,2.939459e-13
5.209,32.372,64.0,6.486333e-13
5.209,32.372,65.0,2.679944e-13
5.209,32.372,66.0,2.517044e-13
5.209,32.372,67.0,2.991476e-13
5.209,32.372,68.0,2.584047e-13
5.209,32.372,69.0,2.263921e-13
5.209,32.372,70.0,5.222806e-13
5.209,32.372,71.0,2.469215e-13
5.209,32.372,72.0,3.811865e-13
5.209,32.372,73.0,2.640182e-13
5.209,32.372,74.0,2.431896e-13
5.209,32.372,75.0,2.836333e-13
5.209,32.372,76.0,2.910973e-13
5.209,32.372,77.0,2.803155e-13
5.209,32.372,78.0,3.231027e-13
5.209,32.372,79.0,2.904844e-13
5.209,32.372,80.0,3.453007e-13
5.209,32.372,81.0,2.372601e-13
5.209,32.372,82.0,2.421746e-13
5.209,32.372,83.0,2.588428e-13
5.209,32.372,84.0,2.398933e-13
5.209,32.372,85.0,2.60078e-13
5.209,32.372,86.0,2.370039e-13
5.209,32.372,87.0,3.164622e-13
5.209,32.372,88.0,2.686551e-13
5.209,32.372,89.0,2.164027e-13
5.209,32.372,90.0,2.389285e-13
5.209,32.372,91.0,2.362379e-13
5.209,32.372,92.0,2.445062e-13
5.209,32.372,93.0,2.198569e-13
5.209,32.372,94.0,2.595058e-13
5.209,32.372,95.0,2.417987e-13
5.209,32.372,96.0,2.376263e-13
5.209,32.372,97.0,2.142506e-13
5.209,32.372,98.0,2.297842e-13
5.209,32.372,99.0,2.327189e-13
10.433,32.525,0.0,1.287921e-09
10.433,32.525,1.0,1.924344e-09
10.433,32.525,2.0,6.509118e-10
10.433,32.525,3.0,9.822294e-10
10.433,32.525,4.0,1.703735e-07
10.433,32.525,5.0,6.747661e-11
10.433,32.525,6.0,1.407912e-12
