time,temp,m/z,abundance
0.0,30.144,0.0,3.729147e-09
0.0,30.144,1.0,5.811562e-09
0.0,30.144,2.0,2.311019e-09
0.0,30.144,3.0,4.047765e-09
0.0,30.144,4.0,2.695114e-07
0.0,30.144,5.0,4.161251e-10
0.0,30.144,6.0,5.946274e-12
0.0,30.144,7.0,6.599133e-13
0.0,30.144,8.0,1.795377e-12
0.0,30.144,9.0,3.904099e-13
0.0,30.144,10.0,4.044162e-13
0.0,30.144,11.0,4.714285e-13
0.0,30.144,12.0,6.041043e-13
0.0,30.144,13.0,1.619359e-12
0.0,30.144,14.0,7.318662e-11
0.0,30.144,15.0,1.847754e-12
0.0,30.144,16.0,4.521809e-11
0.0,30.144,17.0,2.621206e-10
0.0,30.144,18.0,1.102735e-09
0.0,30.144,19.0,4.534418e-12
0.0,30.144,20.0,2.59075e-12
0.0,30.144,21.0,4.619974e-13
0.0,30.144,22.0,4.017352e-13
0.0,30.144,23.0,3.656003e-13
0.0,30.144,24.0,3.791791e-13
0.0,30.144,25.0,5.527427e-13
0.0,30.144,26.0,1.920095e-12
0.0,30.144,27.0,2.108998e-11
0.0,30.144,28.0,1.493455e-09
0.0,30.144,29.0,1.475052e-11
0.0,30.144,30.0,2.544215e-12
0.0,30.144,31.0,6.468822e-12
0.0,30.144,32.0,4.22452e-10
0.0,30.144,33.0,9.433417e-13
0.0,30.144,34.0,1.971994e-12
0.0,30.144,35.0,2.457964e-12
0.0,30.144,36.0,8.201381e-12
0.0,30.144,37.0,1.02316e-12
0.0,30.144,38.0,2.3416e-12
0.0,30.144,39.0,7.058177e-13
0.0,30.144,40.0,1.875145e-11
0.0,30.144,41.0,2.425815e-13
0.0,30.144,42.0,2.715947e-13
0.0,30.144,43.0,2.718389e-13
0.0,30.144,44.0,3.49126e-12
0.0,30.144,45.0,2.284675e-13
0.0,30.144,46.0,2.378992e-13
0.0,30.144,47.0,1.891393e-13
0.0,30.144,48.0,6.444816e-13
0.0,30.144,49.0,2.584622e-13
0.0,30.144,50.0,1.74853e-13
0.0,30.144,51.0,1.898742e-13
0.0,30.144,52.0,1.642411e-13
