time,temp,m/z,abundance
0.0,38.281,2.0,6.3039e-12
0.0,38.281,4.0,6.27108e-13
0.0,38.281,6.0,1.65256e-13
0.0,38.281,12.0,2.80462e-13
0.0,38.281,13.0,3.78527e-13
0.0,38.281,14.0,1.44682e-12
0.0,38.281,15.0,5.2597e-12
0.0,38.281,16.0,6.73273e-10
0.0,38.281,17.0,6.49557e-12
0.0,38.281,18.0,2.25114e-11
0.0,38.281,19.0,9.53917e-13
0.0,38.281,20.0,2.54328e-13
0.0,38.281,22.0,1.8109e-13
0.0,38.281,23.0,1.64164e-13
0.0,38.281,24.0,1.8655e-13
0.0,38.281,25.0,1.68873e-13
0.0,38.281,26.0,1.82775e-13
0.0,38.281,27.0,3.61473e-13
0.0,38.281,28.0,8.64235e-12
0.0,38.281,29.0,6.03752e-13
0.0,38.281,30.0,3.21395e-12
0.0,38.281,31.0,3.00838e-11
0.0,38.281,32.0,8.96786e-09
0.0,38.281,33.0,8.52307e-12
0.0,38.281,34.0,2.20675e-11
0.0,38.281,35.0,2.41167e-13
0.0,38.281,36.0,2.05576e-13
0.0,38.281,37.0,2.21332e-13
0.0,38.281,38.0,1.84258e-13
0.0,38.281,39.0,2.07986e-13
0.0,38.281,40.0,2.48026e-13
0.0,38.281,42.0,1.48111e-13
0.0,38.281,43.0,2.24669e-13
0.0,38.281,44.0,8.49031e-13
0.0,38.281,45.0,1.3741e-13
0.0,38.281,46.0,1.90008e-13
0.0,38.281,48.0,1.71808e-13
0.0,38.281,49.0,1.95104e-13
0.0,38.281,50.0,1.80366e-13
0.0,38.281,51.0,2.38572e-13
0.0,38.281,52.0,1.96678e-13
0.0,38.281,53.0,1.65907e-13
0.0,38.281,56.0,1.6744e-13
0.0,38.281,57.0,1.9779e-13
0.0,38.281,58.0,1.79995e-13
0.0,38.281,59.0,1.48148e-13
0.0,38.281,63.0,1.6562e-13
0.0,38.281,64.0,1.58522e-13
0.0,38.281,65.0,1.69806e-13
0.0,38.281,66.0,1.81849e-13
0.0,38.281,67.0,2.05205e-13
0.0,38.281,70.0,2.25225e-13
0.0,38.281,72.0,2.03722e-13
0.0,38.281,74.0,1.91488e-13
0.0,38.281,82.0,1.81478e-13
0.0,38.281,83.0,1.83702e-13
0.0,38.281,86.0,1.70541e-13
0.0,38.281,91.0,1.67204e-13
0.0,38.281,94.0,1.71262e-13
5.489,38.283,2.0,5.51867e-12
