time,temp,m/z,abundance
0.0,30.004,0.0,1.235706e-10
0.0,30.004,1.0,1.915074e-10
0.0,30.004,2.0,5.654568e-11
0.0,30.004,3.0,1.210284e-10
0.0,30.004,4.0,1.198231e-07
0.0,30.004,5.0,4.067119e-12
0.0,30.004,6.0,7.508289e-13
0.0,30.004,7.0,5.183144e-13
0.0,30.004,8.0,6.454925e-13
0.0,30.004,9.0,3.757597e-13
0.0,30.004,10.0,3.321537e-13
0.0,30.004,11.0,3.300582e-13
0.0,30.004,12.0,1.278789e-12
0.0,30.004,13.0,4.037867e-13
0.0,30.004,14.0,4.115983e-11
0.0,30.004,15.0,6.772319e-13
0.0,30.004,16.0,3.806581e-11
0.0,30.004,17.0,3.673627e-11
0.0,30.004,18.0,1.439205e-10
0.0,30.004,19.0,1.650359e-12
0.0,30.004,20.0,8.071243e-13
0.0,30.004,21.0,2.732944e-13
0.0,30.004,22.0,2.705032e-13
0.0,30.004,23.0,2.934193e-13
0.0,30.004,24.0,2.559965e-13
0.0,30.004,25.0,2.517881e-13
0.0,30.004,26.0,4.675175e-13
0.0,30.004,27.0,1.150126e-12
0.0,30.004,28.0,4.415619e-10
0.0,30.004,29.0,3.165484e-12
0.0,30.004,30.0,1.086199e-12
0.0,30.004,31.0,7.207618e-13
0.0,30.004,32.0,2.171717e-10
0.0,30.004,33.0,5.543137e-13
0.0,30.004,34.0,1.368557e-12
0.0,30.004,35.0,1.580076e-12
0.0,30.004,36.0,2.77407e-12
0.0,30.004,37.0,5.666904e-13
0.0,30.004,38.0,1.312399e-12
0.0,30.004,39.0,2.447384e-13
0.0,30.004,40.0,4.568458e-12
0.0,30.004,41.0,2.500982e-13
0.0,30.004,42.0,2.344545e-13
0.0,30.004,43.0,2.312084e-13
0.0,30.004,44.0,6.246915e-12
0.0,30.004,45.0,3.189829e-13
0.0,30.004,46.0,1.969432e-13
0.0,30.004,47.0,2.378513e-13
0.0,30.004,48.0,4.513401e-13
0.0,30.004,49.0,2.018098e-13
0.0,30.004,50.0,2.23462e-13
0.0,30.004,51.0,2.196989e-13
0.0,30.004,52.0,2.060996e-13
0.0,30.004,53.0,2.737588e-13
0.0,30.004,54.0,1.901854e-13
0.0,30.004,55.0,2.132643e-13
0.0,30.004,56.0,2.217839e-13
0.0,30.004,57.0,2.212477e-13
0.0,30.004,58.0,2.156366e-13
0.0,30.004,59.0,1.957391e-13
0.0,30.004,60.0,2.4222e-13
0.0,30.004,61.0,2.202327e-13
0.0,30.004,62.0,2.298224e-13
0.0,30.004,63.0,2.083211e-13
0.0,30.004,64.0,3.954729e-13
0.0,30.004,65.0,2.140997e-13
0.0,30.004,66.0,1.820225e-13
0.0,30.004,67.0,2.450184e-13
0.0,30.004,68.0,2.037872e-13
0.0,30.004,69.0,2.506104e-13
0.0,30.004,70.0,1.872698e-13
0.0,30.004,71.0,1.800212e-13
0.0,30.004,72.0,1.991503e-13
0.0,30.004,73.0,1.895247e-13
0.0,30.004,74.0,2.293963e-13
0.0,30.004,75.0,2.080529e-13
0.0,30.004,76.0,2.27838e-13
0.0,30.004,77.0,2.162087e-13
0.0,30.004,78.0,1.976638e-13
0.0,30.004,79.0,2.438933e-13
0.0,30.004,80.0,1.964932e-13
0.0,30.004,81.0,2.007542e-13
0.0,30.004,82.0,2.876478e-13
0.0,30.004,83.0,2.03634e-13
0.0,30.004,84.0,2.239144e-13
0.0,30.004,85.0,1.819267e-13
0.0,30.004,86.0,2.193757e-13
0.0,30.004,87.0,2.237206e-13
0.0,30.004,88.0,2.921026e-13
0.0,30.004,89.0,1.783839e-13
0.0,30.004,90.0,1.986859e-13
0.0,30.004,91.0,2.041965e-13
0.0,30.004,92.0,2.300426e-13
0.0,30.004,93.0,2.53538e-13
0.0,30.004,94.0,2.393236e-13
0.0,30.004,95.0,2.409896e-13
0.0,30.004,96.0,2.046058e-13
0.0,30.004,97.0,2.199958e-13
0.0,30.004,98.0,2.332264e-13
0.0,30.004,99.0,2.516924e-13
5.213,30.013,0.0,1.209589e-10
5.213,30.013,1.0,1.915768e-10
5.213,30.013,2.0,5.397256e-11
5.213,30.013,3.0,1.233169e-10
5.213,30.013,4.0,1.196818e-07
5.213,30.013,5.0,4.113392e-12
5.213,30.013,6.0,7.170497e-13
5.213,30.013,7.0,6.733987e-13
5.213,30.013,8.0,5.803124e-13
5.213,30.013,9.0,4.342792e-13
5.213,30.013,10.0,3.13276e-13
5.213,30.013,11.0,3.18698e-13
5.213,30.013,12.0,1.300928e-12
5.213,30.013,13.0,4.218673e-13
5.213,30.013,14.0,3.966465e-11
5.213,30.013,15.0,6.399742e-13
5.213,30.013,16.0,4.110621e-11
5.213,30.013,17.0,3.779747e-11
5.213,30.013,18.0,1.445501e-10
5.213,30.013,19.0,1.115297e-12
5.213,30.013,20.0,7.182677e-13
5.213,30.013,21.0,2.353928e-13
5.213,30.013,22.0,2.43709e-13
5.213,30.013,23.0,3.647912e-13
5.213,30.013,24.0,2.428592e-13
5.213,30.013,25.0,2.756283e-13
5.213,30.013,26.0,3.290227e-13
5.213,30.013,27.0,1.107589e-12
5.213,30.013,28.0,4.45648e-10
5.213,30.013,29.0,3.319551e-12
5.213,30.013,30.0,1.066932e-12
5.213,30.013,31.0,8.318779e-13
5.213,30.013,32.0,2.16657e-10
5.213,30.013,33.0,4.248619e-13
5.213,30.013,34.0,1.540961e-12
5.213,30.013,35.0,1.881435e-12
5.213,30.013,36.0,3.092233e-12
5.213,30.013,37.0,5.99155e-13
5.213,30.013,38.0,1.028988e-12
5.213,30.013,39.0,2.286711e-13
5.213,30.013,40.0,4.521635e-12
5.213,30.013,41.0,2.970484e-13
5.213,30.013,42.0,2.017691e-13
5.213,30.013,43.0,2.692392e-13
5.213,30.013,44.0,6.740426e-12
5.213,30.013,45.0,3.715131e-13
5.213,30.013,46.0,2.55039e-13
5.213,30.013,47.0,2.556183e-13
5.213,30.013,48.0,4.682426e-13
5.213,30.013,49.0,2.10339e-13
5.213,30.013,50.0,2.074449e-13
5.213,30.013,51.0,1.984944e-13
5.213,30.013,52.0,2.160196e-13
5.213,30.013,53.0,2.537511e-13
5.213,30.013,54.0,2.509671e-13
5.213,30.013,55.0,1.997033e-13
5.213,30.013,56.0,2.003807e-13
5.213,30.013,57.0,1.884379e-13
5.213,30.013,58.0,2.306267e-13
5.213,30.013,59.0,2.629554e-13
5.213,30.013,60.0,1.978385e-13
5.213,30.013,61.0,2.233591e-13
5.213,30.013,62.0,2.33406e-13
5.213,30.013,63.0,2.290588e-13
5.213,30.013,64.0,3.965621e-13
5.213,30.013,65.0,2.388783e-13
5.213,30.013,66.0,1.913967e-13
5.213,30.013,67.0,2.277733e-13
