time,temp,m/z,abundance
0.0,30.02,0.0,3.96865e-09
0.0,30.02,1.0,6.209464e-09
0.0,30.02,2.0,2.458144e-09
0.0,30.02,3.0,4.326814e-09
0.0,30.02,4.0,2.924754e-07
0.0,30.02,5.0,4.415547e-10
0.0,30.02,6.0,6.333812e-12
0.0,30.02,7.0,9.324462e-13
0.0,30.02,8.0,3.040263e-12
0.0,30.02,9.0,4.471112e-13
0.0,30.02,10.0,4.175871e-13
0.0,30.02,11.0,3.524414e-13
0.0,30.02,12.0,5.777637e-13
0.0,30.02,13.0,1.880166e-12
0.0,30.02,14.0,1.256987e-10
0.0,30.02,15.0,2.724733e-12
0.0,30.02,16.0,7.125454e-11
0.0,30.02,17.0,2.803759e-10
0.0,30.02,18.0,1.167249e-09
0.0,30.02,19.0,4.592134e-12
0.0,30.02,20.0,2.962201e-12
0.0,30.02,21.0,4.687168e-13
0.0,30.02,22.0,3.41686e-13
0.0,30.02,23.0,6.033966e-13
0.0,30.02,24.0,3.84075e-13
0.0,30.02,25.0,4.907287e-13
0.0,30.02,26.0,2.869415e-12
0.0,30.02,27.0,3.411886e-11
0.0,30.02,28.0,2.462908e-09
0.0,30.02,29.0,1.963502e-11
0.0,30.02,30.0,3.371449e-12
0.0,30.02,31.0,1.091872e-11
0.0,30.02,32.0,6.713e-10
0.0,30.02,33.0,1.677411e-12
0.0,30.02,34.0,4.006484e-12
0.0,30.02,35.0,2.621272e-12
0.0,30.02,36.0,7.242259e-12
0.0,30.02,37.0,1.150377e-12
0.0,30.02,38.0,2.526859e-12
0.0,30.02,39.0,4.856039e-13
0.0,30.02,40.0,2.92728e-11
0.0,30.02,41.0,1.456387e-13
0.0,30.02,42.0,3.136471e-13
0.0,30.02,43.0,2.247427e-13
0.0,30.02,44.0,3.816175e-12
0.0,30.02,45.0,3.2322e-13
0.0,30.02,46.0,2.444152e-13
0.0,30.02,47.0,2.257625e-13
0.0,30.02,48.0,7.553718e-13
0.0,30.02,49.0,2.251521e-13
0.0,30.02,50.0,2.315628e-13
0.0,30.02,51.0,1.512115e-13
0.0,30.02,52.0,2.155792e-13
0.0,30.02,53.0,2.225309e-13
0.0,30.02,54.0,2.168503e-13
0.0,30.02,55.0,2.749461e-13
0.0,30.02,56.0,1.964884e-13
0.0,30.02,57.0,2.342534e-13
0.0,30.02,58.0,2.17092e-13
0.0,30.02,59.0,2.283479e-13
0.0,30.02,60.0,1.657899e-13
0.0,30.02,61.0,2.14095e-13
0.0,30.02,62.0,2.770718e-13
0.0,30.02,63.0,2.085533e-13
0.0,30.02,64.0,1.049451e-12
0.0,30.02,65.0,1.702281e-13
0.0,30.02,66.0,3.405681e-13
0.0,30.02,67.0,2.789318e-13
0.0,30.02,68.0,1.718655e-13
0.0,30.02,69.0,2.603725e-13
0.0,30.02,70.0,2.342343e-13
0.0,30.02,71.0,2.360296e-13
0.0,30.02,72.0,2.284771e-13
0.0,30.02,73.0,2.135636e-13
0.0,30.02,74.0,2.006512e-13
0.0,30.02,75.0,1.789895e-13
0.0,30.02,76.0,2.059225e-13
0.0,30.02,77.0,2.321444e-13
0.0,30.02,78.0,1.997511e-13
0.0,30.02,79.0,2.291546e-13
0.0,30.02,80.0,2.19462e-13
0.0,30.02,81.0,2.115599e-13
0.0,30.02,82.0,2.049865e-13
