time,temp,m/z,abundance
0.0,40.219,2.0,4.11523e-12
0.0,40.219,4.0,2.29489e-13
0.0,40.219,6.0,1.46146e-13
0.0,40.219,12.0,3.21048e-13
0.0,40.219,13.0,8.40113e-13
0.0,40.219,14.0,8.1246e-10
0.0,40.219,15.0,3.074e-12
0.0,40.219,16.0,1.0416e-11
0.0,40.219,17.0,6.70263e-12
0.0,40.219,18.0,2.42984e-11
0.0,40.219,19.0,4.91807e-12
0.0,40.219,20.0,4.58607e-13
0.0,40.219,22.0,1.91488e-13
0.0,40.219,23.0,1.76722e-13
0.0,40.219,24.0,1.3299e-13
0.0,40.219,25.0,2.28562e-13
0.0,40.219,26.0,4.14859e-13
0.0,40.219,27.0,3.45939e-12
0.0,40.219,28.0,1.1395e-08
0.0,40.219,29.0,7.79854e-11
0.0,40.219,30.0,2.40073e-12
0.0,40.219,31.0,1.82219e-13
0.0,40.219,32.0,7.25911e-11
0.0,40.219,33.0,1.95566e-13
0.0,40.219,34.0,4.95125e-13
0.0,40.219,35.0,1.71097e-13
0.0,40.219,36.0,1.8291e-13
0.0,40.219,37.0,1.47056e-13
0.0,40.219,38.0,1.73628e-13
0.0,40.219,39.0,1.60346e-13
0.0,40.219,40.0,1.30853e-12
0.0,40.219,41.0,1.74174e-13
0.0,40.219,42.0,1.84073e-13
0.0,40.219,43.0,1.84073e-13
0.0,40.219,44.0,6.18582e-13
0.0,40.219,45.0,1.38502e-13
0.0,40.219,46.0,1.33467e-13
0.0,40.219,47.0,1.21758e-13
0.0,40.219,49.0,1.20848e-13
0.0,40.219,50.0,2.02202e-13
0.0,40.219,51.0,1.77268e-13
0.0,40.219,52.0,1.31984e-13
0.0,40.219,53.0,1.74063e-13
0.0,40.219,56.0,1.59978e-13
0.0,40.219,57.0,1.59419e-13
0.0,40.219,58.0,1.69985e-13
0.0,40.219,59.0,1.26126e-13
0.0,40.219,63.0,1.76904e-13
0.0,40.219,64.0,1.58522e-13
0.0,40.219,65.0,1.50878e-13
0.0,40.219,66.0,1.32496e-13
0.0,40.219,67.0,1.71838e-13
0.0,40.219,70.0,1.89449e-13
0.0,40.219,72.0,1.7745e-13
0.0,40.219,74.0,1.53301e-13
0.0,40.219,82.0,1.79439e-13
0.0,40.219,83.0,1.52334e-13
0.0,40.219,86.0,1.53972e-13
0.0,40.219,91.0,1.44326e-13
0.0,40.219,94.0,1.44404e-13
5.608,40.229,2.0,4.59608e-12
5.608,40.229,4.0,2.12758e-13
5.608,40.229,6.0,1.6653e-13
5.608,40.229,12.0,3.39976e-13
5.608,40.229,13.0,1.10802e-12
5.608,40.229,14.0,8.07011e-10
5.608,40.229,15.0,2.7687e-12
5.608,40.229,16.0,1.01702e-11
5.608,40.229,17.0,6.8335e-12
5.608,40.229,18.0,2.39147e-11
5.608,40.229,19.0,4.83224e-12
5.608,40.229,20.0,4.1041e-13
5.608,40.229,22.0,1.80908e-13
5.608,40.229,23.0,1.42365e-13
5.608,40.229,24.0,1.28276e-13
5.608,40.229,25.0,1.60902e-13
5.608,40.229,26.0,4.75105e-13
5.608,40.229,27.0,3.27309e-12
5.608,40.229,28.0,1.13787e-08
5.608,40.229,29.0,7.83802e-11
5.608,40.229,30.0,2.32251e-12
5.608,40.229,31.0,2.48953e-13
5.608,40.229,32.0,7.27505e-11
5.608,40.229,33.0,1.91859e-13
5.608,40.229,34.0,4.12635e-13
5.608,40.229,35.0,1.26308e-13
5.608,40.229,36.0,1.6835e-13
5.608,40.229,37.0,1.73321e-13
5.608,40.229,38.0,1.75175e-13
5.608,40.229,39.0,1.83888e-13
5.608,40.229,40.0,1.24272e-12
5.608,40.229,41.0,1.25496e-13
5.608,40.229,42.0,1.84548e-13
5.608,40.229,43.0,1.25398e-13
5.608,40.229,44.0,5.24161e-13
5.608,40.229,45.0,1.3832e-13
5.608,40.229,46.0,1.67946e-13
5.608,40.229,47.0,1.32314e-13
5.608,40.229,49.0,1.61458e-13
5.608,40.229,50.0,1.9742e-13
5.608,40.229,51.0,1.4742e-13
5.608,40.229,52.0,1.75731e-13
5.608,40.229,53.0,1.54043e-13
5.608,40.229,56.0,1.74434e-13
5.608,40.229,57.0,1.68687e-13
5.608,40.229,58.0,1.94268e-13
5.608,40.229,59.0,1.72172e-13
5.608,40.229,63.0,1.51818e-13
5.608,40.229,64.0,1.52189e-13
5.608,40.229,65.0,1.78178e-13
5.608,40.229,66.0,1.56338e-13
5.608,40.229,67.0,1.7381e-13
5.608,40.229,70.0,1.6744e-13
5.608,40.229,72.0,1.54784e-13
5.608,40.229,74.0,1.36989e-13
5.608,40.229,82.0,1.31768e-13
5.608,40.229,83.0,1.38657e-13
