time,temp,m/z,abundance
0.0,30.703,0.0,9.051715e-12
0.0,30.703,1.0,2.091667e-11
0.0,30.703,2.0,6.976506e-12
0.0,30.703,3.0,2.021001e-11
0.0,30.703,4.0,5.618326e-08
0.0,30.703,5.0,1.748026e-12
0.0,30.703,6.0,7.605692e-13
0.0,30.703,7.0,3.99382e-13
0.0,30.703,8.0,3.6093e-13
0.0,30.703,9.0,2.956743e-13
0.0,30.703,10.0,3.356703e-13
0.0,30.703,11.0,2.488893e-13
0.0,30.703,12.0,2.345215e-12
0.0,30.703,13.0,5.538285e-13
0.0,30.703,14.0,9.276681e-11
0.0,30.703,15.0,1.074777e-12
0.0,30.703,16.0,6.300088e-11
0.0,30.703,17.0,5.571814e-11
0.0,30.703,18.0,2.36521e-10
0.0,30.703,19.0,5.700165e-12
0.0,30.703,20.0,8.816486e-13
0.0,30.703,21.0,2.08546e-13
0.0,30.703,22.0,2.561162e-13
0.0,30.703,23.0,4.517051e-13
0.0,30.703,24.0,2.269226e-13
0.0,30.703,25.0,2.095587e-13
0.0,30.703,26.0,1.972185e-13
0.0,30.703,27.0,1.268486e-12
0.0,30.703,28.0,8.835319e-10
0.0,30.703,29.0,6.926979e-12
0.0,30.703,30.0,1.436458e-12
0.0,30.703,31.0,7.429079e-13
0.0,30.703,32.0,3.000004e-10
0.0,30.703,33.0,5.269735e-13
0.0,30.703,34.0,1.216975e-12
0.0,30.703,35.0,4.303665e-13
0.0,30.703,36.0,2.91789e-13
0.0,30.703,37.0,4.605837e-13
0.0,30.703,38.0,1.963543e-13
0.0,30.703,39.0,1.986069e-13
0.0,30.703,40.0,7.718334e-12
0.0,30.703,41.0,2.245129e-13
0.0,30.703,42.0,1.493012e-13
0.0,30.703,43.0,1.744987e-13
0.0,30.703,44.0,1.868658e-11
0.0,30.703,45.0,3.085243e-13
0.0,30.703,46.0,2.562599e-13
0.0,30.703,47.0,1.420048e-13
0.0,30.703,48.0,1.949994e-13
0.0,30.703,49.0,1.076008e-13
0.0,30.703,50.0,1.709989e-13
0.0,30.703,51.0,1.212982e-13
0.0,30.703,52.0,1.743431e-13
0.0,30.703,53.0,1.715662e-13
0.0,30.703,54.0,2.106359e-13
0.0,30.703,55.0,1.342082e-13
0.0,30.703,56.0,1.577251e-13
0.0,30.703,57.0,1.663956e-13
0.0,30.703,58.0,1.490331e-13
0.0,30.703,59.0,1.885122e-13
0.0,30.703,60.0,1.591399e-13
0.0,30.703,61.0,1.929383e-13
0.0,30.703,62.0,1.633889e-13
0.0,30.703,63.0,2.188036e-13
0.0,30.703,64.0,2.206349e-13
0.0,30.703,65.0,1.355224e-13
0.0,30.703,66.0,2.027459e-13
0.0,30.703,67.0,1.528513e-13
0.0,30.703,68.0,1.642866e-13
0.0,30.703,69.0,1.716309e-13
0.0,30.703,70.0,1.07347e-13
0.0,30.703,71.0,1.551446e-13
0.0,30.703,72.0,1.335618e-13
0.0,30.703,73.0,1.403723e-13
0.0,30.703,74.0,1.77096e-13
0.0,30.703,75.0,1.52011e-13
0.0,30.703,76.0,1.780774e-13
0.0,30.703,77.0,1.451575e-13
0.0,30.703,78.0,9.473393e-14
0.0,30.703,79.0,1.461582e-13
0.0,30.703,80.0,1.639467e-13
0.0,30.703,81.0,1.72215e-13
0.0,30.703,82.0,1.16446e-13
0.0,30.703,83.0,1.291332e-13
0.0,30.703,84.0,1.583331e-13
0.0,30.703,85.0,1.972616e-13
0.0,30.703,86.0,1.033948e-13
0.0,30.703,87.0,1.657756e-13
0.0,30.703,88.0,1.459762e-13
0.0,30.703,89.0,1.168816e-13
0.0,30.703,90.0,1.241229e-13
0.0,30.703,91.0,1.421365e-13
0.0,30.703,92.0,1.368845e-13
0.0,30.703,93.0,1.581368e-13
0.0,30.703,94.0,1.261529e-13
0.0,30.703,95.0,1.365685e-13
0.0,30.703,96.0,9.970352e-14
0.0,30.703,97.0,1.455046e-13
0.0,30.703,98.0,1.275126e-13
0.0,30.703,99.0,1.691796e-13
5.201,30.736,0.0,1.143768e-11
5.201,30.736,1.0,2.107729e-11
5.201,30.736,2.0,7.583142e-12
5.201,30.736,3.0,1.955482e-11
5.201,30.736,4.0,5.591802e-08
5.201,30.736,5.0,1.726411e-12
5.201,30.736,6.0,6.130024e-13
5.201,30.736,7.0,7.373212e-13
5.201,30.736,8.0,3.727411e-13
5.201,30.736,9.0,2.922726e-13
5.201,30.736,10.0,2.709915e-13
5.201,30.736,11.0,3.495093e-13
5.201,30.736,12.0,2.382774e-12
5.201,30.736,13.0,4.566191e-13
5.201,30.736,14.0,9.171115e-11
5.201,30.736,15.0,1.082131e-12
5.201,30.736,16.0,6.680348e-11
5.201,30.736,17.0,5.26617e-11
5.201,30.736,18.0,2.239342e-10
5.201,30.736,19.0,5.394832e-12
5.201,30.736,20.0,1.311202e-12
5.201,30.736,21.0,1.63894e-13
5.201,30.736,22.0,2.285801e-13
5.201,30.736,23.0,3.868743e-13
5.201,30.736,24.0,1.86791e-13
5.201,30.736,25.0,2.14004e-13
5.201,30.736,26.0,1.968738e-13
5.201,30.736,27.0,1.102568e-12
5.201,30.736,28.0,8.859737e-10
5.201,30.736,29.0,8.646999e-12
5.201,30.736,30.0,1.493683e-12
5.201,30.736,31.0,7.336644e-13
5.201,30.736,32.0,2.957873e-10
5.201,30.736,33.0,4.899748e-13
5.201,30.736,34.0,1.543091e-12
5.201,30.736,35.0,4.102796e-13
5.201,30.736,36.0,3.609635e-13
5.201,30.736,37.0,2.144157e-13
5.201,30.736,38.0,1.999523e-13
5.201,30.736,39.0,2.045364e-13
5.201,30.736,40.0,7.389496e-12
5.201,30.736,41.0,1.939485e-13
5.201,30.736,42.0,2.215925e-13
5.201,30.736,43.0,2.573155e-13
5.201,30.736,44.0,1.777141e-11
5.201,30.736,45.0,2.710711e-13
5.201,30.736,46.0,1.79248e-13
5.201,30.736,47.0,1.320202e-13
5.201,30.736,48.0,2.252119e-13
5.201,30.736,49.0,1.68325e-13
5.201,30.736,50.0,1.983603e-13
5.201,30.736,51.0,1.19929e-13
5.201,30.736,52.0,2.1759e-13
5.201,30.736,53.0,1.636331e-13
5.201,30.736,54.0,1.31472e-13
5.201,30.736,55.0,1.193233e-13
5.201,30.736,56.0,1.21801e-13
5.201,30.736,57.0,1.157876e-13
5.201,30.736,58.0,1.278956e-13
5.201,30.736,59.0,1.685931e-13
5.201,30.736,60.0,1.409205e-13
5.201,30.736,61.0,1.271607e-13
5.201,30.736,62.0,1.426176e-13
5.201,30.736,63.0,1.438026e-13
5.201,30.736,64.0,1.803037e-13
5.201,30.736,65.0,2.207187e-13
5.201,30.736,66.0,1.022362e-13
5.201,30.736,67.0,1.518172e-13
5.201,30.736,68.0,1.550129e-13
5.201,30.736,69.0,1.155339e-13
5.201,30.736,70.0,1.137672e-13
5.201,30.736,71.0,1.271823e-13
5.201,30.736,72.0,1.693352e-13
5.201,30.736,73.0,1.236107e-13
5.201,30.736,74.0,1.40164e-13
5.201,30.736,75.0,1.704292e-13
5.201,30.736,76.0,1.539117e-13
5.201,30.736,77.0,1.347995e-13
5.201,30.736,78.0,1.93848e-13
5.201,30.736,79.0,1.233186e-13
5.201,30.736,80.0,1.288675e-13
5.201,30.736,81.0,1.259279e-13
5.201,30.736,82.0,1.402574e-13
5.201,30.736,83.0,1.156369e-13
5.201,30.736,84.0,1.355487e-13
5.201,30.736,85.0,1.456147e-13
5.201,30.736,86.0,1.697629e-13
5.201,30.736,87.0,2.035286e-13
5.201,30.736,88.0,1.420527e-13
5.201,30.736,89.0,1.741803e-13
5.201,30.736,90.0,1.220236e-13
5.201,30.736,91.0,1.625607e-13
5.201,30.736,92.0,1.243408e-13
5.201,30.736,93.0,1.385051e-13
5.201,30.736,94.0,1.391969e-13
5.201,30.736,95.0,1.34505e-13
5.201,30.736,96.0,1.746854e-13
5.201,30.736,97.0,1.307682e-13
5.201,30.736,98.0,1.344547e-13
5.201,30.736,99.0,1.294803e-13
10.404,30.95,0.0,1.155888e-11
10.404,30.95,1.0,2.103253e-11
10.404,30.95,2.0,7.084659e-12
10.404,30.95,3.0,2.139208e-11
10.404,30.95,4.0,5.596087e-08
10.404,30.95,5.0,1.76938e-12
10.404,30.95,6.0,5.846224e-13
10.404,30.95,7.0,3.814499e-13
10.404,30.95,8.0,4.581535e-13
10.404,30.95,9.0,3.041388e-13
10.404,30.95,10.0,2.578183e-13
10.404,30.95,11.0,2.629458e-13
10.404,30.95,12.0,1.672741e-12
10.404,30.95,13.0,2.267532e-13
10.404,30.95,14.0,9.156031e-11
10.404,30.95,15.0,6.1823e-13
10.404,30.95,16.0,6.559867e-11
10.404,30.95,17.0,5.523985e-11
10.404,30.95,18.0,2.284801e-10
10.404,30.95,19.0,4.79592e-12
10.404,30.95,20.0,1.296392e-12
10.404,30.95,21.0,1.973334e-13
10.404,30.95,22.0,1.886294e-13
10.404,30.95,23.0,3.746658e-13
10.404,30.95,24.0,1.11e-13
10.404,30.95,25.0,1.509602e-13
10.404,30.95,26.0,2.30136e-13
10.404,30.95,27.0,1.302025e-12
10.404,30.95,28.0,8.788548e-10
10.404,30.95,29.0,6.005785e-12
10.404,30.95,30.0,1.513552e-12
10.404,30.95,31.0,7.604218e-13
10.404,30.95,32.0,2.945378e-10
10.404,30.95,33.0,5.399264e-13
10.404,30.95,34.0,1.350048e-12
10.404,30.95,35.0,3.642215e-13
10.404,30.95,36.0,3.082131e-13
10.404,30.95,37.0,3.324506e-13
10.404,30.95,38.0,1.589364e-13
10.404,30.95,39.0,1.995214e-13
10.404,30.95,40.0,7.470475e-12
10.404,30.95,41.0,1.87648e-13
10.404,30.95,42.0,1.890532e-13
10.404,30.95,43.0,1.730025e-13
10.404,30.95,44.0,1.816784e-11
10.404,30.95,45.0,4.45786e-13
10.404,30.95,46.0,1.838562e-13
10.404,30.95,47.0,1.608706e-13
10.404,30.95,48.0,2.739311e-13
10.404,30.95,49.0,1.550512e-13
10.404,30.95,50.0,1.701754e-13
10.404,30.95,51.0,1.095398e-13
10.404,30.95,52.0,1.343111e-13
10.404,30.95,53.0,1.271368e-13
10.404,30.95,54.0,1.644805e-13
10.404,30.95,55.0,1.650526e-13
10.404,30.95,56.0,1.126326e-13
10.404,30.95,57.0,1.799135e-13
10.404,30.95,58.0,1.581153e-13
10.404,30.95,59.0,1.179541e-13
10.404,30.95,60.0,1.552283e-13
10.404,30.95,61.0,1.316827e-13
10.404,30.95,62.0,1.203742e-13
10.404,30.95,63.0,1.308113e-13
10.404,30.95,64.0,3.173168e-13
10.404,30.95,65.0,1.358982e-13
10.404,30.95,66.0,1.688636e-13
10.404,30.95,67.0,1.117469e-13
10.404,30.95,68.0,1.379353e-13
10.404,30.95,69.0,1.863649e-13
10.404,30.95,70.0,1.173843e-13
10.404,30.95,71.0,1.402191e-13
10.404,30.95,72.0,1.415213e-13
10.404,30.95,73.0,1.43069e-13
10.404,30.95,74.0,1.431994e-13
10.404,30.95,75.0,2.42121e-13
10.404,30.95,76.0,2.021234e-13
10.404,30.95,77.0,1.302512e-13
10.404,30.95,78.0,1.442838e-13
10.404,30.95,79.0,1.971036e-13
10.404,30.95,80.0,2.134319e-13
10.404,30.95,81.0,1.450689e-13
10.404,30.95,82.0,1.507423e-13
10.404,30.95,83.0,1.868556e-13
10.404,30.95,84.0,1.606935e-13
10.404,30.95,85.0,2.468904e-13
10.404,30.95,86.0,1.463712e-13
10.404,30.95,87.0,1.355487e-13
10.404,30.95,88.0,1.157254e-13
10.404,30.95,89.0,1.692035e-13
10.404,30.95,90.0,1.273283e-13
10.404,30.95,91.0,1.149354e-13
10.404,30.95,92.0,1.767369e-13
10.404,30.95,93.0,1.11924e-13
10.404,30.95,94.0,1.595827e-13
10.404,30.95,95.0,1.246185e-13
10.404,30.95,96.0,1.804425e-13
10.404,30.95,97.0,1.217483e-13
10.404,30.95,98.0,1.339759e-13
10.404,30.95,99.0,1.090443e-13
15.632,31.254,0.0,1.273105e-11
15.632,31.254,1.0,1.923045e-11
15.632,31.254,2.0,6.880274e-12
15.632,31.254,3.0,1.904901e-11
15.632,31.254,4.0,5.60188e-08
15.632,31.254,5.0,1.87849e-12
15.632,31.254,6.0,6.561101e-13
15.632,31.254,7.0,4.276699e-13
15.632,31.254,8.0,3.316439e-13
15.632,31.254,9.0,2.390052e-13
15.632,31.254,10.0,2.411692e-13
15.632,31.254,11.0,3.012279e-13
15.632,31.254,12.0,1.961604e-12
15.632,31.254,13.0,3.850692e-13
15.632,31.254,14.0,9.182843e-11
15.632,31.254,15.0,9.970648e-13
15.632,31.254,16.0,6.766956e-11
15.632,31.254,17.0,5.551657e-11
15.632,31.254,18.0,2.264597e-10
15.632,31.254,19.0,6.64946e-12
15.632,31.254,20.0,1.159621e-12
15.632,31.254,21.0,1.47592e-13
15.632,31.254,22.0,1.661035e-13
15.632,31.254,23.0,4.692388e-13
15.632,31.254,24.0,1.911382e-13
15.632,31.254,25.0,2.292527e-13
15.632,31.254,26.0,2.630727e-13
15.632,31.254,27.0,1.010964e-12
15.632,31.254,28.0,8.720176e-10
15.632,31.254,29.0,5.694294e-12
15.632,31.254,30.0,1.19358e-12
15.632,31.254,31.0,5.485727e-13
15.632,31.254,32.0,2.918615e-10
15.632,31.254,33.0,4.219179e-13
15.632,31.254,34.0,1.561447e-12
15.632,31.254,35.0,4.779395e-13
15.632,31.254,36.0,4.401657e-13
15.632,31.254,37.0,2.262939e-13
15.632,31.254,38.0,2.415139e-13
15.632,31.254,39.0,2.39357e-13
15.632,31.254,40.0,7.849382e-12
15.632,31.254,41.0,1.864606e-13
15.632,31.254,42.0,2.323743e-13
15.632,31.254,43.0,2.362825e-13
15.632,31.254,44.0,1.667198e-11
15.632,31.254,45.0,3.651533e-13
15.632,31.254,46.0,1.865803e-13
15.632,31.254,47.0,1.99586e-13
15.632,31.254,48.0,2.359698e-13
15.632,31.254,49.0,1.283002e-13
15.632,31.254,50.0,2.392349e-13
15.632,31.254,51.0,1.198739e-13
15.632,31.254,52.0,1.58685e-13
15.632,31.254,53.0,1.364583e-13
15.632,31.254,54.0,2.226577e-13
15.632,31.254,55.0,1.613805e-13
15.632,31.254,56.0,1.63693e-13
15.632,31.254,57.0,1.456914e-13
15.632,31.254,58.0,1.55032e-13
15.632,31.254,59.0,9.827681e-14
15.632,31.254,60.0,1.285899e-13
15.632,31.254,61.0,1.94444e-13
15.632,31.254,62.0,1.778189e-13
15.632,31.254,63.0,1.528728e-13
15.632,31.254,64.0,3.649345e-13
15.632,31.254,65.0,1.475873e-13
15.632,31.254,66.0,1.435034e-13
15.632,31.254,67.0,1.532774e-13
15.632,31.254,68.0,1.330591e-13
15.632,31.254,69.0,1.366595e-13
15.632,31.254,70.0,1.253941e-13
15.632,31.254,71.0,1.631567e-13
15.632,31.254,72.0,1.675039e-13
15.632,31.254,73.0,1.219733e-13
15.632,31.254,74.0,1.723562e-13
15.632,31.254,75.0,2.468737e-13
15.632,31.254,76.0,1.611699e-13
15.632,31.254,77.0,1.462826e-13
15.632,31.254,78.0,1.88165e-13
15.632,31.254,79.0,8.750457e-14
15.632,31.254,80.0,1.264689e-13
15.632,31.254,81.0,1.736632e-13
15.632,31.254,82.0,1.136093e-13
15.632,31.254,83.0,1.150264e-13
15.632,31.254,84.0,1.233067e-13
15.632,31.254,85.0,1.619598e-13
15.632,31.254,86.0,1.955572e-13
15.632,31.254,87.0,1.555324e-13
15.632,31.254,88.0,1.92383e-13
15.632,31.254,89.0,1.701323e-13
15.632,31.254,90.0,1.179493e-13
15.632,31.254,91.0,1.613589e-13
15.632,31.254,92.0,1.012619e-13
15.632,31.254,93.0,2.016566e-13
15.632,31.254,94.0,2.08491e-13
15.632,31.254,95.0,1.334182e-13
15.632,31.254,96.0,1.847132e-13
15.632,31.254,97.0,1.661538e-13
15.632,31.254,98.0,1.437475e-13
15.632,31.254,99.0,1.676978e-13
20.834,32.056,0.0,1.385527e-11
20.834,32.056,1.0,2.021264e-11
20.834,32.056,2.0,8.40848e-12
20.834,32.056,3.0,1.927666e-11
20.834,32.056,4.0,5.60808e-08
20.834,32.056,5.0,1.860729e-12
20.834,32.056,6.0,5.899818e-13
20.834,32.056,7.0,4.942565e-13
20.834,32.056,8.0,3.04924e-13
20.834,32.056,9.0,3.131803e-13
20.834,32.056,10.0,3.274188e-13
20.834,32.056,11.0,2.21006e-13
20.834,32.056,12.0,2.037058e-12
20.834,32.056,13.0,5.251531e-13
20.834,32.056,14.0,9.46388e-11
20.834,32.056,15.0,8.827619e-13
20.834,32.056,16.0,6.2457e-11
20.834,32.056,17.0,5.475127e-11
20.834,32.056,18.0,2.323006e-10
20.834,32.056,19.0,4.822062e-12
20.834,32.056,20.0,1.249255e-12
20.834,32.056,21.0,1.581847e-13
20.834,32.056,22.0,2.520874e-13
20.834,32.056,23.0,4.313061e-13
20.834,32.056,24.0,2.357233e-13
20.834,32.056,25.0,1.615624e-13
20.834,32.056,26.0,2.024825e-13
20.834,32.056,27.0,1.356013e-12
20.834,32.056,28.0,8.801566e-10
20.834,32.056,29.0,7.90839e-12
20.834,32.056,30.0,1.414569e-12
20.834,32.056,31.0,7.257826e-13
20.834,32.056,32.0,3.014919e-10
20.834,32.056,33.0,4.477494e-13
20.834,32.056,34.0,1.673861e-12
20.834,32.056,35.0,5.561065e-13
20.834,32.056,36.0,3.520453e-13
20.834,32.056,37.0,3.360629e-13
20.834,32.056,38.0,2.494877e-13
20.834,32.056,39.0,2.106957e-13
20.834,32.056,40.0,6.476159e-12
20.834,32.056,41.0,1.876623e-13
20.834,32.056,42.0,2.747594e-13
20.834,32.056,43.0,2.753913e-13
20.834,32.056,44.0,1.898844e-11
20.834,32.056,45.0,3.267006e-13
20.834,32.056,46.0,2.713625e-13
20.834,32.056,47.0,1.769284e-13
20.834,32.056,48.0,2.472112e-13
20.834,32.056,49.0,1.555754e-13
20.834,32.056,50.0,1.291979e-13
20.834,32.056,51.0,1.352758e-13
20.834,32.056,52.0,1.793223e-13
20.834,32.056,53.0,1.588933e-13
20.834,32.056,54.0,1.378635e-13
20.834,32.056,55.0,1.298993e-13
20.834,32.056,56.0,2.109112e-13
20.834,32.056,57.0,2.100662e-13
20.834,32.056,58.0,1.375356e-13
20.834,32.056,59.0,1.459499e-13
20.834,32.056,60.0,1.53737e-13
20.834,32.056,61.0,1.300836e-13
20.834,32.056,62.0,2.422991e-13
20.834,32.056,63.0,1.087235e-13
20.834,32.056,64.0,2.067603e-13
20.834,32.056,65.0,1.504239e-13
20.834,32.056,66.0,1.532343e-13
20.834,32.056,67.0,1.872578e-13
20.834,32.056,68.0,1.237064e-13
20.834,32.056,69.0,1.334254e-13
20.834,32.056,70.0,1.047928e-13
20.834,32.056,71.0,1.275485e-13
20.834,32.056,72.0,1.245634e-13
20.834,32.056,73.0,1.247262e-13
20.834,32.056,74.0,1.40456e-13
20.834,32.056,75.0,1.492199e-13
20.834,32.056,76.0,1.366978e-13
20.834,32.056,77.0,1.622686e-13
20.834,32.056,78.0,1.826592e-13
20.834,32.056,79.0,1.183347e-13
20.834,32.056,80.0,1.256167e-13
20.834,32.056,81.0,1.597647e-13
20.834,32.056,82.0,1.253749e-13
20.834,32.056,83.0,1.461917e-13
20.834,32.056,84.0,1.376457e-13
20.834,32.056,85.0,1.682604e-13
20.834,32.056,86.0,1.547352e-13
