time,temp,m/z,abundance
0.0,38.103,2.0,4.99703e-12
0.0,38.103,4.0,1.01416e-12
0.0,38.103,6.0,1.97288e-13
0.0,38.103,12.0,3.36336e-13
0.0,38.103,13.0,2.86954e-13
0.0,38.103,14.0,1.34839e-12
0.0,38.103,15.0,5.54054e-12
0.0,38.103,16.0,7.68417e-10
0.0,38.103,17.0,5.68772e-12
0.0,38.103,18.0,1.88355e-11
0.0,38.103,19.0,1.02066e-12
0.0,38.103,20.0,2.37328e-13
0.0,38.103,22.0,1.53426e-13
0.0,38.103,23.0,1.49409e-13
0.0,38.103,24.0,1.78697e-13
0.0,38.103,25.0,1.28647e-13
0.0,38.103,26.0,1.73507e-13
0.0,38.103,27.0,2.41167e-13
0.0,38.103,28.0,1.04456e-11
0.0,38.103,29.0,4.04849e-13
0.0,38.103,30.0,3.21451e-12
0.0,38.103,31.0,3.30571e-11
0.0,38.103,32.0,1.08942e-08
0.0,38.103,33.0,9.16553e-12
0.0,38.103,34.0,3.11566e-11
0.0,38.103,35.0,1.83274e-13
0.0,38.103,36.0,2.18923e-13
0.0,38.103,37.0,1.94824e-13
0.0,38.103,38.0,1.80544e-13
0.0,38.103,39.0,2.11322e-13
0.0,38.103,40.0,2.09846e-13
0.0,38.103,42.0,1.69243e-13
0.0,38.103,43.0,2.23928e-13
0.0,38.103,44.0,1.01991e-12
0.0,38.103,45.0,1.86854e-13
0.0,38.103,46.0,1.67986e-13
0.0,38.103,48.0,2.0566e-13
0.0,38.103,49.0,2.13668e-13
0.0,38.103,50.0,2.23001e-13
0.0,38.103,51.0,1.71444e-13
0.0,38.103,52.0,1.66833e-13
0.0,38.103,53.0,1.80551e-13
0.0,38.103,56.0,1.94083e-13
0.0,38.103,57.0,1.3923e-13
0.0,38.103,58.0,1.65256e-13
0.0,38.103,59.0,1.6739e-13
0.0,38.103,63.0,1.7472e-13
0.0,38.103,64.0,2.01474e-13
0.0,38.103,65.0,1.62708e-13
0.0,38.103,66.0,1.91646e-13
0.0,38.103,67.0,1.70356e-13
0.0,38.103,70.0,2.08356e-13
0.0,38.103,72.0,1.74619e-13
0.0,38.103,74.0,2.03722e-13
0.0,38.103,82.0,1.88893e-13
0.0,38.103,83.0,1.4533e-13
0.0,38.103,86.0,1.6739e-13
0.0,38.103,91.0,1.62344e-13
0.0,38.103,94.0,2.04568e-13
5.519,38.112,2.0,5.13699e-12
5.519,38.112,4.0,7.54643e-13
5.519,38.112,6.0,2.22586e-13
5.519,38.112,12.0,1.7836e-13
5.519,38.112,13.0,2.46357e-13
5.519,38.112,14.0,1.23642e-12
5.519,38.112,15.0,5.24469e-12
5.519,38.112,16.0,7.68324e-10
5.519,38.112,17.0,5.70126e-12
5.519,38.112,18.0,1.82275e-11
5.519,38.112,19.0,1.22641e-12
5.519,38.112,20.0,2.4024e-13
5.519,38.112,22.0,1.96307e-13
5.519,38.112,23.0,1.3832e-13
5.519,38.112,24.0,1.58158e-13
5.519,38.112,25.0,1.64238e-13
5.519,38.112,26.0,1.85e-13
5.519,38.112,27.0,2.01869e-13
5.519,38.112,28.0,1.00656e-11
5.519,38.112,29.0,4.56197e-13
5.519,38.112,30.0,3.13499e-12
5.519,38.112,31.0,3.0208e-11
5.519,38.112,32.0,1.09016e-08
5.519,38.112,33.0,9.74864e-12
5.519,38.112,34.0,3.03822e-11
5.519,38.112,35.0,1.82728e-13
5.519,38.112,36.0,2.15488e-13
5.519,38.112,37.0,1.76358e-13
5.519,38.112,38.0,1.62941e-13
5.519,38.112,39.0,1.80551e-13
5.519,38.112,40.0,3.51833e-13
5.519,38.112,42.0,1.31613e-13
5.519,38.112,43.0,1.84258e-13
5.519,38.112,44.0,8.15816e-13
5.519,38.112,45.0,1.63982e-13
5.519,38.112,46.0,1.92415e-13
5.519,38.112,48.0,2.09098e-13
5.519,38.112,49.0,1.7745e-13
5.519,38.112,50.0,1.78883e-13
5.519,38.112,51.0,1.59048e-13
5.519,38.112,52.0,2.00571e-13
5.519,38.112,53.0,1.76287e-13
5.519,38.112,56.0,1.92229e-13
5.519,38.112,57.0,1.39776e-13
5.519,38.112,58.0,1.63436e-13
5.519,38.112,59.0,1.86732e-13
5.519,38.112,63.0,1.77029e-13
5.519,38.112,64.0,1.96678e-13
5.519,38.112,65.0,2.05947e-13
5.519,38.112,66.0,1.69614e-13
5.519,38.112,67.0,1.35877e-13
5.519,38.112,70.0,2.18552e-13
5.519,38.112,72.0,1.57565e-13
5.519,38.112,74.0,1.78141e-13
5.519,38.112,82.0,1.89449e-13
5.519,38.112,83.0,1.6739e-13
5.519,38.112,86.0,1.69624e-13
5.519,38.112,91.0,1.49968e-13
5.519,38.112,94.0,1.638e-13
11.028,38.123,2.0,5.36184e-12
11.028,38.123,4.0,1.00211e-12
11.028,38.123,6.0,2.31868e-13
11.028,38.123,12.0,2.2841e-13
11.028,38.123,13.0,3.14945e-13
11.028,38.123,14.0,1.25385e-12
11.028,38.123,15.0,5.11993e-12
11.028,38.123,16.0,7.67323e-10
11.028,38.123,17.0,5.72814e-12
11.028,38.123,18.0,1.81367e-11
11.028,38.123,19.0,1.09461e-12
11.028,38.123,20.0,2.24484e-13
11.028,38.123,22.0,1.60342e-13
11.028,38.123,23.0,1.58158e-13
11.028,38.123,24.0,1.70716e-13
11.028,38.123,25.0,1.35877e-13
11.028,38.123,26.0,1.3013e-13
11.028,38.123,27.0,2.4506e-13
11.028,38.123,28.0,1.00712e-11
11.028,38.123,29.0,5.09769e-13
11.028,38.123,30.0,3.15556e-12
11.028,38.123,31.0,3.23651e-11
11.028,38.123,32.0,1.08745e-08
11.028,38.123,33.0,9.45673e-12
11.028,38.123,34.0,3.11682e-11
11.028,38.123,35.0,1.89263e-13
11.028,38.123,36.0,1.88151e-13
11.028,38.123,37.0,1.88707e-13
11.028,38.123,38.0,1.59048e-13
11.028,38.123,39.0,1.37545e-13
11.028,38.123,40.0,2.83246e-13
11.028,38.123,42.0,1.36864e-13
11.028,38.123,43.0,1.48512e-13
11.028,38.123,44.0,9.95905e-13
11.028,38.123,45.0,1.59068e-13
11.028,38.123,46.0,1.74434e-13
11.028,38.123,48.0,2.1021e-13
11.028,38.123,49.0,1.63126e-13
11.028,38.123,50.0,1.52516e-13
11.028,38.123,51.0,1.74248e-13
11.028,38.123,52.0,1.59789e-13
11.028,38.123,53.0,2.11508e-13
11.028,38.123,56.0,1.78542e-13
11.028,38.123,57.0,1.76904e-13
11.028,38.123,58.0,1.36864e-13
11.028,38.123,59.0,1.48667e-13
11.028,38.123,63.0,1.58121e-13
11.028,38.123,64.0,1.81478e-13
11.028,38.123,65.0,2.43948e-13
11.028,38.123,66.0,2.04464e-13
11.028,38.123,67.0,1.56823e-13
11.028,38.123,70.0,1.85556e-13
11.028,38.123,72.0,1.67076e-13
11.028,38.123,74.0,1.86297e-13
11.028,38.123,82.0,1.79624e-13
11.028,38.123,83.0,1.54599e-13
11.028,38.123,86.0,1.84258e-13
11.028,38.123,91.0,1.63311e-13
11.028,38.123,94.0,1.89449e-13
16.537,38.142,2.0,5.14811e-12
16.537,38.142,4.0,8.79954e-13
16.537,38.142,6.0,1.88734e-13
16.537,38.142,12.0,2.50614e-13
16.537,38.142,13.0,2.76458e-13
16.537,38.142,14.0,1.34505e-12
16.537,38.142,15.0,5.09954e-12
16.537,38.142,16.0,7.6647e-10
16.537,38.142,17.0,5.90238e-12
16.537,38.142,18.0,1.91951e-11
16.537,38.142,19.0,1.04438e-12
16.537,38.142,20.0,2.39684e-13
16.537,38.142,22.0,1.54154e-13
16.537,38.142,23.0,1.92785e-13
16.537,38.142,24.0,1.65721e-13
16.537,38.142,25.0,1.55526e-13
16.537,38.142,26.0,1.52152e-13
16.537,38.142,27.0,2.7268e-13
16.537,38.142,28.0,9.30746e-12
16.537,38.142,29.0,3.77785e-13
16.537,38.142,30.0,3.18392e-12
16.537,38.142,31.0,3.03989e-11
16.537,38.142,32.0,1.0877e-08
16.537,38.142,33.0,9.35572e-12
16.537,38.142,34.0,2.9515e-11
16.537,38.142,35.0,1.52745e-13
16.537,38.142,36.0,1.53672e-13
16.537,38.142,37.0,1.70912e-13
16.537,38.142,38.0,1.98717e-13
16.537,38.142,39.0,1.81107e-13
16.537,38.142,40.0,2.31899e-13
16.537,38.142,42.0,1.84184e-13
16.537,38.142,43.0,2.09654e-13
16.537,38.142,44.0,6.46572e-13
16.537,38.142,45.0,1.87595e-13
16.537,38.142,46.0,1.6653e-13
16.537,38.142,48.0,1.77814e-13
16.537,38.142,49.0,1.8655e-13
16.537,38.142,50.0,1.88893e-13
16.537,38.142,51.0,1.83092e-13
16.537,38.142,52.0,1.39028e-13
16.537,38.142,53.0,1.66712e-13
16.537,38.142,56.0,1.95751e-13
16.537,38.142,57.0,2.09283e-13
16.537,38.142,58.0,1.89449e-13
16.537,38.142,59.0,1.68714e-13
16.537,38.142,63.0,1.64164e-13
16.537,38.142,64.0,1.51424e-13
16.537,38.142,65.0,1.74619e-13
16.537,38.142,66.0,1.4496e-13
16.537,38.142,67.0,1.58704e-13
16.537,38.142,70.0,1.93898e-13
16.537,38.142,72.0,1.77029e-13
16.537,38.142,74.0,1.41994e-13
16.537,38.142,82.0,1.81849e-13
16.537,38.142,83.0,1.73507e-13
16.537,38.142,86.0,1.83146e-13
16.537,38.142,91.0,1.70912e-13
16.537,38.142,94.0,1.88552e-13
22.056,38.16,2.0,5.19427e-12
22.056,38.16,4.0,8.73837e-13
22.056,38.16,6.0,2.36904e-13
22.056,38.16,12.0,1.82182e-13
22.056,38.16,13.0,4.3771e-13
22.056,38.16,14.0,1.41796e-12
22.056,38.16,15.0,4.9531e-12
22.056,38.16,16.0,7.66377e-10
22.056,38.16,17.0,5.27991e-12
22.056,38.16,18.0,1.80236e-11
22.056,38.16,19.0,9.49097e-13
22.056,38.16,20.0,2.51548e-13
22.056,38.16,22.0,2.10581e-13
22.056,38.16,23.0,1.48296e-13
22.056,38.16,24.0,1.80726e-13
22.056,38.16,25.0,1.65256e-13
22.056,38.16,26.0,1.8382e-13
22.056,38.16,27.0,2.72865e-13
22.056,38.16,28.0,1.03474e-11
22.056,38.16,29.0,4.0003e-13
22.056,38.16,30.0,2.72902e-12
22.056,38.16,31.0,3.13925e-11
22.056,38.16,32.0,1.09035e-08
22.056,38.16,33.0,9.74308e-12
22.056,38.16,34.0,3.13536e-11
22.056,38.16,35.0,1.85371e-13
22.056,38.16,36.0,2.11137e-13
22.056,38.16,37.0,1.50892e-13
22.056,38.16,38.0,1.60531e-13
22.056,38.16,39.0,1.83146e-13
22.056,38.16,40.0,2.90654e-13
22.056,38.16,42.0,1.54882e-13
22.056,38.16,43.0,1.67946e-13
22.056,38.16,44.0,8.0525e-13
22.056,38.16,45.0,1.60531e-13
22.056,38.16,46.0,1.49779e-13
22.056,38.16,48.0,1.59978e-13
22.056,38.16,49.0,1.40686e-13
22.056,38.16,50.0,1.52189e-13
22.056,38.16,51.0,1.98347e-13
22.056,38.16,52.0,1.88522e-13
22.056,38.16,53.0,1.5743e-13
22.056,38.16,56.0,1.55155e-13
22.056,38.16,57.0,1.74248e-13
22.056,38.16,58.0,1.59604e-13
22.056,38.16,59.0,1.58121e-13
22.056,38.16,63.0,1.35226e-13
22.056,38.16,64.0,1.29402e-13
22.056,38.16,65.0,1.50332e-13
22.056,38.16,66.0,1.70356e-13
22.056,38.16,67.0,2.05761e-13
22.056,38.16,70.0,1.88522e-13
22.056,38.16,72.0,1.89263e-13
22.056,38.16,74.0,1.75812e-13
22.056,38.16,82.0,1.69624e-13
22.056,38.16,83.0,1.98198e-13
22.056,38.16,86.0,1.547e-13
22.056,38.16,91.0,1.46146e-13
22.056,38.16,94.0,1.64794e-13
27.565,38.188,2.0,5.1153e-12
27.565,38.188,4.0,9.10355e-13
27.565,38.188,6.0,1.94558e-13
27.565,38.188,12.0,2.3478e-13
27.565,38.188,13.0,2.79916e-13
27.565,38.188,14.0,1.33059e-12
27.565,38.188,15.0,4.84577e-12
27.565,38.188,16.0,7.66266e-10
27.565,38.188,17.0,6.01564e-12
27.565,38.188,18.0,1.855e-11
27.565,38.188,19.0,1.37956e-12
27.565,38.188,20.0,2.41878e-13
27.565,38.188,22.0,2.03476e-13
27.565,38.188,23.0,2.03352e-13
27.565,38.188,24.0,1.74063e-13
27.565,38.188,25.0,1.81478e-13
27.565,38.188,26.0,1.66092e-13
27.565,38.188,27.0,2.58592e-13
27.565,38.188,28.0,9.61517e-12
27.565,38.188,29.0,4.98091e-13
27.565,38.188,30.0,3.09328e-12
27.565,38.188,31.0,3.18282e-11
27.565,38.188,32.0,1.08782e-08
27.565,38.188,33.0,8.80699e-12
27.565,38.188,34.0,2.99948e-11
27.565,38.188,35.0,1.83146e-13
27.565,38.188,36.0,1.95104e-13
27.565,38.188,37.0,1.72951e-13
27.565,38.188,38.0,1.74063e-13
27.565,38.188,39.0,2.12249e-13
27.565,38.188,40.0,2.37328e-13
27.565,38.188,42.0,2.16398e-13
27.565,38.188,43.0,2.2477e-13
27.565,38.188,44.0,8.78286e-13
27.565,38.188,45.0,1.58306e-13
27.565,38.188,46.0,1.774e-13
27.565,38.188,48.0,1.62385e-13
27.565,38.188,49.0,1.45701e-13
27.565,38.188,50.0,1.74248e-13
27.565,38.188,51.0,1.72172e-13
27.565,38.188,52.0,1.8655e-13
27.565,38.188,53.0,1.74174e-13
27.565,38.188,56.0,1.73082e-13
27.565,38.188,57.0,1.58306e-13
27.565,38.188,58.0,1.84073e-13
27.565,38.188,59.0,1.32678e-13
27.565,38.188,63.0,1.51818e-13
27.565,38.188,64.0,1.07744e-13
27.565,38.188,65.0,1.52375e-13
27.565,38.188,66.0,1.6739e-13
27.565,38.188,67.0,1.83331e-13
27.565,38.188,70.0,2.14288e-13
27.565,38.188,72.0,1.99654e-13
27.565,38.188,74.0,1.87096e-13
27.565,38.188,82.0,1.57612e-13
27.565,38.188,83.0,1.50892e-13
27.565,38.188,86.0,1.61272e-13
27.565,38.188,91.0,1.33467e-13
27.565,38.188,94.0,1.75731e-13
33.074,38.227,2.0,5.09102e-12
33.074,38.227,4.0,8.20457e-13
33.074,38.227,6.0,2.639e-13
33.074,38.227,12.0,2.66084e-13
33.074,38.227,13.0,2.37274e-13
33.074,38.227,14.0,1.39084e-12
33.074,38.227,15.0,5.26063e-12
33.074,38.227,16.0,7.70548e-10
33.074,38.227,17.0,5.46139e-12
33.074,38.227,18.0,2.00145e-11
33.074,38.227,19.0,1.24402e-12
33.074,38.227,20.0,2.53344e-13
33.074,38.227,22.0,1.5652e-13
33.074,38.227,23.0,1.72718e-13
33.074,38.227,24.0,1.59604e-13
33.074,38.227,25.0,1.56082e-13
33.074,38.227,26.0,1.86297e-13
33.074,38.227,27.0,1.61643e-13
33.074,38.227,28.0,9.87284e-12
33.074,38.227,29.0,3.91503e-13
33.074,38.227,30.0,3.22471e-12
33.074,38.227,31.0,3.14129e-11
33.074,38.227,32.0,1.09091e-08
33.074,38.227,33.0,9.04052e-12
33.074,38.227,34.0,3.01338e-11
33.074,38.227,35.0,2.08542e-13
33.074,38.227,36.0,2.14214e-13
33.074,38.227,37.0,1.78906e-13
33.074,38.227,38.0,1.77996e-13
33.074,38.227,39.0,1.68131e-13
33.074,38.227,40.0,2.94183e-13
33.074,38.227,42.0,1.92229e-13
33.074,38.227,43.0,1.8291e-13
33.074,38.227,44.0,8.22459e-13
33.074,38.227,45.0,1.71444e-13
33.074,38.227,46.0,1.61643e-13
33.074,38.227,48.0,2.18923e-13
33.074,38.227,49.0,1.59796e-13
33.074,38.227,50.0,1.73446e-13
33.074,38.227,51.0,1.84258e-13
33.074,38.227,52.0,1.78512e-13
33.074,38.227,53.0,1.71808e-13
33.074,38.227,56.0,1.93341e-13
33.074,38.227,57.0,1.97605e-13
33.074,38.227,58.0,1.7654e-13
33.074,38.227,59.0,1.8473e-13
33.074,38.227,63.0,1.76176e-13
33.074,38.227,64.0,1.69614e-13
33.074,38.227,65.0,1.46999e-13
33.074,38.227,66.0,2.02239e-13
33.074,38.227,67.0,1.21394e-13
33.074,38.227,70.0,1.82182e-13
33.074,38.227,72.0,1.61798e-13
33.074,38.227,74.0,2.07844e-13
33.074,38.227,82.0,1.71262e-13
33.074,38.227,83.0,1.37592e-13
33.074,38.227,86.0,1.73321e-13
33.074,38.227,91.0,1.75731e-13
33.074,38.227,94.0,1.6776e-13
38.583,38.265,2.0,4.61777e-12
38.583,38.265,4.0,8.42509e-13
38.583,38.265,6.0,2.24484e-13
