time,temp,m/z,abundance
0.0,29.957,0.0,4.139138e-09
0.0,29.957,1.0,6.539597e-09
0.0,29.957,2.0,2.57762e-09
0.0,29.957,3.0,4.526627e-09
0.0,29.957,4.0,2.849086e-07
0.0,29.957,5.0,5.05999e-10
0.0,29.957,6.0,7.484959e-12
0.0,29.957,7.0,8.768034e-13
0.0,29.957,8.0,2.373534e-12
0.0,29.957,9.0,5.085597e-13
0.0,29.957,10.0,4.45883e-13
0.0,29.957,11.0,6.165663e-13
0.0,29.957,12.0,8.591748e-13
0.0,29.957,13.0,1.717577e-12
0.0,29.957,14.0,7.642642e-11
0.0,29.957,15.0,5.951924e-12
0.0,29.957,16.0,1.247891e-10
0.0,29.957,17.0,1.791439e-09
0.0,29.957,18.0,7.770909e-09
0.0,29.957,19.0,1.675691e-11
0.0,29.957,20.0,1.583816e-11
0.0,29.957,21.0,5.15466e-13
0.0,29.957,22.0,3.88155e-13
0.0,29.957,23.0,4.173621e-13
0.0,29.957,24.0,4.261708e-13
0.0,29.957,25.0,6.243348e-13
0.0,29.957,26.0,2.330398e-12
0.0,29.957,27.0,2.230868e-11
0.0,29.957,28.0,1.572284e-09
0.0,29.957,29.0,1.431932e-11
0.0,29.957,30.0,2.826064e-12
0.0,29.957,31.0,6.59627e-12
0.0,29.957,32.0,4.265406e-10
0.0,29.957,33.0,9.483494e-13
0.0,29.957,34.0,2.156821e-12
0.0,29.957,35.0,1.237741e-12
0.0,29.957,36.0,1.674944e-12
0.0,29.957,37.0,4.593213e-13
0.0,29.957,38.0,7.435369e-13
0.0,29.957,39.0,5.86887e-13
0.0,29.957,40.0,2.098513e-11
0.0,29.957,41.0,2.869655e-13
0.0,29.957,42.0,2.47563e-13
0.0,29.957,43.0,4.036526e-13
0.0,29.957,44.0,4.769493e-12
0.0,29.957,45.0,3.162803e-13
0.0,29.957,46.0,2.397472e-13
0.0,29.957,47.0,2.277182e-13
0.0,29.957,48.0,3.592902e-13
0.0,29.957,49.0,2.831402e-13
0.0,29.957,50.0,1.935751e-13
0.0,29.957,51.0,2.208719e-13
0.0,29.957,52.0,2.112751e-13
0.0,29.957,53.0,2.448437e-13
0.0,29.957,54.0,1.973094e-13
0.0,29.957,55.0,2.66235e-13
0.0,29.957,56.0,2.249534e-13
0.0,29.957,57.0,2.066909e-13
0.0,29.957,58.0,2.101571e-13
0.0,29.957,59.0,1.881579e-13
0.0,29.957,60.0,2.421123e-13
0.0,29.957,61.0,2.330757e-13
0.0,29.957,62.0,2.207618e-13
0.0,29.957,63.0,2.379063e-13
0.0,29.957,64.0,3.753049e-13
0.0,29.957,65.0,2.505433e-13
0.0,29.957,66.0,2.155193e-13
0.0,29.957,67.0,2.451094e-13
0.0,29.957,68.0,2.102768e-13
0.0,29.957,69.0,2.117562e-13
0.0,29.957,70.0,2.862305e-13
0.0,29.957,71.0,2.292312e-13
0.0,29.957,72.0,2.122421e-13
0.0,29.957,73.0,2.926341e-13
0.0,29.957,74.0,2.043761e-13
0.0,29.957,75.0,1.827837e-13
0.0,29.957,76.0,2.128143e-13
0.0,29.957,77.0,2.462034e-13
0.0,29.957,78.0,2.377842e-13
0.0,29.957,79.0,2.107747e-13
0.0,29.957,80.0,2.502514e-13
0.0,29.957,81.0,2.259492e-13
0.0,29.957,82.0,2.428185e-13
0.0,29.957,83.0,1.813115e-13
0.0,29.957,84.0,2.285441e-13
0.0,29.957,85.0,2.256523e-13
0.0,29.957,86.0,2.318045e-13
0.0,29.957,87.0,1.939509e-13
0.0,29.957,88.0,2.820581e-13
0.0,29.957,89.0,2.137359e-13
0.0,29.957,90.0,2.197636e-13
0.0,29.957,91.0,2.349356e-13
0.0,29.957,92.0,1.869562e-13
0.0,29.957,93.0,2.166468e-13
0.0,29.957,94.0,2.294705e-13
0.0,29.957,95.0,2.131063e-13
0.0,29.957,96.0,2.465649e-13
0.0,29.957,97.0,2.004406e-13
0.0,29.957,98.0,3.174198e-13
0.0,29.957,99.0,2.18344e-13
5.226,29.908,0.0,4.122835e-09
5.226,29.908,1.0,6.575192e-09
5.226,29.908,2.0,2.601797e-09
5.226,29.908,3.0,4.539409e-09
5.226,29.908,4.0,2.851456e-07
5.226,29.908,5.0,5.087568e-10
5.226,29.908,6.0,6.58033e-12
5.226,29.908,7.0,9.754867e-13
5.226,29.908,8.0,2.428592e-12
5.226,29.908,9.0,4.755703e-13
5.226,29.908,10.0,4.53741e-13
5.226,29.908,11.0,3.780291e-13
5.226,29.908,12.0,8.899295e-13
5.226,29.908,13.0,1.692682e-12
5.226,29.908,14.0,7.334102e-11
5.226,29.908,15.0,5.784332e-12
5.226,29.908,16.0,1.288634e-10
5.226,29.908,17.0,1.772624e-09
5.226,29.908,18.0,7.756713e-09
5.226,29.908,19.0,1.705806e-11
5.226,29.908,20.0,1.558664e-11
5.226,29.908,21.0,4.824839e-13
5.226,29.908,22.0,4.007586e-13
5.226,29.908,23.0,5.190138e-13
5.226,29.908,24.0,4.19544e-13
5.226,29.908,25.0,7.938664e-13
5.226,29.908,26.0,1.998996e-12
5.226,29.908,27.0,2.26589e-11
5.226,29.908,28.0,1.561249e-09
5.226,29.908,29.0,1.372133e-11
5.226,29.908,30.0,2.609901e-12
5.226,29.908,31.0,7.074605e-12
5.226,29.908,32.0,4.284964e-10
5.226,29.908,33.0,9.87589e-13
5.226,29.908,34.0,2.040003e-12
5.226,29.908,35.0,8.054131e-13
5.226,29.908,36.0,1.880358e-12
5.226,29.908,37.0,5.016942e-13
5.226,29.908,38.0,5.767851e-13
5.226,29.908,39.0,5.810959e-13
5.226,29.908,40.0,1.939276e-11
5.226,29.908,41.0,2.527002e-13
5.226,29.908,42.0,2.550223e-13
5.226,29.908,43.0,3.0152e-13
5.226,29.908,44.0,5.090554e-12
5.226,29.908,45.0,3.367571e-13
5.226,29.908,46.0,2.263395e-13
5.226,29.908,47.0,1.900514e-13
5.226,29.908,48.0,3.242876e-13
5.226,29.908,49.0,2.548427e-13
5.226,29.908,50.0,1.941855e-13
5.226,29.908,51.0,2.494015e-13
5.226,29.908,52.0,2.546464e-13
5.226,29.908,53.0,2.554173e-13
5.226,29.908,54.0,2.383947e-13
5.226,29.908,55.0,2.779359e-13
5.226,29.908,56.0,1.870567e-13
5.226,29.908,57.0,2.200915e-13
5.226,29.908,58.0,2.428664e-13
5.226,29.908,59.0,2.321707e-13
5.226,29.908,60.0,2.327836e-13
5.226,29.908,61.0,1.817903e-13
5.226,29.908,62.0,2.276081e-13
5.226,29.908,63.0,1.991336e-13
5.226,29.908,64.0,5.384892e-13
5.226,29.908,65.0,2.168168e-13
5.226,29.908,66.0,2.167066e-13
5.226,29.908,67.0,2.751807e-13
5.226,29.908,68.0,2.348877e-13
5.226,29.908,69.0,2.24793e-13
5.226,29.908,70.0,1.663956e-13
5.226,29.908,71.0,2.419639e-13
5.226,29.908,72.0,2.592617e-13
5.226,29.908,73.0,2.049936e-13
5.226,29.908,74.0,2.471226e-13
5.226,29.908,75.0,1.783527e-13
5.226,29.908,76.0,1.735746e-13
5.226,29.908,77.0,1.924811e-13
5.226,29.908,78.0,2.139418e-13
5.226,29.908,79.0,2.316465e-13
5.226,29.908,80.0,2.074688e-13
5.226,29.908,81.0,2.721285e-13
5.226,29.908,82.0,2.405659e-13
5.226,29.908,83.0,2.468593e-13
5.226,29.908,84.0,2.053814e-13
5.226,29.908,85.0,2.125054e-13
5.226,29.908,86.0,2.146934e-13
5.226,29.908,87.0,2.183201e-13
5.226,29.908,88.0,2.425001e-13
5.226,29.908,89.0,2.111195e-13
5.226,29.908,90.0,2.450519e-13
5.226,29.908,91.0,2.267894e-13
5.226,29.908,92.0,2.510509e-13
5.226,29.908,93.0,2.087735e-13
5.226,29.908,94.0,2.308038e-13
5.226,29.908,95.0,1.894457e-13
5.226,29.908,96.0,3.025301e-13
5.226,29.908,97.0,2.09561e-13
5.226,29.908,98.0,2.415594e-13
5.226,29.908,99.0,2.453967e-13
10.418,30.078,0.0,4.109286e-09
10.418,30.078,1.0,6.531984e-09
10.418,30.078,2.0,2.587219e-09
10.418,30.078,3.0,4.549847e-09
10.418,30.078,4.0,2.848321e-07
10.418,30.078,5.0,5.144899e-10
10.418,30.078,6.0,7.497356e-12
10.418,30.078,7.0,8.859839e-13
10.418,30.078,8.0,2.519294e-12
10.418,30.078,9.0,4.710011e-13
10.418,30.078,10.0,4.641006e-13
10.418,30.078,11.0,6.403286e-13
10.418,30.078,12.0,7.331906e-13
10.418,30.078,13.0,1.641358e-12
10.418,30.078,14.0,7.562354e-11
10.418,30.078,15.0,6.12519e-12
10.418,30.078,16.0,1.254449e-10
10.418,30.078,17.0,1.768745e-09
10.418,30.078,18.0,7.705271e-09
10.418,30.078,19.0,1.649067e-11
10.418,30.078,20.0,1.488632e-11
10.418,30.078,21.0,5.07911e-13
10.418,30.078,22.0,3.838053e-13
10.418,30.078,23.0,4.25276e-13
10.418,30.078,24.0,4.698031e-13
10.418,30.078,25.0,7.131288e-13
10.418,30.078,26.0,2.005339e-12
10.418,30.078,27.0,2.355179e-11
10.418,30.078,28.0,1.565318e-09
10.418,30.078,29.0,1.27492e-11
10.418,30.078,30.0,2.619883e-12
10.418,30.078,31.0,6.80078e-12
10.418,30.078,32.0,4.278021e-10
10.418,30.078,33.0,1.571699e-12
10.418,30.078,34.0,2.117634e-12
10.418,30.078,35.0,7.960919e-13
10.418,30.078,36.0,1.620436e-12
10.418,30.078,37.0,4.231169e-13
10.418,30.078,38.0,7.608988e-13
10.418,30.078,39.0,5.78979e-13
10.418,30.078,40.0,1.858388e-11
10.418,30.078,41.0,2.302749e-13
10.418,30.078,42.0,2.65536e-13
10.418,30.078,43.0,3.040303e-13
10.418,30.078,44.0,4.317466e-12
10.418,30.078,45.0,2.744099e-13
10.418,30.078,46.0,2.111985e-13
10.418,30.078,47.0,2.231844e-13
10.418,30.078,48.0,3.707279e-13
10.418,30.078,49.0,2.240988e-13
10.418,30.078,50.0,1.789177e-13
10.418,30.078,51.0,2.191914e-13
10.418,30.078,52.0,2.48207e-13
10.418,30.078,53.0,2.146647e-13
10.418,30.078,54.0,2.345239e-13
10.418,30.078,55.0,2.381194e-13
10.418,30.078,56.0,3.041101e-13
10.418,30.078,57.0,2.855028e-13
10.418,30.078,58.0,2.131398e-13
10.418,30.078,59.0,2.189904e-13
10.418,30.078,60.0,2.203501e-13
10.418,30.078,61.0,2.605305e-13
10.418,30.078,62.0,2.697898e-13
10.418,30.078,63.0,1.999451e-13
10.418,30.078,64.0,5.866474e-13
10.418,30.078,65.0,1.893212e-13
10.418,30.078,66.0,2.504093e-13
10.418,30.078,67.0,2.879685e-13
10.418,30.078,68.0,2.593886e-13
10.418,30.078,69.0,2.258606e-13
10.418,30.078,70.0,2.355102e-13
10.418,30.078,71.0,2.358213e-13
10.418,30.078,72.0,1.882632e-13
10.418,30.078,73.0,2.040146e-13
10.418,30.078,74.0,2.892205e-13
10.418,30.078,75.0,1.785012e-13
10.418,30.078,76.0,2.349093e-13
10.418,30.078,77.0,2.218797e-13
10.418,30.078,78.0,2.34409e-13
10.418,30.078,79.0,2.441782e-13
10.418,30.078,80.0,2.224734e-13
10.418,30.078,81.0,2.50371e-13
10.418,30.078,82.0,2.442788e-13
10.418,30.078,83.0,2.088884e-13
10.418,30.078,84.0,2.555513e-13
10.418,30.078,85.0,2.484991e-13
10.418,30.078,86.0,2.258918e-13
10.418,30.078,87.0,2.180161e-13
10.418,30.078,88.0,2.281037e-13
10.418,30.078,89.0,3.057235e-13
10.418,30.078,90.0,2.331283e-13
10.418,30.078,91.0,2.328243e-13
10.418,30.078,92.0,2.34749e-13
10.418,30.078,93.0,2.175038e-13
10.418,30.078,94.0,2.948436e-13
10.418,30.078,95.0,2.167354e-13
10.418,30.078,96.0,2.449897e-13
10.418,30.078,97.0,2.560659e-13
10.418,30.078,98.0,2.084647e-13
10.418,30.078,99.0,1.833271e-13
15.636,30.431,0.0,4.130018e-09
15.636,30.431,1.0,6.567747e-09
15.636,30.431,2.0,2.601534e-09
15.636,30.431,3.0,4.52883e-09
