time,temp,m/z,abundance
0.0,38.129,2.0,5.49865e-12
0.0,38.129,4.0,1.06707e-12
0.0,38.129,6.0,1.9474e-13
0.0,38.129,12.0,2.93202e-13
0.0,38.129,13.0,2.54699e-13
0.0,38.129,14.0,1.7651e-12
0.0,38.129,15.0,5.59689e-12
0.0,38.129,16.0,1.08813e-09
0.0,38.129,17.0,1.22511e-11
0.0,38.129,18.0,4.45371e-11
0.0,38.129,19.0,2.4176e-12
0.0,38.129,20.0,3.26067e-13
0.0,38.129,22.0,1.9742e-13
0.0,38.129,23.0,1.4014e-13
0.0,38.129,24.0,1.79816e-13
0.0,38.129,25.0,1.54882e-13
0.0,38.129,26.0,1.5925e-13
0.0,38.129,27.0,1.89819e-13
0.0,38.129,28.0,1.37638e-11
0.0,38.129,29.0,3.5758e-13
0.0,38.129,30.0,9.41126e-12
0.0,38.129,31.0,3.21729e-11
0.0,38.129,32.0,1.52152e-08
0.0,38.129,33.0,1.19601e-11
0.0,38.129,34.0,4.82853e-11
0.0,38.129,35.0,1.25944e-13
0.0,38.129,36.0,1.72718e-13
0.0,38.129,37.0,1.21394e-13
0.0,38.129,38.0,9.04608e-14
0.0,38.129,39.0,9.53681e-14
0.0,38.129,40.0,2.1503e-13
0.0,38.129,42.0,1.32496e-13
0.0,38.129,43.0,1.2558e-13
0.0,38.129,44.0,1.53858e-12
0.0,38.129,45.0,1.55897e-13
0.0,38.129,46.0,1.59796e-13
0.0,38.129,48.0,2.01683e-13
0.0,38.129,49.0,1.68687e-13
0.0,38.129,50.0,1.79068e-13
0.0,38.129,51.0,1.43477e-13
0.0,38.129,52.0,1.68873e-13
0.0,38.129,53.0,1.4737e-13
0.0,38.129,56.0,1.65165e-13
0.0,38.129,57.0,1.69985e-13
0.0,38.129,58.0,1.49968e-13
0.0,38.129,59.0,1.69988e-13
0.0,38.129,63.0,1.41778e-13
0.0,38.129,64.0,1.62941e-13
0.0,38.129,65.0,1.56453e-13
0.0,38.129,66.0,1.55792e-13
0.0,38.129,67.0,1.61272e-13
0.0,38.129,70.0,1.40696e-13
0.0,38.129,72.0,1.30494e-13
0.0,38.129,74.0,1.6835e-13
0.0,38.129,82.0,1.71808e-13
0.0,38.129,83.0,1.84444e-13
0.0,38.129,86.0,1.68131e-13
0.0,38.129,91.0,1.64424e-13
0.0,38.129,94.0,1.59604e-13
5.529,38.138,2.0,5.36574e-12
5.529,38.138,4.0,9.36677e-13
5.529,38.138,6.0,1.95832e-13
