time,temp,m/z,abundance
0.0,30.014,0.0,1.256748e-10
0.0,30.014,1.0,1.992227e-10
0.0,30.014,2.0,5.854332e-11
0.0,30.014,3.0,1.217465e-10
0.0,30.014,4.0,1.174196e-07
0.0,30.014,5.0,4.347436e-12
0.0,30.014,6.0,8.253953e-13
0.0,30.014,7.0,5.052523e-13
0.0,30.014,8.0,5.340482e-13
0.0,30.014,9.0,3.724419e-13
0.0,30.014,10.0,2.977928e-13
0.0,30.014,11.0,3.191314e-13
0.0,30.014,12.0,4.611188e-13
0.0,30.014,13.0,3.293003e-13
0.0,30.014,14.0,4.374996e-11
0.0,30.014,15.0,8.582699e-13
0.0,30.014,16.0,6.760827e-11
0.0,30.014,17.0,1.421132e-10
0.0,30.014,18.0,5.45631e-10
0.0,30.014,19.0,1.383284e-12
0.0,30.014,20.0,1.709637e-12
0.0,30.014,21.0,1.87478e-13
0.0,30.014,22.0,2.012641e-13
0.0,30.014,23.0,4.219804e-13
0.0,30.014,24.0,2.411788e-13
0.0,30.014,25.0,2.543257e-13
0.0,30.014,26.0,2.541964e-13
0.0,30.014,27.0,1.209236e-12
0.0,30.014,28.0,4.897568e-10
0.0,30.014,29.0,3.593286e-12
0.0,30.014,30.0,8.757648e-13
0.0,30.014,31.0,1.175637e-12
0.0,30.014,32.0,3.804738e-10
0.0,30.014,33.0,7.201187e-13
0.0,30.014,34.0,2.538948e-12
0.0,30.014,35.0,4.447427e-12
0.0,30.014,36.0,1.1194e-11
0.0,30.014,37.0,1.640113e-12
0.0,30.014,38.0,2.887321e-12
0.0,30.014,39.0,2.5908e-13
0.0,30.014,40.0,4.775741e-12
0.0,30.014,41.0,1.916983e-13
0.0,30.014,42.0,2.279121e-13
0.0,30.014,43.0,2.693493e-13
0.0,30.014,44.0,1.713987e-12
0.0,30.014,45.0,2.259229e-13
0.0,30.014,46.0,2.00838e-13
0.0,30.014,47.0,2.404415e-13
0.0,30.014,48.0,4.975481e-13
0.0,30.014,49.0,2.24781e-13
0.0,30.014,50.0,2.309594e-13
0.0,30.014,51.0,2.035023e-13
0.0,30.014,52.0,2.770287e-13
