time,temp,m/z,abundance
0.0,32.296,0.0,5.988244e-10
0.0,32.296,1.0,8.966023e-10
0.0,32.296,2.0,3.296624e-10
0.0,32.296,3.0,5.278257e-10
0.0,32.296,4.0,8.136583e-08
0.0,32.296,5.0,2.993206e-11
0.0,32.296,6.0,7.187427e-13
0.0,32.296,7.0,6.367525e-13
0.0,32.296,8.0,4.115379e-13
0.0,32.296,9.0,2.93266e-13
0.0,32.296,10.0,2.712118e-13
0.0,32.296,11.0,2.062552e-13
0.0,32.296,12.0,3.334728e-13
0.0,32.296,13.0,6.342604e-13
0.0,32.296,14.0,3.141265e-11
0.0,32.296,15.0,9.699294e-13
0.0,32.296,16.0,4.703236e-11
0.0,32.296,17.0,5.486976e-11
0.0,32.296,18.0,2.333229e-10
0.0,32.296,19.0,3.442881e-12
0.0,32.296,20.0,1.217848e-12
0.0,32.296,21.0,1.525209e-13
0.0,32.296,22.0,2.353521e-13
0.0,32.296,23.0,2.69378e-13
0.0,32.296,24.0,2.443098e-13
0.0,32.296,25.0,1.52205e-13
0.0,32.296,26.0,7.578731e-13
0.0,32.296,27.0,4.177019e-12
0.0,32.296,28.0,4.380143e-10
0.0,32.296,29.0,3.764755e-12
0.0,32.296,30.0,1.597455e-12
0.0,32.296,31.0,3.862423e-12
0.0,32.296,32.0,3.249203e-10
0.0,32.296,33.0,1.044858e-12
0.0,32.296,34.0,1.545175e-12
0.0,32.296,35.0,1.362621e-12
0.0,32.296,36.0,1.667867e-12
0.0,32.296,37.0,4.838735e-13
0.0,32.296,38.0,5.280827e-13
0.0,32.296,39.0,1.560854e-13
0.0,32.296,40.0,5.748304e-12
0.0,32.296,41.0,1.897665e-13
0.0,32.296,42.0,1.432137e-13
0.0,32.296,43.0,2.134391e-13
0.0,32.296,44.0,1.538615e-12
0.0,32.296,45.0,1.462515e-13
0.0,32.296,46.0,1.490355e-13
0.0,32.296,47.0,1.500361e-13
0.0,32.296,48.0,2.908866e-13
0.0,32.296,49.0,1.285491e-13
0.0,32.296,50.0,1.486884e-13
0.0,32.296,51.0,1.503641e-13
0.0,32.296,52.0,1.688014e-13
0.0,32.296,53.0,1.87873e-13
0.0,32.296,54.0,1.347061e-13
0.0,32.296,55.0,1.357019e-13
0.0,32.296,56.0,1.660915e-13
0.0,32.296,57.0,1.280081e-13
0.0,32.296,58.0,1.435106e-13
0.0,32.296,59.0,1.514198e-13
