time,temp,m/z,abundance
0.0,29.788,0.0,1.700473e-09
0.0,29.788,1.0,2.581641e-09
0.0,29.788,2.0,1.029412e-09
0.0,29.788,3.0,1.588514e-09
0.0,29.788,4.0,1.206777e-07
0.0,29.788,5.0,1.685219e-10
0.0,29.788,6.0,2.674822e-12
0.0,29.788,7.0,5.989851e-13
0.0,29.788,8.0,7.923438e-13
0.0,29.788,9.0,3.335494e-13
0.0,29.788,10.0,3.042178e-13
0.0,29.788,11.0,3.231386e-13
0.0,29.788,12.0,1.38922e-12
0.0,29.788,13.0,4.857914e-13
0.0,29.788,14.0,3.471517e-11
0.0,29.788,15.0,1.627665e-12
0.0,29.788,16.0,3.727298e-11
0.0,29.788,17.0,5.488364e-11
0.0,29.788,18.0,1.987631e-10
0.0,29.788,19.0,1.519577e-11
0.0,29.788,20.0,1.787932e-12
0.0,29.788,21.0,1.870902e-13
0.0,29.788,22.0,2.046921e-13
0.0,29.788,23.0,3.488723e-13
0.0,29.788,24.0,3.7643e-13
0.0,29.788,25.0,5.190657e-13
0.0,29.788,26.0,7.74896e-13
0.0,29.788,27.0,7.491801e-12
0.0,29.788,28.0,5.692271e-10
0.0,29.788,29.0,4.480438e-12
0.0,29.788,30.0,2.258894e-12
0.0,29.788,31.0,3.46828e-12
0.0,29.788,32.0,2.643971e-10
0.0,29.788,33.0,1.532917e-12
0.0,29.788,34.0,3.347965e-12
0.0,29.788,35.0,1.034045e-12
0.0,29.788,36.0,1.646768e-12
0.0,29.788,37.0,4.419347e-13
0.0,29.788,38.0,5.030097e-13
0.0,29.788,39.0,4.123038e-13
0.0,29.788,40.0,6.168758e-12
0.0,29.788,41.0,2.899841e-13
0.0,29.788,42.0,3.386266e-13
0.0,29.788,43.0,3.342108e-13
0.0,29.788,44.0,1.147276e-11
0.0,29.788,45.0,3.539927e-13
0.0,29.788,46.0,2.283503e-13
0.0,29.788,47.0,2.149687e-13
0.0,29.788,48.0,1.297963e-12
0.0,29.788,49.0,2.308949e-13
0.0,29.788,50.0,2.906519e-13
0.0,29.788,51.0,2.179395e-13
0.0,29.788,52.0,1.880429e-13
0.0,29.788,53.0,1.718152e-13
0.0,29.788,54.0,1.94456e-13
0.0,29.788,55.0,2.056783e-13
0.0,29.788,56.0,1.829489e-13
0.0,29.788,57.0,2.074617e-13
0.0,29.788,58.0,1.993849e-13
0.0,29.788,59.0,1.826042e-13
0.0,29.788,60.0,2.508857e-13
0.0,29.788,61.0,2.431464e-13
0.0,29.788,62.0,2.028368e-13
0.0,29.788,63.0,2.622516e-13
0.0,29.788,64.0,1.964166e-12
0.0,29.788,65.0,2.058554e-13
0.0,29.788,66.0,2.235386e-13
0.0,29.788,67.0,2.326328e-13
0.0,29.788,68.0,1.923207e-13
0.0,29.788,69.0,1.65888e-13
0.0,29.788,70.0,1.858909e-13
0.0,29.788,71.0,1.90183e-13
0.0,29.788,72.0,1.69395e-13
0.0,29.788,73.0,1.708624e-13
0.0,29.788,74.0,1.828651e-13
0.0,29.788,75.0,1.802032e-13
