time,temp,m/z,abundance
0.0,29.897,0.0,1.304534e-09
0.0,29.897,1.0,2.012293e-09
0.0,29.897,2.0,8.127534e-10
0.0,29.897,3.0,1.331776e-09
0.0,29.897,4.0,9.673218e-08
0.0,29.897,5.0,1.278603e-10
0.0,29.897,6.0,2.344736e-12
0.0,29.897,7.0,4.889064e-13
0.0,29.897,8.0,4.617484e-13
0.0,29.897,9.0,3.528795e-13
0.0,29.897,10.0,2.791185e-13
0.0,29.897,11.0,3.110282e-13
0.0,29.897,12.0,3.881918e-13
0.0,29.897,13.0,5.900953e-13
0.0,29.897,14.0,2.276997e-11
0.0,29.897,15.0,1.040204e-12
0.0,29.897,16.0,3.174491e-11
0.0,29.897,17.0,8.25274e-11
0.0,29.897,18.0,3.428979e-10
0.0,29.897,19.0,2.451645e-12
0.0,29.897,20.0,1.167951e-12
0.0,29.897,21.0,1.671472e-13
0.0,29.897,22.0,2.060421e-13
0.0,29.897,23.0,1.997894e-13
0.0,29.897,24.0,2.485924e-13
0.0,29.897,25.0,2.503232e-13
0.0,29.897,26.0,7.647295e-13
0.0,29.897,27.0,5.790459e-12
0.0,29.897,28.0,4.149282e-10
0.0,29.897,29.0,3.428111e-12
0.0,29.897,30.0,1.948544e-12
0.0,29.897,31.0,3.451259e-12
0.0,29.897,32.0,2.672913e-10
0.0,29.897,33.0,7.076327e-13
0.0,29.897,34.0,1.632945e-12
0.0,29.897,35.0,4.665378e-13
0.0,29.897,36.0,4.155307e-13
0.0,29.897,37.0,2.619333e-13
0.0,29.897,38.0,2.549433e-13
0.0,29.897,39.0,2.660602e-13
0.0,29.897,40.0,4.751275e-12
0.0,29.897,41.0,1.881938e-13
0.0,29.897,42.0,1.735579e-13
0.0,29.897,43.0,2.57981e-13
0.0,29.897,44.0,3.22016e-12
0.0,29.897,45.0,2.539953e-13
0.0,29.897,46.0,2.002802e-13
0.0,29.897,47.0,1.556233e-13
0.0,29.897,48.0,4.68629e-13
0.0,29.897,49.0,1.951646e-13
0.0,29.897,50.0,1.446764e-13
0.0,29.897,51.0,1.933166e-13
0.0,29.897,52.0,2.033898e-13
0.0,29.897,53.0,1.773258e-13
0.0,29.897,54.0,1.847682e-13
0.0,29.897,55.0,1.655026e-13
0.0,29.897,56.0,2.155983e-13
0.0,29.897,57.0,1.751139e-13
0.0,29.897,58.0,1.752527e-13
0.0,29.897,59.0,1.599562e-13
0.0,29.897,60.0,1.535623e-13
0.0,29.897,61.0,1.991e-13
0.0,29.897,62.0,1.769595e-13
0.0,29.897,63.0,2.408651e-13
0.0,29.897,64.0,2.745846e-13
0.0,29.897,65.0,1.755184e-13
0.0,29.897,66.0,1.72495e-13
0.0,29.897,67.0,1.399797e-13
0.0,29.897,68.0,2.054293e-13
0.0,29.897,69.0,1.480062e-13
0.0,29.897,70.0,1.606887e-13
0.0,29.897,71.0,1.623021e-13
0.0,29.897,72.0,1.912914e-13
0.0,29.897,73.0,2.67384e-13
0.0,29.897,74.0,1.747979e-13
0.0,29.897,75.0,1.802678e-13
0.0,29.897,76.0,1.483533e-13
0.0,29.897,77.0,2.096616e-13
0.0,29.897,78.0,1.618449e-13
0.0,29.897,79.0,1.494329e-13
0.0,29.897,80.0,1.751235e-13
0.0,29.897,81.0,2.337674e-13
0.0,29.897,82.0,1.703933e-13
0.0,29.897,83.0,1.618258e-13
0.0,29.897,84.0,2.674367e-13
0.0,29.897,85.0,2.335616e-13
0.0,29.897,86.0,2.067771e-13
0.0,29.897,87.0,1.567125e-13
0.0,29.897,88.0,2.298703e-13
0.0,29.897,89.0,1.912339e-13
0.0,29.897,90.0,1.841386e-13
0.0,29.897,91.0,1.591543e-13
0.0,29.897,92.0,1.336432e-13
0.0,29.897,93.0,1.739002e-13
0.0,29.897,94.0,2.052642e-13
0.0,29.897,95.0,1.534881e-13
0.0,29.897,96.0,2.01501e-13
0.0,29.897,97.0,2.210945e-13
0.0,29.897,98.0,1.766388e-13
0.0,29.897,99.0,1.78731e-13
5.192,29.912,0.0,1.312219e-09
5.192,29.912,1.0,2.006645e-09
5.192,29.912,2.0,8.224917e-10
5.192,29.912,3.0,1.349036e-09
5.192,29.912,4.0,9.695481e-08
5.192,29.912,5.0,1.261009e-10
5.192,29.912,6.0,2.393499e-12
5.192,29.912,7.0,5.003798e-13
5.192,29.912,8.0,6.891576e-13
5.192,29.912,9.0,2.913773e-13
5.192,29.912,10.0,2.924067e-13
5.192,29.912,11.0,2.828673e-13
5.192,29.912,12.0,4.833989e-13
5.192,29.912,13.0,4.616885e-13
5.192,29.912,14.0,2.417826e-11
5.192,29.912,15.0,8.758639e-13
5.192,29.912,16.0,3.21734e-11
5.192,29.912,17.0,8.099843e-11
5.192,29.912,18.0,3.441403e-10
5.192,29.912,19.0,2.701657e-12
5.192,29.912,20.0,7.414637e-13
5.192,29.912,21.0,1.897761e-13
5.192,29.912,22.0,2.035909e-13
5.192,29.912,23.0,2.508187e-13
5.192,29.912,24.0,1.687248e-13
5.192,29.912,25.0,3.446998e-13
5.192,29.912,26.0,6.627718e-13
5.192,29.912,27.0,5.422241e-12
5.192,29.912,28.0,4.131376e-10
5.192,29.912,29.0,3.566379e-12
5.192,29.912,30.0,1.571099e-12
5.192,29.912,31.0,4.46854e-12
5.192,29.912,32.0,2.650769e-10
5.192,29.912,33.0,7.235203e-13
5.192,29.912,34.0,2.320966e-12
5.192,29.912,35.0,4.1718e-13
5.192,29.912,36.0,6.372983e-13
5.192,29.912,37.0,2.162135e-13
5.192,29.912,38.0,2.802197e-13
5.192,29.912,39.0,2.802747e-13
5.192,29.912,40.0,5.72755e-12
5.192,29.912,41.0,2.126132e-13
