time,temp,m/z,abundance
0.0,29.985,0.0,1.288561e-10
0.0,29.985,1.0,2.094228e-10
0.0,29.985,2.0,5.896202e-11
0.0,29.985,3.0,1.301632e-10
0.0,29.985,4.0,1.204167e-07
0.0,29.985,5.0,4.026425e-12
0.0,29.985,6.0,9.381573e-13
0.0,29.985,7.0,6.017203e-13
0.0,29.985,8.0,5.759326e-13
0.0,29.985,9.0,3.688464e-13
0.0,29.985,10.0,2.697419e-13
0.0,29.985,11.0,3.847174e-13
0.0,29.985,12.0,4.259016e-13
0.0,29.985,13.0,4.398473e-13
0.0,29.985,14.0,4.73261e-11
0.0,29.985,15.0,7.551101e-13
0.0,29.985,16.0,6.157681e-11
0.0,29.985,17.0,1.096481e-10
0.0,29.985,18.0,4.258655e-10
0.0,29.985,19.0,1.28597e-12
0.0,29.985,20.0,1.247358e-12
0.0,29.985,21.0,2.154834e-13
0.0,29.985,22.0,2.827523e-13
0.0,29.985,23.0,4.384876e-13
0.0,29.985,24.0,2.150382e-13
0.0,29.985,25.0,2.566907e-13
0.0,29.985,26.0,3.209986e-13
0.0,29.985,27.0,1.359317e-12
0.0,29.985,28.0,5.118183e-10
0.0,29.985,29.0,3.624931e-12
0.0,29.985,30.0,1.002806e-12
0.0,29.985,31.0,9.569404e-13
0.0,29.985,32.0,3.490093e-10
0.0,29.985,33.0,7.381775e-13
0.0,29.985,34.0,1.924261e-12
0.0,29.985,35.0,2.779168e-12
0.0,29.985,36.0,4.552443e-12
0.0,29.985,37.0,8.627678e-13
0.0,29.985,38.0,1.839854e-12
0.0,29.985,39.0,2.56011e-13
0.0,29.985,40.0,5.087823e-12
0.0,29.985,41.0,2.319051e-13
0.0,29.985,42.0,1.734501e-13
0.0,29.985,43.0,2.005723e-13
0.0,29.985,44.0,1.861087e-12
0.0,29.985,45.0,2.917412e-13
0.0,29.985,46.0,2.520994e-13
0.0,29.985,47.0,2.097861e-13
0.0,29.985,48.0,4.266674e-13
0.0,29.985,49.0,2.11129e-13
0.0,29.985,50.0,2.559822e-13
0.0,29.985,51.0,2.208002e-13
0.0,29.985,52.0,1.966703e-13
0.0,29.985,53.0,1.919736e-13
0.0,29.985,54.0,2.371379e-13
0.0,29.985,55.0,2.188827e-13
0.0,29.985,56.0,2.49076e-13
0.0,29.985,57.0,1.84445e-13
0.0,29.985,58.0,2.290971e-13
0.0,29.985,59.0,1.622901e-13
0.0,29.985,60.0,2.780868e-13
0.0,29.985,61.0,2.233734e-13
0.0,29.985,62.0,1.524563e-13
0.0,29.985,63.0,2.156342e-13
0.0,29.985,64.0,5.119258e-13
0.0,29.985,65.0,2.139585e-13
0.0,29.985,66.0,2.236296e-13
0.0,29.985,67.0,2.029948e-13
0.0,29.985,68.0,2.178725e-13
0.0,29.985,69.0,2.230384e-13
0.0,29.985,70.0,1.873391e-13
0.0,29.985,71.0,1.671257e-13
0.0,29.985,72.0,1.938312e-13
0.0,29.985,73.0,2.017644e-13
0.0,29.985,74.0,1.744987e-13
0.0,29.985,75.0,1.844402e-13
0.0,29.985,76.0,1.952771e-13
0.0,29.985,77.0,2.21444e-13
0.0,29.985,78.0,2.340762e-13
0.0,29.985,79.0,1.731318e-13
0.0,29.985,80.0,2.004573e-13
0.0,29.985,81.0,1.869202e-13
0.0,29.985,82.0,1.837005e-13
0.0,29.985,83.0,2.182291e-13
0.0,29.985,84.0,2.037608e-13
0.0,29.985,85.0,2.328602e-13
0.0,29.985,86.0,2.089482e-13
0.0,29.985,87.0,2.158784e-13
0.0,29.985,88.0,1.734861e-13
0.0,29.985,89.0,2.359147e-13
0.0,29.985,90.0,1.921819e-13
0.0,29.985,91.0,1.789703e-13
0.0,29.985,92.0,2.276584e-13
0.0,29.985,93.0,2.066526e-13
0.0,29.985,94.0,2.464572e-13
0.0,29.985,95.0,2.348423e-13
