time,temp,m/z,abundance
0.0,40.325,2.0,7.83561e-12
0.0,40.325,4.0,1.26478e-12
0.0,40.325,6.0,2.71544e-13
0.0,40.325,12.0,1.67495e-12
0.0,40.325,13.0,1.39631e-11
0.0,40.325,14.0,1.40941e-08
0.0,40.325,15.0,4.30115e-11
0.0,40.325,16.0,2.27153e-11
0.0,40.325,17.0,1.50502e-11
0.0,40.325,18.0,2.83098e-11
0.0,40.325,19.0,6.65128e-12
0.0,40.325,20.0,6.56768e-13
0.0,40.325,22.0,1.98744e-13
0.0,40.325,23.0,1.92556e-13
0.0,40.325,24.0,3.34698e-13
0.0,40.325,25.0,6.63441e-13
0.0,40.325,26.0,4.64576e-12
0.0,40.325,27.0,5.41671e-11
0.0,40.325,28.0,1.92118e-07
0.0,40.325,29.0,1.39558e-09
0.0,40.325,30.0,4.36603e-11
0.0,40.325,31.0,5.89681e-13
0.0,40.325,32.0,1.23305e-10
0.0,40.325,33.0,3.27364e-13
0.0,40.325,34.0,5.99118e-13
0.0,40.325,35.0,1.62199e-13
0.0,40.325,36.0,2.05391e-13
0.0,40.325,37.0,1.90561e-13
0.0,40.325,38.0,1.91117e-13
0.0,40.325,39.0,1.51633e-13
0.0,40.325,40.0,2.77041e-12
0.0,40.325,41.0,1.5197e-13
0.0,40.325,42.0,1.10237e-12
0.0,40.325,43.0,1.79809e-13
0.0,40.325,44.0,2.59611e-12
0.0,40.325,45.0,2.53216e-13
0.0,40.325,46.0,1.87595e-13
0.0,40.325,47.0,1.4014e-13
0.0,40.325,49.0,1.59604e-13
0.0,40.325,50.0,1.49038e-13
0.0,40.325,51.0,2.02202e-13
0.0,40.325,52.0,1.79624e-13
0.0,40.325,53.0,1.56156e-13
0.0,40.325,56.0,1.81663e-13
0.0,40.325,57.0,2.13362e-13
0.0,40.325,58.0,2.16698e-13
0.0,40.325,59.0,1.74804e-13
0.0,40.325,63.0,1.77029e-13
0.0,40.325,64.0,1.36062e-13
0.0,40.325,65.0,1.58492e-13
0.0,40.325,66.0,1.65351e-13
0.0,40.325,67.0,1.6107e-13
0.0,40.325,70.0,1.7563e-13
0.0,40.325,72.0,1.94824e-13
0.0,40.325,74.0,2.04464e-13
0.0,40.325,82.0,1.82219e-13
0.0,40.325,83.0,1.35877e-13
0.0,40.325,86.0,1.84444e-13
0.0,40.325,91.0,1.85371e-13
0.0,40.325,94.0,1.6498e-13
5.608,40.338,2.0,8.04397e-12
5.608,40.338,4.0,1.1315e-12
5.608,40.338,6.0,2.78096e-13
5.608,40.338,12.0,1.5976e-12
5.608,40.338,13.0,1.31409e-11
5.608,40.338,14.0,1.41141e-08
5.608,40.338,15.0,4.39106e-11
5.608,40.338,16.0,2.20758e-11
5.608,40.338,17.0,1.54896e-11
5.608,40.338,18.0,2.89508e-11
5.608,40.338,19.0,7.08873e-12
5.608,40.338,20.0,6.86983e-13
5.608,40.338,22.0,1.81107e-13
5.608,40.338,23.0,1.95937e-13
5.608,40.338,24.0,2.40604e-13
5.608,40.338,25.0,6.17655e-13
5.608,40.338,26.0,4.98461e-12
5.608,40.338,27.0,5.35627e-11
5.608,40.338,28.0,1.91919e-07
5.608,40.338,29.0,1.3852e-09
5.608,40.338,30.0,4.2207e-11
5.608,40.338,31.0,5.71868e-13
5.608,40.338,32.0,1.22623e-10
5.608,40.338,33.0,3.2032e-13
5.608,40.338,34.0,6.16357e-13
5.608,40.338,35.0,1.88151e-13
5.608,40.338,36.0,1.88916e-13
5.608,40.338,37.0,1.9747e-13
5.608,40.338,38.0,1.67258e-13
5.608,40.338,39.0,1.85822e-13
5.608,40.338,40.0,3.02933e-12
5.608,40.338,41.0,1.86483e-13
5.608,40.338,42.0,9.12394e-13
5.608,40.338,43.0,1.86853e-13
5.608,40.338,44.0,3.20191e-12
5.608,40.338,45.0,1.38286e-13
5.608,40.338,46.0,1.92415e-13
5.608,40.338,47.0,1.61087e-13
5.608,40.338,49.0,1.76102e-13
5.608,40.338,50.0,1.85371e-13
5.608,40.338,51.0,1.66894e-13
5.608,40.338,52.0,1.79809e-13
5.608,40.338,53.0,1.85927e-13
5.608,40.338,56.0,1.8778e-13
5.608,40.338,57.0,1.95381e-13
5.608,40.338,58.0,1.78512e-13
5.608,40.338,59.0,1.26308e-13
5.608,40.338,63.0,1.55064e-13
5.608,40.338,64.0,1.91282e-13
5.608,40.338,65.0,1.73628e-13
5.608,40.338,66.0,1.86483e-13
5.608,40.338,67.0,2.09283e-13
5.608,40.338,70.0,2.09839e-13
5.608,40.338,72.0,1.61616e-13
5.608,40.338,74.0,1.54228e-13
5.608,40.338,82.0,1.88188e-13
5.608,40.338,83.0,1.68168e-13
5.608,40.338,86.0,2.02566e-13
5.608,40.338,91.0,2.00942e-13
5.608,40.338,94.0,1.7017e-13
11.217,40.355,2.0,7.59204e-12
11.217,40.355,4.0,1.28147e-12
11.217,40.355,6.0,3.17044e-13
11.217,40.355,12.0,1.43252e-12
11.217,40.355,13.0,1.36755e-11
11.217,40.355,14.0,1.40604e-08
11.217,40.355,15.0,4.32859e-11
11.217,40.355,16.0,2.24391e-11
11.217,40.355,17.0,1.57695e-11
11.217,40.355,18.0,2.93256e-11
11.217,40.355,19.0,7.07782e-12
11.217,40.355,20.0,6.95696e-13
11.217,40.355,22.0,2.33011e-13
11.217,40.355,23.0,2.27635e-13
11.217,40.355,24.0,2.36054e-13
11.217,40.355,25.0,5.58923e-13
11.217,40.355,26.0,5.12676e-12
11.217,40.355,27.0,5.3333e-11
11.217,40.355,28.0,1.9197e-07
11.217,40.355,29.0,1.39417e-09
11.217,40.355,30.0,4.27743e-11
11.217,40.355,31.0,4.98462e-13
11.217,40.355,32.0,1.22941e-10
11.217,40.355,33.0,2.28592e-13
11.217,40.355,34.0,6.66222e-13
11.217,40.355,35.0,1.79439e-13
11.217,40.355,36.0,1.79809e-13
11.217,40.355,37.0,1.62199e-13
11.217,40.355,38.0,1.88522e-13
11.217,40.355,39.0,2.28377e-13
11.217,40.355,40.0,2.48121e-12
11.217,40.355,41.0,2.11302e-13
11.217,40.355,42.0,1.01429e-12
11.217,40.355,43.0,1.9742e-13
11.217,40.355,44.0,2.63838e-12
11.217,40.355,45.0,1.92785e-13
11.217,40.355,46.0,2.18923e-13
11.217,40.355,47.0,1.23214e-13
11.217,40.355,49.0,1.50332e-13
11.217,40.355,50.0,1.6198e-13
11.217,40.355,51.0,1.29766e-13
11.217,40.355,52.0,1.93341e-13
11.217,40.355,53.0,1.77086e-13
11.217,40.355,56.0,1.76102e-13
11.217,40.355,57.0,1.81292e-13
11.217,40.355,58.0,1.69799e-13
11.217,40.355,59.0,1.77585e-13
11.217,40.355,63.0,1.60888e-13
11.217,40.355,64.0,2.21889e-13
11.217,40.355,65.0,1.68131e-13
11.217,40.355,66.0,1.80726e-13
11.217,40.355,67.0,1.85822e-13
11.217,40.355,70.0,1.50514e-13
11.217,40.355,72.0,1.71839e-13
11.217,40.355,74.0,1.69614e-13
11.217,40.355,82.0,1.84444e-13
11.217,40.355,83.0,1.43291e-13
11.217,40.355,86.0,1.79439e-13
11.217,40.355,91.0,1.81107e-13
11.217,40.355,94.0,1.75448e-13
16.816,40.376,2.0,7.64579e-12
16.816,40.376,4.0,1.28944e-12
16.816,40.376,6.0,3.08457e-13
16.816,40.376,12.0,1.70916e-12
16.816,40.376,13.0,1.35172e-11
16.816,40.376,14.0,1.40882e-08
16.816,40.376,15.0,4.28039e-11
16.816,40.376,16.0,2.14715e-11
16.816,40.376,17.0,1.57787e-11
16.816,40.376,18.0,2.89734e-11
16.816,40.376,19.0,6.76102e-12
16.816,40.376,20.0,6.39714e-13
16.816,40.376,22.0,1.76843e-13
16.816,40.376,23.0,2.61187e-13
16.816,40.376,24.0,2.78797e-13
16.816,40.376,25.0,5.65751e-13
16.816,40.376,26.0,5.24907e-12
16.816,40.376,27.0,5.40886e-11
16.816,40.376,28.0,1.92065e-07
16.816,40.376,29.0,1.39528e-09
16.816,40.376,30.0,4.22422e-11
16.816,40.376,31.0,5.01613e-13
16.816,40.376,32.0,1.24625e-10
16.816,40.376,33.0,2.92885e-13
16.816,40.376,34.0,7.21462e-13
16.816,40.376,35.0,1.86483e-13
16.816,40.376,36.0,1.51077e-13
16.816,40.376,37.0,1.7745e-13
16.816,40.376,38.0,1.35954e-13
16.816,40.376,39.0,1.82364e-13
16.816,40.376,40.0,2.82134e-12
16.816,40.376,41.0,1.9742e-13
16.816,40.376,42.0,8.86257e-13
16.816,40.376,43.0,2.07244e-13
16.816,40.376,44.0,2.81281e-12
16.816,40.376,45.0,1.87039e-13
16.816,40.376,46.0,2.20962e-13
16.816,40.376,47.0,1.55341e-13
16.816,40.376,49.0,2.14103e-13
16.816,40.376,50.0,1.45331e-13
16.816,40.376,51.0,1.86483e-13
16.816,40.376,52.0,2.03658e-13
16.816,40.376,53.0,2.12576e-13
16.816,40.376,56.0,1.74356e-13
16.816,40.376,57.0,1.59068e-13
16.816,40.376,58.0,1.82034e-13
16.816,40.376,59.0,1.65907e-13
16.816,40.376,63.0,1.54228e-13
16.816,40.376,64.0,1.73507e-13
16.816,40.376,65.0,1.6739e-13
16.816,40.376,66.0,1.58863e-13
16.816,40.376,67.0,1.9019e-13
16.816,40.376,70.0,1.8778e-13
16.816,40.376,72.0,1.99829e-13
16.816,40.376,74.0,1.83146e-13
16.816,40.376,82.0,1.88707e-13
16.816,40.376,83.0,1.55064e-13
16.816,40.376,86.0,1.40868e-13
16.816,40.376,91.0,1.57936e-13
16.816,40.376,94.0,1.38101e-13
22.405,40.398,2.0,7.89679e-12
22.405,40.398,4.0,1.35042e-12
22.405,40.398,6.0,2.60624e-13
22.405,40.398,12.0,1.6067e-12
22.405,40.398,13.0,1.31539e-11
22.405,40.398,14.0,1.41087e-08
22.405,40.398,15.0,4.18511e-11
22.405,40.398,16.0,2.23891e-11
22.405,40.398,17.0,1.64813e-11
22.405,40.398,18.0,2.83975e-11
22.405,40.398,19.0,6.95113e-12
22.405,40.398,20.0,6.63997e-13
22.405,40.398,22.0,2.21703e-13
22.405,40.398,23.0,2.23742e-13
22.405,40.398,24.0,3.01598e-13
22.405,40.398,25.0,5.53702e-13
22.405,40.398,26.0,5.1381e-12
22.405,40.398,27.0,5.31272e-11
22.405,40.398,28.0,1.91883e-07
22.405,40.398,29.0,1.39195e-09
22.405,40.398,30.0,4.3221e-11
22.405,40.398,31.0,4.55826e-13
22.405,40.398,32.0,1.24495e-10
22.405,40.398,33.0,3.06788e-13
22.405,40.398,34.0,6.92915e-13
22.405,40.398,35.0,1.98347e-13
22.405,40.398,36.0,1.74063e-13
22.405,40.398,37.0,1.48876e-13
22.405,40.398,38.0,1.48876e-13
22.405,40.398,39.0,2.0566e-13
22.405,40.398,40.0,2.78389e-12
22.405,40.398,41.0,1.80366e-13
22.405,40.398,42.0,9.27224e-13
22.405,40.398,43.0,1.66463e-13
22.405,40.398,44.0,2.56089e-12
22.405,40.398,45.0,1.70912e-13
22.405,40.398,46.0,2.16513e-13
22.405,40.398,47.0,1.81663e-13
22.405,40.398,49.0,1.78724e-13
22.405,40.398,50.0,1.3468e-13
22.405,40.398,51.0,1.60524e-13
22.405,40.398,52.0,2.34494e-13
22.405,40.398,53.0,1.80366e-13
22.405,40.398,56.0,2.01498e-13
22.405,40.398,57.0,1.82405e-13
22.405,40.398,58.0,1.64424e-13
22.405,40.398,59.0,1.81478e-13
22.405,40.398,63.0,1.89634e-13
22.405,40.398,64.0,1.84444e-13
22.405,40.398,65.0,1.65351e-13
22.405,40.398,66.0,1.75361e-13
22.405,40.398,67.0,1.4833e-13
22.405,40.398,70.0,1.62344e-13
22.405,40.398,72.0,1.84366e-13
22.405,40.398,74.0,1.59789e-13
22.405,40.398,82.0,2.16698e-13
22.405,40.398,83.0,1.9779e-13
22.405,40.398,86.0,1.70726e-13
22.405,40.398,91.0,1.35135e-13
22.405,40.398,94.0,1.6498e-13
28.013,40.42,2.0,8.03489e-12
28.013,40.42,4.0,1.2887e-12
28.013,40.42,6.0,2.03658e-13
28.013,40.42,12.0,1.77559e-12
28.013,40.42,13.0,1.34753e-11
28.013,40.42,14.0,1.41382e-08
28.013,40.42,15.0,4.36436e-11
28.013,40.42,16.0,2.2478e-11
28.013,40.42,17.0,1.56842e-11
