time,temp,m/z,abundance
0.0,38.613,2.0,5.9035e-12
0.0,38.613,4.0,3.47236e-12
0.0,38.613,6.0,2.30412e-13
0.0,38.613,12.0,7.09619e-13
0.0,38.613,13.0,3.7037e-13
0.0,38.613,14.0,2.58722e-12
0.0,38.613,15.0,7.30731e-12
0.0,38.613,16.0,2.26096e-09
0.0,38.613,17.0,1.81014e-11
0.0,38.613,18.0,6.84703e-11
0.0,38.613,19.0,9.76717e-12
0.0,38.613,20.0,6.26553e-13
0.0,38.613,22.0,3.49622e-13
0.0,38.613,23.0,1.38502e-13
0.0,38.613,24.0,1.89826e-13
0.0,38.613,25.0,1.30316e-13
0.0,38.613,26.0,1.55526e-13
0.0,38.613,27.0,2.86583e-13
0.0,38.613,28.0,2.64524e-11
0.0,38.613,29.0,4.33767e-13
0.0,38.613,30.0,4.95477e-12
0.0,38.613,31.0,2.87528e-11
0.0,38.613,32.0,2.82264e-08
0.0,38.613,33.0,2.21895e-11
0.0,38.613,34.0,9.56411e-11
0.0,38.613,35.0,2.47284e-13
0.0,38.613,36.0,3.21989e-13
0.0,38.613,37.0,1.88522e-13
0.0,38.613,38.0,1.31404e-13
0.0,38.613,39.0,1.3773e-13
0.0,38.613,40.0,3.49794e-13
0.0,38.613,42.0,1.24569e-13
0.0,38.613,43.0,1.95381e-13
0.0,38.613,44.0,7.06318e-12
0.0,38.613,45.0,2.11666e-13
0.0,38.613,46.0,2.31868e-13
0.0,38.613,48.0,2.92292e-13
0.0,38.613,49.0,1.38138e-13
0.0,38.613,50.0,1.80736e-13
0.0,38.613,51.0,1.25125e-13
0.0,38.613,52.0,1.51633e-13
0.0,38.613,53.0,1.29574e-13
0.0,38.613,56.0,1.54784e-13
0.0,38.613,57.0,1.29402e-13
0.0,38.613,58.0,1.68896e-13
0.0,38.613,59.0,1.8018e-13
0.0,38.613,63.0,1.60716e-13
0.0,38.613,64.0,2.47099e-13
0.0,38.613,65.0,1.60716e-13
0.0,38.613,66.0,1.1771e-13
0.0,38.613,67.0,1.41438e-13
0.0,38.613,70.0,1.31768e-13
0.0,38.613,72.0,1.14744e-13
0.0,38.613,74.0,1.70534e-13
0.0,38.613,82.0,1.45701e-13
0.0,38.613,83.0,1.5015e-13
0.0,38.613,86.0,1.39048e-13
0.0,38.613,91.0,1.43962e-13
0.0,38.613,94.0,1.67204e-13
5.51,38.626,2.0,5.61932e-12
5.51,38.626,4.0,3.52538e-12
5.51,38.626,6.0,2.09654e-13
5.51,38.626,12.0,8.18819e-13
5.51,38.626,13.0,2.16944e-13
5.51,38.626,14.0,2.82579e-12
5.51,38.626,15.0,6.98643e-12
5.51,38.626,16.0,2.26115e-09
5.51,38.626,17.0,1.87521e-11
5.51,38.626,18.0,6.7892e-11
5.51,38.626,19.0,1.03585e-11
5.51,38.626,20.0,7.3518e-13
5.51,38.626,22.0,3.22868e-13
5.51,38.626,23.0,1.4742e-13
5.51,38.626,24.0,1.53244e-13
5.51,38.626,25.0,1.62755e-13
5.51,38.626,26.0,1.4255e-13
5.51,38.626,27.0,2.12991e-13
5.51,38.626,28.0,2.60631e-11
5.51,38.626,29.0,3.04193e-13
5.51,38.626,30.0,5.63036e-12
5.51,38.626,31.0,2.88882e-11
5.51,38.626,32.0,2.8256e-08
5.51,38.626,33.0,2.25689e-11
5.51,38.626,34.0,9.60219e-11
5.51,38.626,35.0,1.67946e-13
5.51,38.626,36.0,2.57665e-13
5.51,38.626,37.0,1.23828e-13
5.51,38.626,38.0,1.27164e-13
5.51,38.626,39.0,1.31586e-13
