time,temp,m/z,abundance
0.0,40.252,2.0,2.87232e-12
0.0,40.252,4.0,1.92374e-13
0.0,40.252,6.0,1.7381e-13
0.0,40.252,12.0,2.05114e-13
0.0,40.252,13.0,1.00675e-12
0.0,40.252,14.0,7.92719e-10
0.0,40.252,15.0,2.82115e-12
0.0,40.252,16.0,8.32796e-12
0.0,40.252,17.0,4.84429e-12
0.0,40.252,18.0,1.45164e-11
0.0,40.252,19.0,4.76069e-12
0.0,40.252,20.0,3.99308e-13
0.0,40.252,22.0,1.47238e-13
0.0,40.252,23.0,1.55428e-13
0.0,40.252,24.0,1.47555e-13
0.0,40.252,25.0,1.75731e-13
0.0,40.252,26.0,4.83261e-13
0.0,40.252,27.0,3.22359e-12
0.0,40.252,28.0,1.08683e-08
0.0,40.252,29.0,7.29025e-11
0.0,40.252,30.0,2.51233e-12
0.0,40.252,31.0,2.61187e-13
0.0,40.252,32.0,5.29056e-11
0.0,40.252,33.0,1.85e-13
0.0,40.252,34.0,3.99103e-13
0.0,40.252,35.0,1.48296e-13
0.0,40.252,36.0,1.95381e-13
0.0,40.252,37.0,1.85185e-13
0.0,40.252,38.0,1.78512e-13
0.0,40.252,39.0,1.84629e-13
0.0,40.252,40.0,1.3089e-12
0.0,40.252,41.0,1.51606e-13
0.0,40.252,42.0,1.63254e-13
0.0,40.252,43.0,1.67076e-13
0.0,40.252,44.0,5.73665e-13
0.0,40.252,45.0,1.55526e-13
0.0,40.252,46.0,1.62755e-13
0.0,40.252,47.0,1.94268e-13
0.0,40.252,49.0,1.5652e-13
0.0,40.252,50.0,1.76287e-13
0.0,40.252,51.0,1.79634e-13
0.0,40.252,52.0,1.43598e-13
0.0,40.252,53.0,1.44872e-13
0.0,40.252,56.0,1.2376e-13
0.0,40.252,57.0,1.38286e-13
0.0,40.252,58.0,1.2012e-13
0.0,40.252,59.0,1.28856e-13
0.0,40.252,63.0,1.71626e-13
0.0,40.252,64.0,1.84444e-13
0.0,40.252,65.0,2.17254e-13
0.0,40.252,66.0,1.38657e-13
0.0,40.252,67.0,1.65721e-13
0.0,40.252,70.0,1.77814e-13
0.0,40.252,72.0,1.76358e-13
0.0,40.252,74.0,1.47111e-13
0.0,40.252,82.0,1.14003e-13
0.0,40.252,83.0,1.70912e-13
0.0,40.252,86.0,1.44589e-13
0.0,40.252,91.0,1.35135e-13
0.0,40.252,94.0,1.61252e-13
5.609,40.266,2.0,2.99411e-12
5.609,40.266,4.0,1.83888e-13
5.609,40.266,6.0,1.6289e-13
5.609,40.266,12.0,3.72008e-13
5.609,40.266,13.0,1.07552e-12
5.609,40.266,14.0,8.0056e-10
5.609,40.266,15.0,2.8827e-12
5.609,40.266,16.0,7.57424e-12
5.609,40.266,17.0,4.78015e-12
5.609,40.266,18.0,1.51114e-11
5.609,40.266,19.0,5.21781e-12
5.609,40.266,20.0,3.37931e-13
5.609,40.266,22.0,1.5497e-13
5.609,40.266,23.0,1.32132e-13
5.609,40.266,24.0,1.78542e-13
5.609,40.266,25.0,1.61458e-13
