time,temp,m/z,abundance
0.0,29.962,0.0,3.74722e-09
0.0,29.962,1.0,5.93154e-09
0.0,29.962,2.0,2.35193e-09
0.0,29.962,3.0,4.099688e-09
0.0,29.962,4.0,2.685539e-07
0.0,29.962,5.0,4.498469e-10
0.0,29.962,6.0,5.93172e-12
0.0,29.962,7.0,8.228421e-13
0.0,29.962,8.0,2.125414e-12
0.0,29.962,9.0,3.969355e-13
0.0,29.962,10.0,4.844657e-13
0.0,29.962,11.0,3.830178e-13
0.0,29.962,12.0,6.331276e-13
0.0,29.962,13.0,1.53919e-12
0.0,29.962,14.0,6.889186e-11
0.0,29.962,15.0,2.160579e-12
0.0,29.962,16.0,5.040983e-11
0.0,29.962,17.0,4.027604e-10
0.0,29.962,18.0,1.727572e-09
0.0,29.962,19.0,5.2676e-12
0.0,29.962,20.0,3.702252e-12
0.0,29.962,21.0,5.522713e-13
0.0,29.962,22.0,4.430948e-13
0.0,29.962,23.0,3.509095e-13
0.0,29.962,24.0,3.908504e-13
0.0,29.962,25.0,6.939716e-13
0.0,29.962,26.0,1.695459e-12
0.0,29.962,27.0,2.121494e-11
0.0,29.962,28.0,1.451468e-09
0.0,29.962,29.0,1.236153e-11
0.0,29.962,30.0,2.069375e-12
0.0,29.962,31.0,6.248854e-12
0.0,29.962,32.0,3.906931e-10
0.0,29.962,33.0,1.013042e-12
0.0,29.962,34.0,1.833415e-12
0.0,29.962,35.0,1.064098e-12
0.0,29.962,36.0,2.120051e-12
0.0,29.962,37.0,3.728097e-13
0.0,29.962,38.0,5.539874e-13
0.0,29.962,39.0,4.711035e-13
0.0,29.962,40.0,1.779273e-11
0.0,29.962,41.0,2.409274e-13
0.0,29.962,42.0,2.583641e-13
0.0,29.962,43.0,2.715445e-13
0.0,29.962,44.0,3.472779e-12
0.0,29.962,45.0,2.691721e-13
0.0,29.962,46.0,2.189305e-13
0.0,29.962,47.0,1.979821e-13
0.0,29.962,48.0,4.292096e-13
0.0,29.962,49.0,2.448676e-13
0.0,29.962,50.0,3.0969e-13
0.0,29.962,51.0,2.131159e-13
0.0,29.962,52.0,1.731486e-13
0.0,29.962,53.0,1.925505e-13
0.0,29.962,54.0,1.896013e-13
0.0,29.962,55.0,2.216499e-13
0.0,29.962,56.0,2.421554e-13
0.0,29.962,57.0,2.261814e-13
0.0,29.962,58.0,2.139346e-13
0.0,29.962,59.0,2.628405e-13
0.0,29.962,60.0,2.046513e-13
0.0,29.962,61.0,1.855821e-13
0.0,29.962,62.0,2.219611e-13
0.0,29.962,63.0,2.245249e-13
0.0,29.962,64.0,5.843151e-13
0.0,29.962,65.0,2.321994e-13
0.0,29.962,66.0,3.160673e-13
0.0,29.962,67.0,2.335355e-13
0.0,29.962,68.0,1.829896e-13
0.0,29.962,69.0,1.909347e-13
0.0,29.962,70.0,2.300834e-13
0.0,29.962,71.0,1.897905e-13
0.0,29.962,72.0,2.303371e-13
0.0,29.962,73.0,2.031193e-13
0.0,29.962,74.0,2.055514e-13
0.0,29.962,75.0,1.743886e-13
0.0,29.962,76.0,1.982646e-13
0.0,29.962,77.0,2.218964e-13
0.0,29.962,78.0,2.210754e-13
0.0,29.962,79.0,1.843948e-13
0.0,29.962,80.0,2.297028e-13
0.0,29.962,81.0,2.272635e-13
0.0,29.962,82.0,1.939916e-13
0.0,29.962,83.0,1.821949e-13
0.0,29.962,84.0,2.081295e-13
0.0,29.962,85.0,2.157491e-13
0.0,29.962,86.0,1.940108e-13
0.0,29.962,87.0,2.291378e-13
0.0,29.962,88.0,2.670728e-13
0.0,29.962,89.0,2.253076e-13
0.0,29.962,90.0,2.349261e-13
0.0,29.962,91.0,2.163213e-13
0.0,29.962,92.0,2.171519e-13
0.0,29.962,93.0,2.096329e-13
0.0,29.962,94.0,2.120985e-13
0.0,29.962,95.0,2.088908e-13
0.0,29.962,96.0,2.100207e-13
0.0,29.962,97.0,2.72028e-13
0.0,29.962,98.0,2.062528e-13
0.0,29.962,99.0,2.031073e-13
5.217,30.064,0.0,3.749015e-09
5.217,30.064,1.0,5.920553e-09
5.217,30.064,2.0,2.342307e-09
5.217,30.064,3.0,4.084702e-09
5.217,30.064,4.0,2.684318e-07
5.217,30.064,5.0,4.535885e-10
5.217,30.064,6.0,6.681563e-12
5.217,30.064,7.0,8.544313e-13
5.217,30.064,8.0,2.270527e-12
5.217,30.064,9.0,3.654136e-13
5.217,30.064,10.0,3.700719e-13
5.217,30.064,11.0,3.443336e-13
5.217,30.064,12.0,7.781245e-13
5.217,30.064,13.0,1.463927e-12
5.217,30.064,14.0,6.879945e-11
5.217,30.064,15.0,2.241251e-12
5.217,30.064,16.0,5.063006e-11
5.217,30.064,17.0,4.053912e-10
5.217,30.064,18.0,1.724484e-09
5.217,30.064,19.0,5.475744e-12
5.217,30.064,20.0,4.149778e-12
5.217,30.064,21.0,4.605443e-13
5.217,30.064,22.0,3.817706e-13
5.217,30.064,23.0,4.356701e-13
5.217,30.064,24.0,4.322901e-13
5.217,30.064,25.0,6.466612e-13
5.217,30.064,26.0,1.764807e-12
5.217,30.064,27.0,1.967427e-11
5.217,30.064,28.0,1.451467e-09
5.217,30.064,29.0,1.310505e-11
5.217,30.064,30.0,2.203668e-12
5.217,30.064,31.0,5.983546e-12
5.217,30.064,32.0,3.937309e-10
5.217,30.064,33.0,8.053566e-13
5.217,30.064,34.0,2.030331e-12
5.217,30.064,35.0,1.062134e-12
5.217,30.064,36.0,2.257098e-12
5.217,30.064,37.0,3.543565e-13
5.217,30.064,38.0,9.785166e-13
5.217,30.064,39.0,5.050767e-13
5.217,30.064,40.0,1.817071e-11
5.217,30.064,41.0,2.453464e-13
5.217,30.064,42.0,2.340188e-13
5.217,30.064,43.0,2.579691e-13
5.217,30.064,44.0,3.479914e-12
5.217,30.064,45.0,2.690644e-13
5.217,30.064,46.0,2.948843e-13
5.217,30.064,47.0,1.957487e-13
5.217,30.064,48.0,5.552337e-13
5.217,30.064,49.0,2.198928e-13
5.217,30.064,50.0,2.265381e-13
5.217,30.064,51.0,2.961841e-13
5.217,30.064,52.0,2.140232e-13
5.217,30.064,53.0,2.078208e-13
5.217,30.064,54.0,2.257984e-13
5.217,30.064,55.0,2.248768e-13
5.217,30.064,56.0,2.072223e-13
5.217,30.064,57.0,2.397928e-13
5.217,30.064,58.0,2.550318e-13
5.217,30.064,59.0,2.337962e-13
5.217,30.064,60.0,2.327596e-13
5.217,30.064,61.0,2.176211e-13
5.217,30.064,62.0,2.18435e-13
5.217,30.064,63.0,2.448556e-13
5.217,30.064,64.0,6.444816e-13
5.217,30.064,65.0,2.384139e-13
5.217,30.064,66.0,2.200077e-13
5.217,30.064,67.0,2.168e-13
5.217,30.064,68.0,2.074713e-13
5.217,30.064,69.0,2.513598e-13
5.217,30.064,70.0,1.950808e-13
5.217,30.064,71.0,2.236583e-13
5.217,30.064,72.0,1.894816e-13
5.217,30.064,73.0,2.105234e-13
5.217,30.064,74.0,2.05154e-13
5.217,30.064,75.0,2.180065e-13
5.217,30.064,76.0,2.162111e-13
5.217,30.064,77.0,2.300714e-13
5.217,30.064,78.0,2.509168e-13
5.217,30.064,79.0,2.427036e-13
5.217,30.064,80.0,2.042013e-13
5.217,30.064,81.0,2.712381e-13
5.217,30.064,82.0,2.038614e-13
5.217,30.064,83.0,1.961269e-13
5.217,30.064,84.0,2.341864e-13
5.217,30.064,85.0,2.127928e-13
5.217,30.064,86.0,2.333294e-13
5.217,30.064,87.0,2.119477e-13
5.217,30.064,88.0,1.897809e-13
5.217,30.064,89.0,2.050391e-13
5.217,30.064,90.0,2.171303e-13
5.217,30.064,91.0,2.498874e-13
5.217,30.064,92.0,2.189808e-13
5.217,30.064,93.0,2.34634e-13
5.217,30.064,94.0,2.251712e-13
5.217,30.064,95.0,2.058243e-13
5.217,30.064,96.0,2.067698e-13
5.217,30.064,97.0,2.158329e-13
5.217,30.064,98.0,2.115982e-13
5.217,30.064,99.0,2.531814e-13
10.417,30.186,0.0,3.744036e-09
10.417,30.186,1.0,5.925962e-09
10.417,30.186,2.0,2.343647e-09
10.417,30.186,3.0,4.08566e-09
10.417,30.186,4.0,2.684414e-07
10.417,30.186,5.0,4.489803e-10
10.417,30.186,6.0,6.730301e-12
10.417,30.186,7.0,8.122299e-13
10.417,30.186,8.0,1.993083e-12
10.417,30.186,9.0,3.710272e-13
10.417,30.186,10.0,3.602023e-13
10.417,30.186,11.0,3.248766e-13
10.417,30.186,12.0,5.364516e-13
10.417,30.186,13.0,1.300657e-12
10.417,30.186,14.0,6.765518e-11
10.417,30.186,15.0,2.107652e-12
10.417,30.186,16.0,4.9938e-11
10.417,30.186,17.0,4.047209e-10
10.417,30.186,18.0,1.740139e-09
10.417,30.186,19.0,5.139099e-12
10.417,30.186,20.0,3.652509e-12
10.417,30.186,21.0,4.326251e-13
10.417,30.186,22.0,3.504642e-13
10.417,30.186,23.0,3.513906e-13
10.417,30.186,24.0,3.958846e-13
10.417,30.186,25.0,8.325413e-13
10.417,30.186,26.0,1.955644e-12
10.417,30.186,27.0,2.022246e-11
10.417,30.186,28.0,1.457907e-09
10.417,30.186,29.0,1.230788e-11
10.417,30.186,30.0,2.263634e-12
10.417,30.186,31.0,5.690375e-12
10.417,30.186,32.0,3.841292e-10
10.417,30.186,33.0,8.879029e-13
