time,temp,m/z,abundance
0.0,30.016,0.0,1.173777e-10
0.0,30.016,1.0,1.83524e-10
0.0,30.016,2.0,5.605925e-11
0.0,30.016,3.0,1.1541e-10
0.0,30.016,4.0,1.125386e-07
0.0,30.016,5.0,3.828981e-12
0.0,30.016,6.0,9.087581e-13
0.0,30.016,7.0,5.623755e-13
0.0,30.016,8.0,6.087893e-13
0.0,30.016,9.0,4.169311e-13
0.0,30.016,10.0,3.01052e-13
0.0,30.016,11.0,3.058136e-13
0.0,30.016,12.0,4.647192e-13
0.0,30.016,13.0,3.852345e-13
0.0,30.016,14.0,3.926799e-11
0.0,30.016,15.0,7.72128e-13
0.0,30.016,16.0,6.489848e-11
0.0,30.016,17.0,1.190965e-10
0.0,30.016,18.0,4.714369e-10
0.0,30.016,19.0,1.710492e-12
0.0,30.016,20.0,1.386413e-12
0.0,30.016,21.0,2.60382e-13
0.0,30.016,22.0,2.666467e-13
0.0,30.016,23.0,5.346803e-13
0.0,30.016,24.0,3.180661e-13
0.0,30.016,25.0,2.314311e-13
0.0,30.016,26.0,2.995618e-13
0.0,30.016,27.0,1.254372e-12
0.0,30.016,28.0,4.272228e-10
0.0,30.016,29.0,3.457411e-12
0.0,30.016,30.0,1.092052e-12
0.0,30.016,31.0,8.982443e-13
0.0,30.016,32.0,3.452582e-10
0.0,30.016,33.0,7.486469e-13
0.0,30.016,34.0,2.013885e-12
0.0,30.016,35.0,3.101162e-12
0.0,30.016,36.0,4.23981e-12
0.0,30.016,37.0,9.882986e-13
0.0,30.016,38.0,1.277812e-12
0.0,30.016,39.0,2.73359e-13
0.0,30.016,40.0,4.991591e-12
0.0,30.016,41.0,2.093624e-13
0.0,30.016,42.0,1.944393e-13
0.0,30.016,43.0,2.298488e-13
0.0,30.016,44.0,1.733545e-12
0.0,30.016,45.0,3.236991e-13
0.0,30.016,46.0,1.826999e-13
0.0,30.016,47.0,1.807394e-13
0.0,30.016,48.0,6.485516e-13
0.0,30.016,49.0,1.964836e-13
0.0,30.016,50.0,1.901639e-13
0.0,30.016,51.0,2.294083e-13
0.0,30.016,52.0,1.815485e-13
0.0,30.016,53.0,3.277108e-13
0.0,30.016,54.0,2.277853e-13
0.0,30.016,55.0,1.947672e-13
0.0,30.016,56.0,2.540767e-13
0.0,30.016,57.0,2.26428e-13
0.0,30.016,58.0,2.125821e-13
0.0,30.016,59.0,2.311175e-13
0.0,30.016,60.0,2.091254e-13
0.0,30.016,61.0,2.297003e-13
0.0,30.016,62.0,2.490999e-13
0.0,30.016,63.0,1.94614e-13
0.0,30.016,64.0,5.190448e-13
0.0,30.016,65.0,2.035741e-13
0.0,30.016,66.0,2.103917e-13
0.0,30.016,67.0,2.130441e-13
0.0,30.016,68.0,2.514506e-13
0.0,30.016,69.0,1.997535e-13
0.0,30.016,70.0,2.111123e-13
0.0,30.016,71.0,2.031648e-13
0.0,30.016,72.0,1.914589e-13
0.0,30.016,73.0,2.026549e-13
0.0,30.016,74.0,2.670536e-13
0.0,30.016,75.0,2.36111e-13
0.0,30.016,76.0,2.128621e-13
0.0,30.016,77.0,1.821086e-13
0.0,30.016,78.0,2.527769e-13
0.0,30.016,79.0,2.03993e-13
0.0,30.016,80.0,1.964405e-13
0.0,30.016,81.0,2.244937e-13
0.0,30.016,82.0,2.154163e-13
0.0,30.016,83.0,2.325682e-13
0.0,30.016,84.0,2.232657e-13
0.0,30.016,85.0,1.901232e-13
0.0,30.016,86.0,1.778668e-13
0.0,30.016,87.0,1.945015e-13
0.0,30.016,88.0,1.840093e-13
0.0,30.016,89.0,1.784628e-13
0.0,30.016,90.0,1.941879e-13
0.0,30.016,91.0,2.037226e-13
0.0,30.016,92.0,2.001198e-13
0.0,30.016,93.0,2.118065e-13
0.0,30.016,94.0,1.809261e-13
0.0,30.016,95.0,2.152632e-13
0.0,30.016,96.0,2.215087e-13
0.0,30.016,97.0,1.996674e-13
0.0,30.016,98.0,2.012784e-13
0.0,30.016,99.0,1.720043e-13
5.206,30.047,0.0,1.176818e-10
5.206,30.047,1.0,1.834833e-10
5.206,30.047,2.0,5.156651e-11
5.206,30.047,3.0,1.160947e-10
5.206,30.047,4.0,1.126871e-07
5.206,30.047,5.0,4.05405e-12
5.206,30.047,6.0,8.333978e-13
5.206,30.047,7.0,7.367629e-13
5.206,30.047,8.0,5.44855e-13
5.206,30.047,9.0,3.948193e-13
5.206,30.047,10.0,3.26375e-13
5.206,30.047,11.0,2.88938e-13
5.206,30.047,12.0,5.137498e-13
5.206,30.047,13.0,3.14607e-13
5.206,30.047,14.0,3.888379e-11
5.206,30.047,15.0,9.217366e-13
5.206,30.047,16.0,6.373794e-11
