time,temp,m/z,abundance
0.0,38.347,2.0,6.37767e-12
0.0,38.347,4.0,5.19594e-13
0.0,38.347,6.0,2.96114e-13
0.0,38.347,12.0,3.60724e-13
0.0,38.347,13.0,3.02666e-13
0.0,38.347,14.0,1.29277e-12
0.0,38.347,15.0,5.88793e-12
0.0,38.347,16.0,7.62466e-10
0.0,38.347,17.0,9.08464e-12
0.0,38.347,18.0,2.90828e-11
0.0,38.347,19.0,1.18804e-12
0.0,38.347,20.0,2.44504e-13
0.0,38.347,22.0,1.58121e-13
0.0,38.347,23.0,1.63618e-13
0.0,38.347,24.0,1.61411e-13
0.0,38.347,25.0,1.93712e-13
0.0,38.347,26.0,1.8655e-13
0.0,38.347,27.0,2.43577e-13
0.0,38.347,28.0,9.706e-12
0.0,38.347,29.0,4.04108e-13
0.0,38.347,30.0,4.64872e-12
0.0,38.347,31.0,3.42454e-11
0.0,38.347,32.0,1.02612e-08
0.0,38.347,33.0,9.09273e-12
0.0,38.347,34.0,2.54327e-11
0.0,38.347,35.0,2.16398e-13
0.0,38.347,36.0,2.50806e-13
0.0,38.347,37.0,1.7017e-13
0.0,38.347,38.0,1.93527e-13
0.0,38.347,39.0,1.8109e-13
0.0,38.347,40.0,2.46543e-13
0.0,38.347,42.0,1.56823e-13
0.0,38.347,43.0,1.5288e-13
0.0,38.347,44.0,6.58113e-13
0.0,38.347,45.0,1.85094e-13
0.0,38.347,46.0,1.83332e-13
0.0,38.347,48.0,1.95381e-13
0.0,38.347,49.0,1.53426e-13
0.0,38.347,50.0,2.26337e-13
0.0,38.347,51.0,1.96122e-13
0.0,38.347,52.0,1.86668e-13
0.0,38.347,53.0,1.85e-13
0.0,38.347,56.0,1.64053e-13
0.0,38.347,57.0,1.63868e-13
0.0,38.347,58.0,2.06503e-13
0.0,38.347,59.0,1.68316e-13
0.0,38.347,63.0,1.67204e-13
0.0,38.347,64.0,2.28006e-13
0.0,38.347,65.0,2.25134e-13
0.0,38.347,66.0,1.86004e-13
0.0,38.347,67.0,1.88552e-13
0.0,38.347,70.0,1.55155e-13
0.0,38.347,72.0,1.75361e-13
0.0,38.347,74.0,1.48148e-13
0.0,38.347,82.0,1.61458e-13
0.0,38.347,83.0,1.9501e-13
0.0,38.347,86.0,1.78141e-13
0.0,38.347,91.0,1.86854e-13
0.0,38.347,94.0,1.55711e-13
5.509,38.353,2.0,6.49538e-12
5.509,38.353,4.0,5.39267e-13
5.509,38.353,6.0,2.1385e-13
5.509,38.353,12.0,3.98398e-13
5.509,38.353,13.0,3.56838e-13
5.509,38.353,14.0,1.37601e-12
5.509,38.353,15.0,6.03937e-12
5.509,38.353,16.0,7.66229e-10
5.509,38.353,17.0,9.28743e-12
5.509,38.353,18.0,3.05732e-11
5.509,38.353,19.0,1.30519e-12
5.509,38.353,20.0,2.13176e-13
5.509,38.353,22.0,1.88188e-13
5.509,38.353,23.0,1.71808e-13
5.509,38.353,24.0,1.53858e-13
5.509,38.353,25.0,1.68687e-13
5.509,38.353,26.0,1.76658e-13
5.509,38.353,27.0,2.76202e-13
5.509,38.353,28.0,9.52434e-12
5.509,38.353,29.0,5.19038e-13
5.509,38.353,30.0,4.22886e-12
5.509,38.353,31.0,3.51897e-11
5.509,38.353,32.0,1.02612e-08
5.509,38.353,33.0,8.69415e-12
5.509,38.353,34.0,2.45857e-11
5.509,38.353,35.0,2.45616e-13
5.509,38.353,36.0,2.21147e-13
5.509,38.353,37.0,2.25225e-13
5.509,38.353,38.0,1.62941e-13
5.509,38.353,39.0,1.74619e-13
5.509,38.353,40.0,2.68231e-13
5.509,38.353,42.0,2.21332e-13
5.509,38.353,43.0,1.74434e-13
5.509,38.353,44.0,7.60205e-13
5.509,38.353,45.0,2.08357e-13
5.509,38.353,46.0,1.67204e-13
5.509,38.353,48.0,2.35421e-13
5.509,38.353,49.0,1.25216e-13
5.509,38.353,50.0,2.13304e-13
5.509,38.353,51.0,2.10952e-13
5.509,38.353,52.0,2.07244e-13
5.509,38.353,53.0,1.85927e-13
5.509,38.353,56.0,2.20035e-13
5.509,38.353,57.0,2.05947e-13
5.509,38.353,58.0,1.78512e-13
5.509,38.353,59.0,1.66277e-13
5.509,38.353,63.0,1.56267e-13
5.509,38.353,64.0,2.13918e-13
5.509,38.353,65.0,1.6016e-13
5.509,38.353,66.0,1.93712e-13
5.509,38.353,67.0,2.09654e-13
5.509,38.353,70.0,1.88337e-13
5.509,38.353,72.0,2.10574e-13
5.509,38.353,74.0,1.69442e-13
5.509,38.353,82.0,1.74434e-13
5.509,38.353,83.0,1.9019e-13
5.509,38.353,86.0,1.88006e-13
5.509,38.353,91.0,1.87039e-13
5.509,38.353,94.0,1.71097e-13
11.008,38.36,2.0,6.05216e-12
11.008,38.36,4.0,4.51377e-13
11.008,38.36,6.0,2.01474e-13
11.008,38.36,12.0,2.81372e-13
11.008,38.36,13.0,3.71826e-13
11.008,38.36,14.0,1.38194e-12
11.008,38.36,15.0,6.27739e-12
11.008,38.36,16.0,7.64394e-10
11.008,38.36,17.0,8.79194e-12
11.008,38.36,18.0,2.96445e-11
11.008,38.36,19.0,1.41378e-12
11.008,38.36,20.0,2.45154e-13
11.008,38.36,22.0,2.2263e-13
11.008,38.36,23.0,1.71653e-13
11.008,38.36,24.0,1.92971e-13
11.008,38.36,25.0,1.93712e-13
11.008,38.36,26.0,1.78327e-13
11.008,38.36,27.0,3.08457e-13
11.008,38.36,28.0,9.94142e-12
11.008,38.36,29.0,4.18011e-13
11.008,38.36,30.0,4.32952e-12
11.008,38.36,31.0,3.43214e-11
11.008,38.36,32.0,1.02881e-08
11.008,38.36,33.0,9.23603e-12
11.008,38.36,34.0,2.54691e-11
11.008,38.36,35.0,2.70826e-13
11.008,38.36,36.0,1.95937e-13
11.008,38.36,37.0,1.69058e-13
11.008,38.36,38.0,1.99459e-13
11.008,38.36,39.0,2.06317e-13
11.008,38.36,40.0,2.19108e-13
11.008,38.36,42.0,2.25316e-13
11.008,38.36,43.0,2.04568e-13
11.008,38.36,44.0,9.85531e-13
11.008,38.36,45.0,1.68131e-13
11.008,38.36,46.0,2.16513e-13
11.008,38.36,48.0,1.95566e-13
11.008,38.36,49.0,1.51262e-13
11.008,38.36,50.0,1.71097e-13
11.008,38.36,51.0,1.89263e-13
11.008,38.36,52.0,2.1503e-13
11.008,38.36,53.0,1.83456e-13
11.008,38.36,56.0,1.65802e-13
11.008,38.36,57.0,1.92192e-13
11.008,38.36,58.0,1.6016e-13
11.008,38.36,59.0,1.64424e-13
11.008,38.36,63.0,1.4105e-13
11.008,38.36,64.0,2.15586e-13
11.008,38.36,65.0,1.53672e-13
11.008,38.36,66.0,2.07986e-13
11.008,38.36,67.0,1.53301e-13
11.008,38.36,70.0,1.57009e-13
11.008,38.36,72.0,1.75546e-13
11.008,38.36,74.0,1.91673e-13
11.008,38.36,82.0,1.76358e-13
11.008,38.36,83.0,1.76473e-13
11.008,38.36,86.0,1.6776e-13
11.008,38.36,91.0,1.29759e-13
11.008,38.36,94.0,1.63982e-13
16.526,38.373,2.0,5.98969e-12
16.526,38.373,4.0,5.53146e-13
16.526,38.373,6.0,2.002e-13
16.526,38.373,12.0,2.58407e-13
16.526,38.373,13.0,3.36336e-13
16.526,38.373,14.0,1.52134e-12
16.526,38.373,15.0,5.63452e-12
16.526,38.373,16.0,7.64598e-10
16.526,38.373,17.0,9.06796e-12
16.526,38.373,18.0,3.01097e-11
16.526,38.373,19.0,1.55192e-12
16.526,38.373,20.0,2.98632e-13
16.526,38.373,22.0,2.08542e-13
16.526,38.373,23.0,1.88522e-13
16.526,38.373,24.0,1.31586e-13
16.526,38.373,25.0,1.71626e-13
16.526,38.373,26.0,1.83274e-13
16.526,38.373,27.0,2.05205e-13
16.526,38.373,28.0,9.73566e-12
16.526,38.373,29.0,4.42294e-13
16.526,38.373,30.0,4.48411e-12
16.526,38.373,31.0,3.40878e-11
16.526,38.373,32.0,1.02751e-08
16.526,38.373,33.0,9.41123e-12
16.526,38.373,34.0,2.59805e-11
16.526,38.373,35.0,2.15401e-13
16.526,38.373,36.0,1.8778e-13
16.526,38.373,37.0,1.71468e-13
16.526,38.373,38.0,1.63311e-13
16.526,38.373,39.0,1.69614e-13
16.526,38.373,40.0,2.80466e-13
16.526,38.373,42.0,1.61087e-13
16.526,38.373,43.0,1.90746e-13
16.526,38.373,44.0,1.06347e-12
16.526,38.373,45.0,1.54336e-13
16.526,38.373,46.0,1.83456e-13
16.526,38.373,48.0,2.20402e-13
16.526,38.373,49.0,1.91488e-13
16.526,38.373,50.0,1.87966e-13
16.526,38.373,51.0,1.76287e-13
16.526,38.373,52.0,1.44218e-13
16.526,38.373,53.0,2.02425e-13
16.526,38.373,56.0,2.16398e-13
16.526,38.373,57.0,2.21518e-13
16.526,38.373,58.0,2.00928e-13
16.526,38.373,59.0,1.57194e-13
16.526,38.373,63.0,1.76904e-13
16.526,38.373,64.0,1.5834e-13
16.526,38.373,65.0,2.32596e-13
16.526,38.373,66.0,2.14103e-13
16.526,38.373,67.0,1.62199e-13
16.526,38.373,70.0,1.89819e-13
16.526,38.373,72.0,1.86297e-13
16.526,38.373,74.0,1.78512e-13
16.526,38.373,82.0,1.94083e-13
16.526,38.373,83.0,1.71097e-13
16.526,38.373,86.0,1.68168e-13
16.526,38.373,91.0,1.94922e-13
16.526,38.373,94.0,1.6107e-13
22.035,38.386,2.0,6.29759e-12
22.035,38.386,4.0,5.08657e-13
22.035,38.386,6.0,2.34598e-13
22.035,38.386,12.0,2.53162e-13
22.035,38.386,13.0,2.87139e-13
22.035,38.386,14.0,1.48834e-12
22.035,38.386,15.0,5.91295e-12
22.035,38.386,16.0,7.59648e-10
22.035,38.386,17.0,8.74764e-12
22.035,38.386,18.0,3.03118e-11
22.035,38.386,19.0,1.23568e-12
22.035,38.386,20.0,2.86286e-13
22.035,38.386,22.0,2.65902e-13
22.035,38.386,23.0,1.66894e-13
22.035,38.386,24.0,1.68131e-13
22.035,38.386,25.0,1.71468e-13
22.035,38.386,26.0,1.76287e-13
22.035,38.386,27.0,2.87324e-13
22.035,38.386,28.0,9.65781e-12
22.035,38.386,29.0,4.777e-13
22.035,38.386,30.0,3.90502e-12
22.035,38.386,31.0,3.56134e-11
22.035,38.386,32.0,1.02757e-08
22.035,38.386,33.0,8.75134e-12
22.035,38.386,34.0,2.42333e-11
22.035,38.386,35.0,1.65984e-13
22.035,38.386,36.0,1.62162e-13
22.035,38.386,37.0,1.79088e-13
22.035,38.386,38.0,2.14844e-13
22.035,38.386,39.0,1.91302e-13
22.035,38.386,40.0,2.60446e-13
22.035,38.386,42.0,1.89634e-13
22.035,38.386,43.0,2.0502e-13
22.035,38.386,44.0,7.69103e-13
22.035,38.386,45.0,1.74619e-13
22.035,38.386,46.0,2.12249e-13
22.035,38.386,48.0,2.13547e-13
22.035,38.386,49.0,1.79816e-13
22.035,38.386,50.0,1.87642e-13
22.035,38.386,51.0,1.66166e-13
22.035,38.386,52.0,1.43598e-13
22.035,38.386,53.0,1.80366e-13
22.035,38.386,56.0,1.74434e-13
22.035,38.386,57.0,1.67575e-13
22.035,38.386,58.0,1.54228e-13
22.035,38.386,59.0,1.6744e-13
22.035,38.386,63.0,1.61087e-13
22.035,38.386,64.0,1.69624e-13
22.035,38.386,65.0,1.76358e-13
22.035,38.386,66.0,1.2467e-13
22.035,38.386,67.0,1.71838e-13
22.035,38.386,70.0,1.79809e-13
22.035,38.386,72.0,2.15957e-13
22.035,38.386,74.0,2.04464e-13
22.035,38.386,82.0,1.95468e-13
22.035,38.386,83.0,2.09839e-13
22.035,38.386,86.0,1.74063e-13
22.035,38.386,91.0,1.70912e-13
22.035,38.386,94.0,1.80551e-13
27.545,38.405,2.0,5.64583e-12
27.545,38.405,4.0,5.50736e-13
27.545,38.405,6.0,3.00482e-13
27.545,38.405,12.0,2.64082e-13
27.545,38.405,13.0,3.0576e-13
27.545,38.405,14.0,1.53617e-12
27.545,38.405,15.0,5.95336e-12
27.545,38.405,16.0,7.6432e-10
27.545,38.405,17.0,9.23331e-12
27.545,38.405,18.0,3.09198e-11
27.545,38.405,19.0,1.00712e-12
27.545,38.405,20.0,3.01028e-13
27.545,38.405,22.0,1.88006e-13
27.545,38.405,23.0,1.82546e-13
27.545,38.405,24.0,1.79439e-13
27.545,38.405,25.0,1.90932e-13
27.545,38.405,26.0,1.8018e-13
27.545,38.405,27.0,2.58221e-13
27.545,38.405,28.0,9.39273e-12
27.545,38.405,29.0,5.84949e-13
27.545,38.405,30.0,4.40496e-12
27.545,38.405,31.0,3.64105e-11
27.545,38.405,32.0,1.02703e-08
27.545,38.405,33.0,9.20193e-12
27.545,38.405,34.0,2.59878e-11
27.545,38.405,35.0,2.07662e-13
27.545,38.405,36.0,2.36054e-13
27.545,38.405,37.0,1.87966e-13
27.545,38.405,38.0,1.46257e-13
27.545,38.405,39.0,1.84444e-13
27.545,38.405,40.0,2.9993e-13
