time,temp,m/z,abundance
0.0,38.647,2.0,7.39462e-12
0.0,38.647,4.0,8.09699e-13
0.0,38.647,6.0,4.00956e-13
0.0,38.647,12.0,6.14979e-13
0.0,38.647,13.0,8.85067e-13
0.0,38.647,14.0,8.11793e-12
0.0,38.647,15.0,2.54143e-11
0.0,38.647,16.0,8.61287e-09
0.0,38.647,17.0,1.51485e-11
0.0,38.647,18.0,5.39224e-11
0.0,38.647,19.0,5.08267e-12
0.0,38.647,20.0,4.59348e-13
0.0,38.647,22.0,2.13176e-13
0.0,38.647,23.0,1.57194e-13
0.0,38.647,24.0,1.88552e-13
0.0,38.647,25.0,1.83092e-13
0.0,38.647,26.0,1.69988e-13
0.0,38.647,27.0,1.97106e-13
0.0,38.647,28.0,7.72068e-11
0.0,38.647,29.0,1.38639e-12
0.0,38.647,30.0,8.58637e-12
0.0,38.647,31.0,1.57266e-10
0.0,38.647,32.0,9.22719e-08
0.0,38.647,33.0,8.85886e-11
0.0,38.647,34.0,3.65347e-10
0.0,38.647,35.0,4.79925e-13
0.0,38.647,36.0,6.21918e-13
0.0,38.647,37.0,1.54228e-13
0.0,38.647,38.0,1.63682e-13
0.0,38.647,39.0,2.10028e-13
0.0,38.647,40.0,1.02566e-12
0.0,38.647,41.0,2.12576e-13
0.0,38.647,42.0,1.88522e-13
0.0,38.647,43.0,1.91302e-13
0.0,38.647,44.0,1.50966e-12
0.0,38.647,45.0,1.84258e-13
0.0,38.647,46.0,2.2745e-13
0.0,38.647,47.0,2.07059e-13
0.0,38.647,49.0,1.53672e-13
0.0,38.647,50.0,1.8291e-13
0.0,38.647,51.0,1.73992e-13
0.0,38.647,52.0,1.81454e-13
0.0,38.647,53.0,1.39028e-13
0.0,38.647,56.0,1.97234e-13
0.0,38.647,57.0,1.86297e-13
0.0,38.647,58.0,2.04834e-13
0.0,38.647,59.0,2.24669e-13
0.0,38.647,63.0,2.00756e-13
0.0,38.647,64.0,1.926e-13
0.0,38.647,65.0,1.64238e-13
0.0,38.647,66.0,1.38286e-13
0.0,38.647,67.0,1.77268e-13
0.0,38.647,70.0,2.41909e-13
0.0,38.647,72.0,1.74619e-13
0.0,38.647,74.0,1.68131e-13
0.0,38.647,82.0,1.88893e-13
0.0,38.647,83.0,1.36618e-13
0.0,38.647,86.0,1.84814e-13
0.0,38.647,91.0,1.46692e-13
0.0,38.647,94.0,1.80544e-13
5.589,38.662,2.0,7.52401e-12
5.589,38.662,4.0,8.36577e-13
5.589,38.662,6.0,4.12635e-13
5.589,38.662,12.0,5.32714e-13
5.589,38.662,13.0,7.69473e-13
5.589,38.662,14.0,7.64042e-12
5.589,38.662,15.0,2.48248e-11
5.589,38.662,16.0,8.62548e-09
5.589,38.662,17.0,1.53098e-11
5.589,38.662,18.0,5.54777e-11
5.589,38.662,19.0,4.81955e-12
5.589,38.662,20.0,3.47802e-13
5.589,38.662,22.0,1.73692e-13
5.589,38.662,23.0,1.85741e-13
5.589,38.662,24.0,1.76473e-13
5.589,38.662,25.0,1.73692e-13
5.589,38.662,26.0,1.94639e-13
5.589,38.662,27.0,2.36533e-13
5.589,38.662,28.0,7.78556e-11
5.589,38.662,29.0,1.38212e-12
5.589,38.662,30.0,8.56129e-12
5.589,38.662,31.0,1.59632e-10
5.589,38.662,32.0,9.22033e-08
5.589,38.662,33.0,8.89593e-11
5.589,38.662,34.0,3.61176e-10
5.589,38.662,35.0,5.35721e-13
5.589,38.662,36.0,5.6538e-13
5.589,38.662,37.0,1.91673e-13
5.589,38.662,38.0,1.61798e-13
5.589,38.662,39.0,1.82546e-13
5.589,38.662,40.0,1.07144e-12
5.589,38.662,41.0,1.74063e-13
5.589,38.662,42.0,1.74619e-13
5.589,38.662,43.0,2.02054e-13
5.589,38.662,44.0,1.53932e-12
5.589,38.662,45.0,1.44774e-13
5.589,38.662,46.0,2.26152e-13
5.589,38.662,47.0,1.88522e-13
5.589,38.662,49.0,2.07986e-13
5.589,38.662,50.0,1.98161e-13
5.589,38.662,51.0,1.92044e-13
5.589,38.662,52.0,2.34598e-13
5.589,38.662,53.0,1.90372e-13
5.589,38.662,56.0,2.06024e-13
5.589,38.662,57.0,1.85741e-13
5.589,38.662,58.0,1.6016e-13
5.589,38.662,59.0,1.77029e-13
5.589,38.662,63.0,1.28856e-13
5.589,38.662,64.0,1.81636e-13
5.589,38.662,65.0,1.25944e-13
5.589,38.662,66.0,1.59975e-13
5.589,38.662,67.0,1.77029e-13
5.589,38.662,70.0,1.59975e-13
5.589,38.662,72.0,2.05114e-13
5.589,38.662,74.0,1.87824e-13
5.589,38.662,82.0,2.09118e-13
5.589,38.662,83.0,1.94454e-13
5.589,38.662,86.0,1.2735e-13
5.589,38.662,91.0,1.64424e-13
5.589,38.662,94.0,1.89644e-13
11.197,38.678,2.0,7.60019e-12
11.197,38.678,4.0,9.45575e-13
11.197,38.678,6.0,3.13222e-13
11.197,38.678,12.0,5.63473e-13
11.197,38.678,13.0,9.08686e-13
11.197,38.678,14.0,7.84303e-12
11.197,38.678,15.0,2.51363e-11
11.197,38.678,16.0,8.64568e-09
11.197,38.678,17.0,1.58065e-11
11.197,38.678,18.0,5.46713e-11
11.197,38.678,19.0,4.84985e-12
11.197,38.678,20.0,5.25711e-13
11.197,38.678,22.0,2.10025e-13
11.197,38.678,23.0,1.61458e-13
11.197,38.678,24.0,2.25781e-13
11.197,38.678,25.0,1.42464e-13
11.197,38.678,26.0,1.4742e-13
11.197,38.678,27.0,2.42424e-13
11.197,38.678,28.0,7.74293e-11
11.197,38.678,29.0,1.0618e-12
11.197,38.678,30.0,8.93301e-12
11.197,38.678,31.0,1.56749e-10
11.197,38.678,32.0,9.22904e-08
11.197,38.678,33.0,8.92374e-11
11.197,38.678,34.0,3.64327e-10
11.197,38.678,35.0,4.71397e-13
11.197,38.678,36.0,5.82434e-13
11.197,38.678,37.0,2.88288e-13
11.197,38.678,38.0,2.19674e-13
11.197,38.678,39.0,1.91488e-13
11.197,38.678,40.0,9.19623e-13
11.197,38.678,41.0,1.83146e-13
11.197,38.678,42.0,2.05205e-13
11.197,38.678,43.0,1.65536e-13
11.197,38.678,44.0,1.4305e-12
11.197,38.678,45.0,2.05391e-13
11.197,38.678,46.0,2.12435e-13
11.197,38.678,47.0,1.39412e-13
11.197,38.678,49.0,1.92192e-13
11.197,38.678,50.0,1.73209e-13
11.197,38.678,51.0,2.04649e-13
11.197,38.678,52.0,1.71653e-13
11.197,38.678,53.0,1.58863e-13
11.197,38.678,56.0,1.72395e-13
11.197,38.678,57.0,1.35772e-13
11.197,38.678,58.0,1.66348e-13
11.197,38.678,59.0,1.97288e-13
11.197,38.678,63.0,1.2922e-13
11.197,38.678,64.0,2.3505e-13
11.197,38.678,65.0,1.75731e-13
11.197,38.678,66.0,1.85185e-13
11.197,38.678,67.0,1.84366e-13
11.197,38.678,70.0,2.12805e-13
11.197,38.678,72.0,2.18181e-13
11.197,38.678,74.0,1.49965e-13
11.197,38.678,82.0,1.75812e-13
11.197,38.678,83.0,1.40511e-13
11.197,38.678,86.0,1.50696e-13
11.197,38.678,91.0,1.3286e-13
11.197,38.678,94.0,1.48148e-13
16.806,38.696,2.0,7.39072e-12
16.806,38.696,4.0,9.21292e-13
16.806,38.696,6.0,3.4307e-13
16.806,38.696,12.0,6.48831e-13
16.806,38.696,13.0,8.20275e-13
16.806,38.696,14.0,8.28977e-12
16.806,38.696,15.0,2.46079e-11
16.806,38.696,16.0,8.61213e-09
16.806,38.696,17.0,1.54154e-11
16.806,38.696,18.0,5.50866e-11
16.806,38.696,19.0,5.07322e-12
16.806,38.696,20.0,3.42936e-13
16.806,38.696,22.0,1.96493e-13
16.806,38.696,23.0,1.7836e-13
16.806,38.696,24.0,1.7017e-13
16.806,38.696,25.0,1.547e-13
16.806,38.696,26.0,2.17625e-13
16.806,38.696,27.0,3.22545e-13
16.806,38.696,28.0,7.90427e-11
16.806,38.696,29.0,1.04345e-12
16.806,38.696,30.0,9.46728e-12
16.806,38.696,31.0,1.58232e-10
16.806,38.696,32.0,9.22775e-08
16.806,38.696,33.0,8.98862e-11
16.806,38.696,34.0,3.62381e-10
16.806,38.696,35.0,5.28677e-13
16.806,38.696,36.0,5.07599e-13
16.806,38.696,37.0,1.51788e-13
16.806,38.696,38.0,1.61087e-13
16.806,38.696,39.0,1.96122e-13
16.806,38.696,40.0,1.13187e-12
16.806,38.696,41.0,1.79624e-13
16.806,38.696,42.0,1.85094e-13
16.806,38.696,43.0,1.75812e-13
16.806,38.696,44.0,1.37883e-12
16.806,38.696,45.0,1.53062e-13
16.806,38.696,46.0,1.82775e-13
16.806,38.696,47.0,2.30045e-13
16.806,38.696,49.0,1.87039e-13
16.806,38.696,50.0,2.07244e-13
16.806,38.696,51.0,1.90372e-13
16.806,38.696,52.0,1.58158e-13
16.806,38.696,53.0,1.71262e-13
16.806,38.696,56.0,1.7199e-13
16.806,38.696,57.0,1.80366e-13
16.806,38.696,58.0,1.56267e-13
16.806,38.696,59.0,1.65351e-13
16.806,38.696,63.0,1.69058e-13
16.806,38.696,64.0,2.24952e-13
16.806,38.696,65.0,2.3023e-13
16.806,38.696,66.0,1.76358e-13
16.806,38.696,67.0,1.68687e-13
16.806,38.696,70.0,2.03352e-13
16.806,38.696,72.0,2.14844e-13
16.806,38.696,74.0,1.6016e-13
16.806,38.696,82.0,1.66894e-13
16.806,38.696,83.0,1.37774e-13
16.806,38.696,86.0,1.71838e-13
16.806,38.696,91.0,1.9501e-13
16.806,38.696,94.0,1.83146e-13
22.405,38.715,2.0,7.59074e-12
22.405,38.715,4.0,7.78371e-13
22.405,38.715,6.0,3.1941e-13
22.405,38.715,12.0,6.30813e-13
22.405,38.715,13.0,9.37665e-13
22.405,38.715,14.0,7.2947e-12
22.405,38.715,15.0,2.40833e-11
22.405,38.715,16.0,8.62288e-09
22.405,38.715,17.0,1.55526e-11
22.405,38.715,18.0,5.55741e-11
22.405,38.715,19.0,4.72065e-12
22.405,38.715,20.0,3.97852e-13
22.405,38.715,22.0,1.63254e-13
22.405,38.715,23.0,1.58522e-13
22.405,38.715,24.0,1.85822e-13
22.405,38.715,25.0,1.83702e-13
22.405,38.715,26.0,2.11137e-13
22.405,38.715,27.0,3.01969e-13
22.405,38.715,28.0,7.99874e-11
22.405,38.715,29.0,1.22474e-12
22.405,38.715,30.0,8.84959e-12
22.405,38.715,31.0,1.60834e-10
22.405,38.715,32.0,9.21685e-08
22.405,38.715,33.0,8.92347e-11
22.405,38.715,34.0,3.59934e-10
22.405,38.715,35.0,4.88451e-13
22.405,38.715,36.0,5.92074e-13
22.405,38.715,37.0,2.31157e-13
22.405,38.715,38.0,2.10952e-13
22.405,38.715,39.0,1.7499e-13
22.405,38.715,40.0,1.06607e-12
22.405,38.715,41.0,2.03722e-13
22.405,38.715,42.0,2.22768e-13
22.405,38.715,43.0,2.2204e-13
22.405,38.715,44.0,1.59604e-12
22.405,38.715,45.0,2.17254e-13
22.405,38.715,46.0,2.21518e-13
22.405,38.715,47.0,1.82034e-13
22.405,38.715,49.0,1.74619e-13
22.405,38.715,50.0,1.98532e-13
22.405,38.715,51.0,1.86186e-13
22.405,38.715,52.0,1.59975e-13
22.405,38.715,53.0,1.59978e-13
22.405,38.715,56.0,1.97234e-13
22.405,38.715,57.0,1.57194e-13
22.405,38.715,58.0,1.69988e-13
22.405,38.715,59.0,1.77996e-13
22.405,38.715,63.0,1.97834e-13
22.405,38.715,64.0,1.39769e-13
22.405,38.715,65.0,1.76102e-13
22.405,38.715,66.0,1.88707e-13
22.405,38.715,67.0,1.69799e-13
22.405,38.715,70.0,1.70726e-13
22.405,38.715,72.0,1.58121e-13
22.405,38.715,74.0,1.53487e-13
22.405,38.715,82.0,1.52152e-13
22.405,38.715,83.0,1.5834e-13
22.405,38.715,86.0,1.4924e-13
22.405,38.715,91.0,1.55155e-13
22.405,38.715,94.0,1.61272e-13
28.024,38.734,2.0,7.19312e-12
28.024,38.734,4.0,7.60761e-13
28.024,38.734,6.0,3.26994e-13
28.024,38.734,12.0,7.00883e-13
28.024,38.734,13.0,8.44299e-13
28.024,38.734,14.0,8.04842e-12
28.024,38.734,15.0,2.61113e-11
28.024,38.734,16.0,8.61454e-09
28.024,38.734,17.0,1.52579e-11
28.024,38.734,18.0,5.32421e-11
28.024,38.734,19.0,4.39512e-12
28.024,38.734,20.0,4.0677e-13
28.024,38.734,22.0,2.0202e-13
28.024,38.734,23.0,1.7199e-13
28.024,38.734,24.0,1.77268e-13
28.024,38.734,25.0,2.08727e-13
28.024,38.734,26.0,2.71568e-13
28.024,38.734,27.0,2.04093e-13
28.024,38.734,28.0,7.77444e-11
28.024,38.734,29.0,1.3013e-12
28.024,38.734,30.0,9.35845e-12
28.024,38.734,31.0,1.5925e-10
28.024,38.734,32.0,9.21032e-08
28.024,38.734,33.0,8.89037e-11
28.024,38.734,34.0,3.63882e-10
28.024,38.734,35.0,4.62129e-13
28.024,38.734,36.0,5.97449e-13
28.024,38.734,37.0,2.22445e-13
28.024,38.734,38.0,1.63497e-13
28.024,38.734,39.0,1.59048e-13
28.024,38.734,40.0,1.07422e-12
28.024,38.734,41.0,2.1781e-13
28.024,38.734,42.0,1.50878e-13
28.024,38.734,43.0,1.7108e-13
28.024,38.734,44.0,1.51097e-12
28.024,38.734,45.0,1.88707e-13
28.024,38.734,46.0,2.17672e-13
28.024,38.734,47.0,2.59148e-13
28.024,38.734,49.0,1.74063e-13
28.024,38.734,50.0,1.96864e-13
28.024,38.734,51.0,1.74063e-13
28.024,38.734,52.0,1.79253e-13
28.024,38.734,53.0,1.93712e-13
28.024,38.734,56.0,1.83702e-13
28.024,38.734,57.0,1.9292e-13
28.024,38.734,58.0,1.94376e-13
28.024,38.734,59.0,1.74174e-13
28.024,38.734,63.0,1.92785e-13
28.024,38.734,64.0,2.11848e-13
28.024,38.734,65.0,1.94639e-13
28.024,38.734,66.0,2.26337e-13
28.024,38.734,67.0,2.07615e-13
28.024,38.734,70.0,1.729e-13
28.024,38.734,72.0,1.70898e-13
28.024,38.734,74.0,1.80362e-13
28.024,38.734,82.0,1.49223e-13
28.024,38.734,83.0,1.64238e-13
28.024,38.734,86.0,2.15771e-13
28.024,38.734,91.0,1.92785e-13
28.024,38.734,94.0,1.92785e-13
33.623,38.789,2.0,7.30101e-12
33.623,38.789,4.0,8.92745e-13
33.623,38.789,6.0,3.25234e-13
33.623,38.789,12.0,5.37083e-13
33.623,38.789,13.0,8.29921e-13
33.623,38.789,14.0,8.06659e-12
33.623,38.789,15.0,2.3746e-11
33.623,38.789,16.0,8.62196e-09
33.623,38.789,17.0,1.60346e-11
33.623,38.789,18.0,5.38372e-11
33.623,38.789,19.0,4.68413e-12
33.623,38.789,20.0,4.51192e-13
33.623,38.789,22.0,1.83517e-13
33.623,38.789,23.0,1.55897e-13
33.623,38.789,24.0,2.1203e-13
33.623,38.789,25.0,2.10028e-13
33.623,38.789,26.0,2.0261e-13
33.623,38.789,27.0,2.53031e-13
33.623,38.789,28.0,7.71883e-11
33.623,38.789,29.0,1.19434e-12
33.623,38.789,30.0,9.36492e-12
33.623,38.789,31.0,1.5976e-10
33.623,38.789,32.0,9.22668e-08
33.623,38.789,33.0,8.84339e-11
33.623,38.789,34.0,3.6125e-10
33.623,38.789,35.0,4.63797e-13
33.623,38.789,36.0,6.81051e-13
33.623,38.789,37.0,2.46358e-13
33.623,38.789,38.0,2.53772e-13
33.623,38.789,39.0,1.64794e-13
33.623,38.789,40.0,1.00638e-12
33.623,38.789,41.0,1.76102e-13
33.623,38.789,42.0,1.7017e-13
33.623,38.789,43.0,1.86004e-13
