time,temp,m/z,abundance
0.0,29.994,0.0,1.219476e-10
0.0,29.994,1.0,1.933243e-10
0.0,29.994,2.0,5.498897e-11
0.0,29.994,3.0,1.207267e-10
0.0,29.994,4.0,1.189421e-07
0.0,29.994,5.0,4.094983e-12
0.0,29.994,6.0,8.002636e-13
0.0,29.994,7.0,5.63179e-13
0.0,29.994,8.0,4.896901e-13
0.0,29.994,9.0,3.091874e-13
0.0,29.994,10.0,3.880185e-13
0.0,29.994,11.0,2.709005e-13
0.0,29.994,12.0,9.3377e-13
0.0,29.994,13.0,3.78922e-13
0.0,29.994,14.0,3.892639e-11
0.0,29.994,15.0,6.088435e-13
0.0,29.994,16.0,3.414424e-11
0.0,29.994,17.0,3.045128e-11
0.0,29.994,18.0,1.242863e-10
0.0,29.994,19.0,1.323338e-12
0.0,29.994,20.0,7.986099e-13
0.0,29.994,21.0,2.108274e-13
0.0,29.994,22.0,2.696557e-13
0.0,29.994,23.0,4.425428e-13
0.0,29.994,24.0,2.256596e-13
0.0,29.994,25.0,2.208216e-13
0.0,29.994,26.0,3.268012e-13
0.0,29.994,27.0,7.232338e-13
0.0,29.994,28.0,4.239505e-10
0.0,29.994,29.0,3.157537e-12
0.0,29.994,30.0,7.784873e-13
0.0,29.994,31.0,6.681527e-13
0.0,29.994,32.0,2.073809e-10
0.0,29.994,33.0,3.236509e-13
0.0,29.994,34.0,1.347615e-12
0.0,29.994,35.0,2.05628e-12
0.0,29.994,36.0,2.867787e-12
0.0,29.994,37.0,6.790584e-13
0.0,29.994,38.0,1.032743e-12
0.0,29.994,39.0,2.40001e-13
0.0,29.994,40.0,4.207206e-12
0.0,29.994,41.0,2.316609e-13
0.0,29.994,42.0,2.2097e-13
0.0,29.994,43.0,2.428017e-13
0.0,29.994,44.0,2.51769e-12
0.0,29.994,45.0,3.115165e-13
0.0,29.994,46.0,2.247787e-13
0.0,29.994,47.0,2.681237e-13
0.0,29.994,48.0,4.26954e-13
0.0,29.994,49.0,2.013838e-13
0.0,29.994,50.0,1.987649e-13
0.0,29.994,51.0,2.978454e-13
0.0,29.994,52.0,2.456528e-13
0.0,29.994,53.0,2.060661e-13
0.0,29.994,54.0,1.967421e-13
0.0,29.994,55.0,2.210227e-13
0.0,29.994,56.0,2.951476e-13
0.0,29.994,57.0,2.044574e-13
0.0,29.994,58.0,1.972592e-13
0.0,29.994,59.0,2.697587e-13
0.0,29.994,60.0,2.314933e-13
0.0,29.994,61.0,1.958732e-13
0.0,29.994,62.0,2.649327e-13
0.0,29.994,63.0,1.870543e-13
0.0,29.994,64.0,4.914405e-13
0.0,29.994,65.0,2.494255e-13
0.0,29.994,66.0,2.353928e-13
0.0,29.994,67.0,2.296908e-13
0.0,29.994,68.0,2.190095e-13
0.0,29.994,69.0,1.895989e-13
0.0,29.994,70.0,2.383373e-13
0.0,29.994,71.0,3.023841e-13
0.0,29.994,72.0,2.151794e-13
0.0,29.994,73.0,2.519269e-13
0.0,29.994,74.0,2.263227e-13
0.0,29.994,75.0,1.987888e-13
0.0,29.994,76.0,2.018218e-13
0.0,29.994,77.0,2.210299e-13
0.0,29.994,78.0,2.481209e-13
0.0,29.994,79.0,2.43405e-13
0.0,29.994,80.0,2.213435e-13
0.0,29.994,81.0,2.095802e-13
0.0,29.994,82.0,2.079787e-13
0.0,29.994,83.0,2.219276e-13
0.0,29.994,84.0,2.027793e-13
0.0,29.994,85.0,2.097502e-13
0.0,29.994,86.0,2.057884e-13
0.0,29.994,87.0,1.93453e-13
0.0,29.994,88.0,2.858643e-13
0.0,29.994,89.0,1.99045e-13
0.0,29.994,90.0,2.665557e-13
0.0,29.994,91.0,2.160244e-13
0.0,29.994,92.0,1.907958e-13
0.0,29.994,93.0,2.441853e-13
0.0,29.994,94.0,1.840692e-13
0.0,29.994,95.0,2.686527e-13
0.0,29.994,96.0,2.36901e-13
0.0,29.994,97.0,2.120315e-13
0.0,29.994,98.0,2.063582e-13
0.0,29.994,99.0,2.182507e-13
5.212,30.056,0.0,1.224503e-10
5.212,30.056,1.0,1.870334e-10
5.212,30.056,2.0,5.510602e-11
5.212,30.056,3.0,1.19008e-10
5.212,30.056,4.0,1.188488e-07
5.212,30.056,5.0,4.03631e-12
5.212,30.056,6.0,9.575887e-13
5.212,30.056,7.0,5.485302e-13
5.212,30.056,8.0,6.395608e-13
5.212,30.056,9.0,3.792188e-13
5.212,30.056,10.0,2.967922e-13
5.212,30.056,11.0,3.794382e-13
5.212,30.056,12.0,8.595491e-13
5.212,30.056,13.0,4.290649e-13
5.212,30.056,14.0,3.753031e-11
5.212,30.056,15.0,4.102787e-13
5.212,30.056,16.0,3.441115e-11
5.212,30.056,17.0,3.257389e-11
5.212,30.056,18.0,1.232307e-10
5.212,30.056,19.0,1.613627e-12
5.212,30.056,20.0,6.778341e-13
5.212,30.056,21.0,2.243358e-13
5.212,30.056,22.0,2.510174e-13
5.212,30.056,23.0,7.161227e-13
5.212,30.056,24.0,2.765954e-13
5.212,30.056,25.0,2.483913e-13
5.212,30.056,26.0,2.894838e-13
5.212,30.056,27.0,1.2246e-12
5.212,30.056,28.0,4.261648e-10
5.212,30.056,29.0,2.969334e-12
5.212,30.056,30.0,1.052021e-12
5.212,30.056,31.0,6.988274e-13
5.212,30.056,32.0,2.045514e-10
5.212,30.056,33.0,3.956237e-13
5.212,30.056,34.0,1.276808e-12
5.212,30.056,35.0,2.112703e-12
5.212,30.056,36.0,2.992076e-12
5.212,30.056,37.0,7.837438e-13
5.212,30.056,38.0,1.184432e-12
5.212,30.056,39.0,3.084261e-13
5.212,30.056,40.0,3.619952e-12
5.212,30.056,41.0,1.893237e-13
5.212,30.056,42.0,2.322761e-13
5.212,30.056,43.0,2.080506e-13
5.212,30.056,44.0,2.44408e-12
5.212,30.056,45.0,2.40305e-13
5.212,30.056,46.0,2.7407e-13
5.212,30.056,47.0,2.273185e-13
5.212,30.056,48.0,4.525179e-13
5.212,30.056,49.0,2.943696e-13
5.212,30.056,50.0,2.16812e-13
5.212,30.056,51.0,2.438981e-13
5.212,30.056,52.0,2.222819e-13
5.212,30.056,53.0,2.328794e-13
5.212,30.056,54.0,1.92529e-13
5.212,30.056,55.0,2.902283e-13
5.212,30.056,56.0,1.804234e-13
5.212,30.056,57.0,2.186169e-13
5.212,30.056,58.0,2.193782e-13
5.212,30.056,59.0,2.214344e-13
5.212,30.056,60.0,2.231604e-13
5.212,30.056,61.0,2.264639e-13
5.212,30.056,62.0,2.039523e-13
5.212,30.056,63.0,2.074353e-13
5.212,30.056,64.0,5.128881e-13
5.212,30.056,65.0,2.463494e-13
5.212,30.056,66.0,2.388975e-13
5.212,30.056,67.0,2.706516e-13
5.212,30.056,68.0,2.244387e-13
5.212,30.056,69.0,2.352971e-13
5.212,30.056,70.0,1.984872e-13
