time,temp,m/z,abundance
0.0,32.268,0.0,6.20819e-10
0.0,32.268,1.0,9.368425e-10
0.0,32.268,2.0,3.416794e-10
0.0,32.268,3.0,5.553789e-10
0.0,32.268,4.0,8.38449e-08
0.0,32.268,5.0,3.120008e-11
0.0,32.268,6.0,1.121843e-12
0.0,32.268,7.0,4.671536e-13
0.0,32.268,8.0,3.895673e-13
0.0,32.268,9.0,3.045481e-13
0.0,32.268,10.0,2.826566e-13
0.0,32.268,11.0,2.609853e-13
0.0,32.268,12.0,5.236163e-13
0.0,32.268,13.0,3.729039e-13
0.0,32.268,14.0,3.829465e-11
0.0,32.268,15.0,1.270626e-12
0.0,32.268,16.0,5.959829e-11
0.0,32.268,17.0,7.48562e-11
0.0,32.268,18.0,3.083668e-10
0.0,32.268,19.0,3.622298e-12
0.0,32.268,20.0,1.28518e-12
0.0,32.268,21.0,1.625439e-13
0.0,32.268,22.0,2.168072e-13
0.0,32.268,23.0,1.651508e-13
0.0,32.268,24.0,2.11895e-13
0.0,32.268,25.0,1.902381e-13
0.0,32.268,26.0,7.971155e-13
0.0,32.268,27.0,5.505762e-12
0.0,32.268,28.0,5.48286e-10
0.0,32.268,29.0,4.362134e-12
0.0,32.268,30.0,2.059608e-12
0.0,32.268,31.0,4.62919e-12
0.0,32.268,32.0,4.130539e-10
0.0,32.268,33.0,7.3125e-13
0.0,32.268,34.0,2.099824e-12
0.0,32.268,35.0,1.71887e-12
0.0,32.268,36.0,1.683776e-12
0.0,32.268,37.0,6.455069e-13
0.0,32.268,38.0,6.9561e-13
0.0,32.268,39.0,2.188443e-13
0.0,32.268,40.0,6.251152e-12
0.0,32.268,41.0,2.808995e-13
0.0,32.268,42.0,1.350987e-13
0.0,32.268,43.0,1.52011e-13
0.0,32.268,44.0,1.943315e-12
0.0,32.268,45.0,1.886749e-13
0.0,32.268,46.0,1.694908e-13
0.0,32.268,47.0,1.291716e-13
0.0,32.268,48.0,2.791281e-13
0.0,32.268,49.0,1.352902e-13
0.0,32.268,50.0,1.502947e-13
0.0,32.268,51.0,1.459786e-13
0.0,32.268,52.0,1.473982e-13
0.0,32.268,53.0,1.068587e-13
0.0,32.268,54.0,1.551733e-13
0.0,32.268,55.0,1.616797e-13
0.0,32.268,56.0,1.356804e-13
