time,temp,m/z,abundance
0.0,29.995,0.0,4.011738e-09
0.0,29.995,1.0,6.283912e-09
0.0,29.995,2.0,2.475978e-09
0.0,29.995,3.0,4.322458e-09
0.0,29.995,4.0,2.870512e-07
0.0,29.995,5.0,4.542516e-10
0.0,29.995,6.0,5.977178e-12
0.0,29.995,7.0,8.563373e-13
0.0,29.995,8.0,2.328482e-12
0.0,29.995,9.0,4.301738e-13
0.0,29.995,10.0,3.275672e-13
0.0,29.995,11.0,3.523721e-13
0.0,29.995,12.0,7.310822e-13
0.0,29.995,13.0,1.794635e-12
0.0,29.995,14.0,8.443629e-11
0.0,29.995,15.0,2.076604e-12
0.0,29.995,16.0,6.313804e-11
0.0,29.995,17.0,3.25466e-10
0.0,29.995,18.0,1.387241e-09
0.0,29.995,19.0,4.700861e-12
0.0,29.995,20.0,3.772749e-12
0.0,29.995,21.0,4.297789e-13
0.0,29.995,22.0,4.415488e-13
0.0,29.995,23.0,3.566498e-13
0.0,29.995,24.0,3.698613e-13
0.0,29.995,25.0,4.867411e-13
0.0,29.995,26.0,2.083115e-12
0.0,29.995,27.0,2.176815e-11
0.0,29.995,28.0,1.604337e-09
0.0,29.995,29.0,1.487419e-11
0.0,29.995,30.0,2.232968e-12
0.0,29.995,31.0,7.984932e-12
0.0,29.995,32.0,5.105495e-10
0.0,29.995,33.0,1.690192e-12
0.0,29.995,34.0,3.087708e-12
0.0,29.995,35.0,3.50797e-12
0.0,29.995,36.0,9.751115e-12
0.0,29.995,37.0,1.289908e-12
0.0,29.995,38.0,3.5738e-12
0.0,29.995,39.0,4.654421e-13
0.0,29.995,40.0,1.944327e-11
0.0,29.995,41.0,3.471558e-13
0.0,29.995,42.0,3.127829e-13
0.0,29.995,43.0,3.374771e-13
0.0,29.995,44.0,3.118493e-12
0.0,29.995,45.0,2.499665e-13
0.0,29.995,46.0,2.851175e-13
0.0,29.995,47.0,2.693852e-13
0.0,29.995,48.0,5.928547e-13
0.0,29.995,49.0,2.979435e-13
0.0,29.995,50.0,2.238043e-13
0.0,29.995,51.0,2.344042e-13
0.0,29.995,52.0,2.900751e-13
0.0,29.995,53.0,2.904533e-13
0.0,29.995,54.0,3.466316e-13
0.0,29.995,55.0,2.57033e-13
0.0,29.995,56.0,1.861494e-13
0.0,29.995,57.0,2.532125e-13
0.0,29.995,58.0,2.595035e-13
0.0,29.995,59.0,2.670704e-13
0.0,29.995,60.0,2.762053e-13
0.0,29.995,61.0,2.013263e-13
0.0,29.995,62.0,2.162255e-13
0.0,29.995,63.0,2.263466e-13
0.0,29.995,64.0,1.142632e-12
0.0,29.995,65.0,1.98085e-13
0.0,29.995,66.0,2.259684e-13
0.0,29.995,67.0,1.635445e-13
0.0,29.995,68.0,1.959138e-13
0.0,29.995,69.0,2.09652e-13
0.0,29.995,70.0,1.956457e-13
0.0,29.995,71.0,2.252694e-13
0.0,29.995,72.0,2.929956e-13
0.0,29.995,73.0,2.143727e-13
0.0,29.995,74.0,2.422129e-13
0.0,29.995,75.0,2.362331e-13
0.0,29.995,76.0,1.992557e-13
0.0,29.995,77.0,2.724996e-13
0.0,29.995,78.0,2.144062e-13
0.0,29.995,79.0,1.940993e-13
0.0,29.995,80.0,2.208719e-13
0.0,29.995,81.0,2.229737e-13
0.0,29.995,82.0,2.168144e-13
0.0,29.995,83.0,2.793627e-13
0.0,29.995,84.0,2.465649e-13
0.0,29.995,85.0,1.961844e-13
0.0,29.995,86.0,2.410495e-13
0.0,29.995,87.0,2.030205e-13
0.0,29.995,88.0,2.18016e-13
0.0,29.995,89.0,2.830348e-13
0.0,29.995,90.0,1.836934e-13
0.0,29.995,91.0,2.113205e-13
0.0,29.995,92.0,2.009553e-13
0.0,29.995,93.0,2.289439e-13
0.0,29.995,94.0,2.24386e-13
0.0,29.995,95.0,1.989732e-13
0.0,29.995,96.0,2.482501e-13
0.0,29.995,97.0,2.16283e-13
0.0,29.995,98.0,2.475415e-13
0.0,29.995,99.0,2.671446e-13
5.195,30.012,0.0,4.00379e-09
5.195,30.012,1.0,6.245467e-09
5.195,30.012,2.0,2.492184e-09
5.195,30.012,3.0,4.320661e-09
5.195,30.012,4.0,2.872498e-07
5.195,30.012,5.0,4.517356e-10
5.195,30.012,6.0,6.41343e-12
5.195,30.012,7.0,7.272675e-13
5.195,30.012,8.0,2.586274e-12
5.195,30.012,9.0,4.105229e-13
5.195,30.012,10.0,4.340749e-13
5.195,30.012,11.0,3.247018e-13
5.195,30.012,12.0,6.020677e-13
5.195,30.012,13.0,1.470175e-12
5.195,30.012,14.0,8.200179e-11
5.195,30.012,15.0,2.044479e-12
5.195,30.012,16.0,6.022787e-11
5.195,30.012,17.0,3.316684e-10
5.195,30.012,18.0,1.39112e-09
5.195,30.012,19.0,4.261928e-12
5.195,30.012,20.0,3.529681e-12
5.195,30.012,21.0,4.885283e-13
5.195,30.012,22.0,4.038202e-13
5.195,30.012,23.0,3.655932e-13
5.195,30.012,24.0,3.909557e-13
5.195,30.012,25.0,4.538202e-13
5.195,30.012,26.0,2.179395e-12
5.195,30.012,27.0,2.149143e-11
5.195,30.012,28.0,1.616115e-09
5.195,30.012,29.0,1.504389e-11
5.195,30.012,30.0,2.944606e-12
5.195,30.012,31.0,7.951591e-12
5.195,30.012,32.0,5.116293e-10
5.195,30.012,33.0,1.223384e-12
5.195,30.012,34.0,2.966079e-12
5.195,30.012,35.0,3.348372e-12
5.195,30.012,36.0,9.891885e-12
5.195,30.012,37.0,1.435188e-12
5.195,30.012,38.0,2.974863e-12
5.195,30.012,39.0,8.210564e-13
5.195,30.012,40.0,1.92745e-11
5.195,30.012,41.0,2.53258e-13
5.195,30.012,42.0,2.880116e-13
5.195,30.012,43.0,3.591203e-13
5.195,30.012,44.0,3.047852e-12
5.195,30.012,45.0,3.244073e-13
5.195,30.012,46.0,2.248313e-13
5.195,30.012,47.0,2.476421e-13
5.195,30.012,48.0,8.156107e-13
5.195,30.012,49.0,2.717561e-13
5.195,30.012,50.0,2.106574e-13
5.195,30.012,51.0,2.591755e-13
5.195,30.012,52.0,2.348471e-13
5.195,30.012,53.0,2.957437e-13
5.195,30.012,54.0,1.836431e-13
5.195,30.012,55.0,2.253388e-13
5.195,30.012,56.0,2.649877e-13
5.195,30.012,57.0,1.815245e-13
5.195,30.012,58.0,2.112392e-13
5.195,30.012,59.0,2.449825e-13
5.195,30.012,60.0,1.865229e-13
5.195,30.012,61.0,2.48602e-13
5.195,30.012,62.0,2.474889e-13
5.195,30.012,63.0,2.700076e-13
5.195,30.012,64.0,9.322213e-13
5.195,30.012,65.0,2.139825e-13
5.195,30.012,66.0,3.409128e-13
5.195,30.012,67.0,1.976637e-13
5.195,30.012,68.0,2.097454e-13
5.195,30.012,69.0,1.924093e-13
5.195,30.012,70.0,2.61579e-13
5.195,30.012,71.0,2.587494e-13
5.195,30.012,72.0,2.24884e-13
5.195,30.012,73.0,2.381123e-13
5.195,30.012,74.0,2.108753e-13
5.195,30.012,75.0,2.866973e-13
5.195,30.012,76.0,2.01276e-13
5.195,30.012,77.0,2.441136e-13
5.195,30.012,78.0,2.126395e-13
5.195,30.012,79.0,2.037297e-13
5.195,30.012,80.0,2.255064e-13
5.195,30.012,81.0,1.692251e-13
5.195,30.012,82.0,2.472303e-13
